arc_WP_096394135.1 1 72 CBFD_NFYB_HMF
arc_WP_096394135.1 60 143 Histone,CBFD_NFYB_HMF
arc_WP_096713064.1 1 73 CBFD_NFYB_HMF,Histone,CENP-T_C
arc_WP_097008465.1 1 72 CBFD_NFYB_HMF
arc_WP_097008465.1 63 143 Histone,CBFD_NFYB_HMF
arc_WP_097299326.1 1 80 CBFD_NFYB_HMF,Histone
arc_WP_097378012.1 1 72 CBFD_NFYB_HMF
arc_WP_097378012.1 62 143 Histone,CBFD_NFYB_HMF
arc_WP_098724593.1 1 72 CBFD_NFYB_HMF
arc_WP_098724593.1 61 143 Histone,CBFD_NFYB_HMF
arc_WP_099210113.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
arc_WP_099253854.1 1 72 CBFD_NFYB_HMF
arc_WP_099253854.1 60 143 Histone,CBFD_NFYB_HMF
arc_WP_101009500.1 2 73 CBFD_NFYB_HMF
arc_WP_101295463.1 1 72 CBFD_NFYB_HMF
arc_WP_101295463.1 61 143 Histone,CBFD_NFYB_HMF
arc_WP_101351093.1 1 72 CBFD_NFYB_HMF
arc_WP_101351093.1 63 145 Histone,CBFD_NFYB_HMF
arc_WP_101476678.1 1 72 CBFD_NFYB_HMF
arc_WP_102044965.1 1 73 CBFD_NFYB_HMF,Histone
arc_WP_103287154.1 1 76 CBFD_NFYB_HMF
arc_WP_103424200.1 1 72 CBFD_NFYB_HMF
arc_WP_103424200.1 61 143 Histone,CBFD_NFYB_HMF
arc_WP_103992844.1 1 72 CBFD_NFYB_HMF
arc_WP_103992844.1 60 143 Histone,CBFD_NFYB_HMF
arc_WP_104838271.1 1 66 CBFD_NFYB_HMF,CENP-T_C,Histone
arc_WP_105460361.1 1 73 CBFD_NFYB_HMF,Histone,CENP-T_C
arc_WP_108382930.1 1 73 CBFD_NFYB_HMF
arc_WP_108382930.1 65 145 CBFD_NFYB_HMF
arc_WP_109876957.1 1 73 CBFD_NFYB_HMF
arc_WP_109939510.1 1 68 CBFD_NFYB_HMF,Histone,CENP-T_C
arc_WP_109939834.1 1 69 CBFD_NFYB_HMF,CENP-T_C,Histone
arc_WP_109940533.1 1 69 CBFD_NFYB_HMF,CENP-T_C,Histone
arc_WP_109941938.1 10 107 Histone,CENP-T_C,CBFD_NFYB_HMF
arc_WP_109967394.1 1 68 CBFD_NFYB_HMF,CENP-T_C,Histone
arc_WP_109967590.1 29 103 CBFD_NFYB_HMF
arc_WP_109967907.1 1 68 CBFD_NFYB_HMF,CENP-T_C,Histone
arc_WP_109968614.1 1 68 CBFD_NFYB_HMF,CENP-T_C,Histone
arc_WP_109969538.1 1 31 CBFD_NFYB_HMF
arc_WP_112079025.1 1 72 CBFD_NFYB_HMF
arc_WP_112079025.1 60 143 Histone,CBFD_NFYB_HMF
arc_WP_112093717.1 1 69 CBFD_NFYB_HMF,Histone,CENP-T_C
arc_WP_112093830.1 1 69 CBFD_NFYB_HMF,Histone,CENP-T_C
arc_WP_112094263.1 1 67 CBFD_NFYB_HMF,Histone,CENP-T_C
arc_WP_112123422.1 76 147 CBFD_NFYB_HMF
arc_WP_112123625.1 1 66 CBFD_NFYB_HMF,CENP-T_C,Histone
arc_WP_112123674.1 1 68 CBFD_NFYB_HMF,Histone,CENP-T_C
arc_WP_112123744.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
arc_WP_112123937.1 1 66 CENP-T_C,CBFD_NFYB_HMF,Histone
arc_WP_112123981.1 1 69 CBFD_NFYB_HMF
arc_WP_112124113.1 1 68 CBFD_NFYB_HMF
arc_WP_112124317.1 1 69 CBFD_NFYB_HMF,Histone
arc_WP_112124360.1 1 67 CBFD_NFYB_HMF,Histone
arc_WP_112124597.1 1 65 CBFD_NFYB_HMF,Histone
arc_WP_112125076.1 1 66 CBFD_NFYB_HMF,CENP-T_C,Histone
arc_WP_113279176.1 1 73 CBFD_NFYB_HMF
arc_WP_113279176.1 62 143 Histone,CBFD_NFYB_HMF
arc_WP_114448912.1 1 72 CBFD_NFYB_HMF
arc_WP_114448912.1 62 143 Histone,CBFD_NFYB_HMF
arc_WP_114575965.1 1 72 CBFD_NFYB_HMF
arc_WP_114575965.1 65 143 CBFD_NFYB_HMF,Histone
arc_WP_114579640.1 8 55 CBFD_NFYB_HMF
arc_WP_114584440.1 1 72 CBFD_NFYB_HMF
arc_WP_114584440.1 61 143 Histone,CBFD_NFYB_HMF
arc_WP_115798031.1 14 55 CBFD_NFYB_HMF
arc_WP_115798674.1 1 72 CBFD_NFYB_HMF
arc_WP_115798674.1 63 143 Histone,CBFD_NFYB_HMF
arc_WP_115862488.1 1 72 CBFD_NFYB_HMF
arc_WP_115862488.1 63 143 Histone,CBFD_NFYB_HMF
arc_WP_115879600.1 1 72 CBFD_NFYB_HMF
arc_WP_115879600.1 62 143 Histone,CBFD_NFYB_HMF
arc_WP_115892477.1 1 67 CBFD_NFYB_HMF,Histone,CENP-T_C
arc_WP_116591162.1 1 66 CBFD_NFYB_HMF,Histone
arc_WP_116591546.1 1 76 CBFD_NFYB_HMF,Histone,CENP-T_C
arc_WP_116592926.1 1 68 Histone,CBFD_NFYB_HMF
arc_WP_116669166.1 1 66 CBFD_NFYB_HMF,Histone
arc_WP_116669814.1 1 67 CBFD_NFYB_HMF,Histone
arc_WP_116670336.1 1 68 CBFD_NFYB_HMF,Histone
arc_WP_117365475.1 1 72 CBFD_NFYB_HMF
arc_WP_117365475.1 62 143 Histone,CBFD_NFYB_HMF
arc_WP_117369759.1 1 72 CBFD_NFYB_HMF
arc_WP_117369759.1 62 143 Histone,CBFD_NFYB_HMF
arc_WP_117592814.1 1 72 CBFD_NFYB_HMF
arc_WP_117592814.1 61 143 Histone,CBFD_NFYB_HMF
arc_WP_119818003.1 1 72 CBFD_NFYB_HMF
arc_WP_119818003.1 61 143 Histone,CBFD_NFYB_HMF
arc_WP_119819625.1 1 73 Histone,CBFD_NFYB_HMF
arc_WP_120072114.1 1 72 CBFD_NFYB_HMF
arc_WP_120072114.1 64 147 CBFD_NFYB_HMF,Histone
arc_WP_120085284.1 1 72 CBFD_NFYB_HMF
arc_WP_120085284.1 62 143 Histone,CBFD_NFYB_HMF
arc_WP_120102628.1 1 72 CBFD_NFYB_HMF
arc_WP_120102628.1 61 143 Histone,CBFD_NFYB_HMF
arc_WP_120245380.1 1 72 CBFD_NFYB_HMF
arc_WP_120245380.1 61 143 Histone,CBFD_NFYB_HMF
arc_WP_121511755.1 1 72 CBFD_NFYB_HMF
arc_WP_121511755.1 63 145 Histone,CBFD_NFYB_HMF
arc_WP_121558872.1 1 72 CBFD_NFYB_HMF
arc_WP_121558872.1 61 143 Histone,CBFD_NFYB_HMF
arc_WP_121569007.1 1 72 CBFD_NFYB_HMF
arc_WP_121569007.1 61 143 Histone,CBFD_NFYB_HMF
arc_WP_121595209.1 1 72 CBFD_NFYB_HMF
arc_WP_121595209.1 60 143 Histone,CBFD_NFYB_HMF
arc_WP_121743788.1 1 72 CBFD_NFYB_HMF
arc_WP_121743788.1 61 143 Histone,CBFD_NFYB_HMF
arc_WP_121818491.1 1 72 CBFD_NFYB_HMF
arc_WP_121818491.1 63 143 Histone,CBFD_NFYB_HMF
arc_WP_121821803.1 1 72 CBFD_NFYB_HMF
arc_WP_121821803.1 65 143 Histone,CBFD_NFYB_HMF
arc_WP_121921357.1 1 72 CBFD_NFYB_HMF
arc_WP_121921357.1 61 143 Histone,CBFD_NFYB_HMF
arc_WP_122088322.1 1 72 CBFD_NFYB_HMF
arc_WP_122088322.1 62 143 Histone,CBFD_NFYB_HMF
arc_WP_122105407.1 1 72 CBFD_NFYB_HMF
arc_WP_122105407.1 62 143 Histone,CBFD_NFYB_HMF
arc_WP_123074301.1 1 76 CBFD_NFYB_HMF
arc_WP_123074301.1 67 144 CBFD_NFYB_HMF,Histone
arc_WP_123078723.1 14 55 CBFD_NFYB_HMF
arc_WP_123113670.1 1 72 CBFD_NFYB_HMF
arc_WP_123113670.1 62 143 Histone,CBFD_NFYB_HMF
arc_WP_123536215.1 1 72 CBFD_NFYB_HMF
arc_WP_123536215.1 62 145 Histone,CBFD_NFYB_HMF
arc_WP_123539365.1 5 66 CBFD_NFYB_HMF
arc_WP_123623869.1 1 72 CBFD_NFYB_HMF
arc_WP_123623869.1 61 143 Histone,CBFD_NFYB_HMF
arc_WP_124179323.1 1 72 CBFD_NFYB_HMF
arc_WP_124179323.1 61 143 Histone,CBFD_NFYB_HMF
arc_WP_124190763.1 1 72 CBFD_NFYB_HMF
arc_WP_124190763.1 61 143 Histone,CBFD_NFYB_HMF
arc_WP_124195819.1 1 72 CBFD_NFYB_HMF
arc_WP_124195819.1 61 143 Histone,CBFD_NFYB_HMF
arc_WP_124954778.1 1 72 CBFD_NFYB_HMF
arc_WP_124954778.1 61 144 Histone,CBFD_NFYB_HMF
arc_WP_125670958.1 1 76 CBFD_NFYB_HMF,Histone
arc_WP_125672981.1 1 72 CBFD_NFYB_HMF,Histone
arc_WP_126663683.1 1 72 CBFD_NFYB_HMF
arc_WP_126663683.1 62 143 Histone,CBFD_NFYB_HMF
arc_WP_127116411.1 1 72 CBFD_NFYB_HMF
arc_WP_127116411.1 62 143 Histone,CBFD_NFYB_HMF
arc_WP_128224545.1 60 146 Histone,CBFD_NFYB_HMF
arc_WP_128477240.1 1 72 CBFD_NFYB_HMF
arc_WP_128477240.1 62 143 Histone,CBFD_NFYB_HMF
arc_WP_128693097.1 1 69 CBFD_NFYB_HMF,Histone,CENP-T_C
arc_WP_128860231.1 1 69 CENP-T_C,CBFD_NFYB_HMF,Histone
arc_WP_128904852.1 1 72 CBFD_NFYB_HMF
arc_WP_128904852.1 60 143 Histone,CBFD_NFYB_HMF
arc_WP_128908829.1 1 72 CBFD_NFYB_HMF
arc_WP_128908829.1 61 143 Histone,CBFD_NFYB_HMF
arc_WP_129067990.1 1 72 CBFD_NFYB_HMF
arc_WP_129067990.1 64 146 Histone,CBFD_NFYB_HMF
arc_WP_129114546.1 1 72 CBFD_NFYB_HMF
arc_WP_129114546.1 61 143 Histone,CBFD_NFYB_HMF
arc_WP_129598414.1 1 73 CBFD_NFYB_HMF,Histone,CENP-T_C
arc_WP_129918520.1 1 62 CBFD_NFYB_HMF
arc_WP_130499553.1 1 72 CBFD_NFYB_HMF
arc_WP_130499553.1 62 143 Histone,CBFD_NFYB_HMF
arc_WP_130646315.1 1 69 CBFD_NFYB_HMF,Histone
arc_WP_130646401.1 1 68 CBFD_NFYB_HMF,CENP-T_C,Histone
arc_WP_131007739.1 1 73 CBFD_NFYB_HMF,CENP-T_C,Histone
arc_WP_132059086.1 1 72 CBFD_NFYB_HMF
arc_WP_132059086.1 63 143 Histone,CBFD_NFYB_HMF
arc_WP_134483030.1 3 76 CBFD_NFYB_HMF,Histone
arc_WP_134668727.1 1 72 CBFD_NFYB_HMF
arc_WP_134668727.1 62 143 Histone,CBFD_NFYB_HMF
arc_WP_135305264.1 1 72 CBFD_NFYB_HMF
arc_WP_135305264.1 63 145 Histone,CBFD_NFYB_HMF
arc_WP_135366379.1 1 72 CBFD_NFYB_HMF
arc_WP_135366379.1 63 145 Histone,CBFD_NFYB_HMF
arc_WP_135389167.1 1 70 CBFD_NFYB_HMF,Histone
arc_WP_135533941.1 1 72 CBFD_NFYB_HMF
arc_WP_135533941.1 63 143 Histone,CBFD_NFYB_HMF
arc_WP_135605926.1 1 73 CENP-T_C,CBFD_NFYB_HMF,Histone
arc_WP_135663603.1 1 72 CBFD_NFYB_HMF
arc_WP_135663603.1 63 146 Histone,CBFD_NFYB_HMF
arc_WP_135820380.1 1 72 CBFD_NFYB_HMF
arc_WP_135820380.1 65 143 Histone,CBFD_NFYB_HMF
arc_WP_135823300.1 1 72 CBFD_NFYB_HMF
arc_WP_135823300.1 62 143 Histone,CBFD_NFYB_HMF
arc_WP_135829485.1 1 72 CBFD_NFYB_HMF
arc_WP_135829485.1 63 143 Histone,CBFD_NFYB_HMF
arc_WP_135852363.1 1 72 CBFD_NFYB_HMF
arc_WP_135852363.1 61 143 Histone,CBFD_NFYB_HMF
arc_WP_136590614.1 1 72 CBFD_NFYB_HMF
arc_WP_136590614.1 64 143 Histone,CBFD_NFYB_HMF
arc_WP_136687497.1 1 72 CBFD_NFYB_HMF
arc_WP_136687497.1 64 146 Histone,CBFD_NFYB_HMF
arc_WP_136716581.1 1 72 CBFD_NFYB_HMF
arc_WP_136716581.1 64 146 Histone,CBFD_NFYB_HMF
arc_WP_137197715.1 1 72 CBFD_NFYB_HMF
arc_WP_137197715.1 62 143 Histone,CBFD_NFYB_HMF
arc_WP_137275796.1 1 72 CBFD_NFYB_HMF
arc_WP_137275796.1 65 145 CBFD_NFYB_HMF,Histone
arc_WP_137286418.1 1 72 CBFD_NFYB_HMF
arc_WP_137286418.1 62 143 Histone,CBFD_NFYB_HMF
arc_WP_137288006.1 1 72 CBFD_NFYB_HMF
arc_WP_137288006.1 64 143 Histone,CBFD_NFYB_HMF
arc_WP_137683618.1 1 72 CBFD_NFYB_HMF
arc_WP_137683618.1 63 145 Histone,CBFD_NFYB_HMF
arc_WP_137688126.1 1 72 CBFD_NFYB_HMF
arc_WP_137688126.1 60 143 Histone,CBFD_NFYB_HMF
arc_WP_137711629.1 14 55 CBFD_NFYB_HMF
arc_WP_137783079.1 1 72 CBFD_NFYB_HMF
arc_WP_137783079.1 61 143 Histone,CBFD_NFYB_HMF
arc_WP_138007914.1 1 72 CBFD_NFYB_HMF
arc_WP_138007914.1 62 143 Histone,CBFD_NFYB_HMF
arc_WP_138246361.1 1 72 CBFD_NFYB_HMF
arc_WP_138246361.1 61 143 Histone,CBFD_NFYB_HMF
arc_WP_138655021.1 1 72 CBFD_NFYB_HMF
arc_WP_138655021.1 62 143 Histone,CBFD_NFYB_HMF
arc_WP_138778053.1 1 72 CBFD_NFYB_HMF
arc_WP_138778053.1 61 143 Histone,CBFD_NFYB_HMF
arc_WP_139680328.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
arc_WP_141463084.1 1 73 CBFD_NFYB_HMF
arc_WP_141463084.1 62 143 Histone,CBFD_NFYB_HMF
arc_WP_142442609.1 1 72 CBFD_NFYB_HMF
arc_WP_142442609.1 61 143 Histone,CBFD_NFYB_HMF
arc_WP_142979150.1 1 72 CBFD_NFYB_HMF
arc_WP_142979150.1 61 143 Histone,CBFD_NFYB_HMF
arc_WP_142985128.1 1 72 CBFD_NFYB_HMF
arc_WP_142985128.1 63 143 Histone,CBFD_NFYB_HMF
arc_WP_143714343.1 1 68 CBFD_NFYB_HMF
arc_WP_144142712.1 1 68 CBFD_NFYB_HMF,Histone
arc_WP_144144199.1 1 68 CBFD_NFYB_HMF,Histone
arc_WP_144144725.1 1 68 CBFD_NFYB_HMF,Histone
arc_WP_144263162.1 1 73 CBFD_NFYB_HMF
arc_WP_144263162.1 69 151 Histone,CBFD_NFYB_HMF
arc_WP_144733851.1 1 75 CBFD_NFYB_HMF,Histone
arc_WP_144800049.1 1 72 CBFD_NFYB_HMF
arc_WP_144800049.1 62 143 Histone,CBFD_NFYB_HMF
arc_WP_144902436.1 1 72 CBFD_NFYB_HMF
arc_WP_144902436.1 61 143 Histone,CBFD_NFYB_HMF
arc_WP_145844058.1 1 72 CBFD_NFYB_HMF
arc_WP_145844058.1 62 143 Histone,CBFD_NFYB_HMF
arc_WP_145844708.1 14 55 CBFD_NFYB_HMF
arc_WP_147662133.1 5 72 Histone,CBFD_NFYB_HMF
arc_WP_147662134.1 5 73 Histone,CBFD_NFYB_HMF
arc_WP_147663636.1 4 72 Histone,CBFD_NFYB_HMF
arc_WP_147664222.1 2 72 CBFD_NFYB_HMF,Histone
arc_WP_147665182.1 14 82 CBFD_NFYB_HMF
arc_WP_147665192.1 1 68 CBFD_NFYB_HMF
arc_WP_148121071.1 1 73 CBFD_NFYB_HMF,CENP-T_C,Histone
arc_WP_148687907.1 1 74 CBFD_NFYB_HMF,Histone
arc_WP_148694451.1 2 73 CBFD_NFYB_HMF,Histone
arc_WP_148702133.1 1 63 CBFD_NFYB_HMF,Histone,CENP-T_C
arc_WP_148704399.1 1 86 Histone,CBFD_NFYB_HMF
arc_WP_148857083.1 1 73 CBFD_NFYB_HMF
arc_WP_148857083.1 62 143 Histone,CBFD_NFYB_HMF
arc_WP_149079703.1 1 72 CBFD_NFYB_HMF
arc_WP_149079703.1 61 143 Histone,CBFD_NFYB_HMF
arc_WP_149730770.1 1 66 CBFD_NFYB_HMF,Histone
arc_WP_149731904.1 1 70 Histone,CBFD_NFYB_HMF
arc_WP_149785719.1 1 72 CBFD_NFYB_HMF
arc_WP_149785719.1 63 143 Histone,CBFD_NFYB_HMF
arc_WP_149863467.1 1 71 CBFD_NFYB_HMF,Histone
arc_WP_151101833.1 1 72 CBFD_NFYB_HMF
arc_WP_151101833.1 64 145 Histone,CBFD_NFYB_HMF
arc_WP_151110553.1 1 72 CBFD_NFYB_HMF
arc_WP_151110553.1 62 143 Histone,CBFD_NFYB_HMF
arc_WP_151161551.1 1 72 CBFD_NFYB_HMF
arc_WP_151161551.1 62 143 Histone,CBFD_NFYB_HMF
arc_WP_152040015.1 1 72 CBFD_NFYB_HMF
arc_WP_152040015.1 64 143 Histone,CBFD_NFYB_HMF
arc_WP_152120344.1 1 73 CBFD_NFYB_HMF
arc_WP_152120344.1 61 145 Histone,CBFD_NFYB_HMF
arc_WP_152133858.1 4 74 CBFD_NFYB_HMF
arc_WP_152880244.1 1 67 CBFD_NFYB_HMF,Histone
arc_WP_152939366.1 1 72 CBFD_NFYB_HMF
arc_WP_152939366.1 61 143 Histone,CBFD_NFYB_HMF
arc_WP_153549694.1 1 65 CBFD_NFYB_HMF
arc_WP_153550170.1 15 91 CBFD_NFYB_HMF
arc_WP_153550467.1 1 65 CBFD_NFYB_HMF,CENP-T_C,Histone
arc_WP_153550820.1 1 65 CBFD_NFYB_HMF
arc_WP_153554681.1 1 72 CBFD_NFYB_HMF
arc_WP_153554681.1 61 145 Histone,CBFD_NFYB_HMF
arc_WP_154552597.1 1 72 CBFD_NFYB_HMF
arc_WP_154552597.1 63 146 Histone,CBFD_NFYB_HMF
arc_WP_156300730.1 1 66 CBFD_NFYB_HMF,Histone,CENP-T_C
arc_WP_156587658.1 1 72 CBFD_NFYB_HMF
arc_WP_156587658.1 61 143 Histone,CBFD_NFYB_HMF
arc_WP_156707663.1 1 73 CBFD_NFYB_HMF
arc_WP_156707663.1 63 145 Histone,CBFD_NFYB_HMF
arc_WP_157196671.1 1 74 CENP-T_C,CBFD_NFYB_HMF,Histone
arc_WP_157502569.1 14 55 CBFD_NFYB_HMF
arc_WP_157512991.1 61 146 Histone,CBFD_NFYB_HMF
arc_WP_157690203.1 1 72 CBFD_NFYB_HMF
arc_WP_157690203.1 61 143 Histone,CBFD_NFYB_HMF
arc_WP_157891450.1 1 67 CBFD_NFYB_HMF,Histone
arc_WP_157927589.1 2 73 CBFD_NFYB_HMF,Histone
arc_WP_158058782.1 1 72 CBFD_NFYB_HMF
arc_WP_158058782.1 63 143 Histone,CBFD_NFYB_HMF
arc_WP_158202711.1 1 72 CBFD_NFYB_HMF
arc_WP_158202711.1 81 162 CBFD_NFYB_HMF,Histone
arc_WP_158835774.1 1 72 CBFD_NFYB_HMF
arc_WP_158835774.1 63 146 Histone,CBFD_NFYB_HMF
arc_WP_159483096.1 1 72 CBFD_NFYB_HMF
arc_WP_159483096.1 62 143 Histone,CBFD_NFYB_HMF
arc_WP_159527073.1 1 72 CBFD_NFYB_HMF
arc_WP_159527073.1 66 143 CBFD_NFYB_HMF,Histone
arc_WP_159662752.1 3 74 CBFD_NFYB_HMF
arc_WP_159664956.1 1 72 CBFD_NFYB_HMF
arc_WP_159664956.1 62 144 Histone,CBFD_NFYB_HMF
arc_WP_159762737.1 1 72 CBFD_NFYB_HMF
arc_WP_159762737.1 64 146 Histone,CBFD_NFYB_HMF
arc_WP_159899168.1 1 72 CBFD_NFYB_HMF
arc_WP_159899168.1 64 146 Histone,CBFD_NFYB_HMF
arc_WP_160066018.1 1 72 CBFD_NFYB_HMF
arc_WP_160066018.1 63 143 Histone,CBFD_NFYB_HMF
arc_WP_160134455.1 1 72 CBFD_NFYB_HMF
arc_WP_160134455.1 64 147 CBFD_NFYB_HMF,Histone
arc_WP_162306625.1 1 64 CBFD_NFYB_HMF
arc_WP_162317287.1 1 72 CBFD_NFYB_HMF
arc_WP_162317287.1 62 145 Histone,CBFD_NFYB_HMF
arc_WP_162413232.1 1 72 CBFD_NFYB_HMF
arc_WP_162413232.1 65 145 Histone,CBFD_NFYB_HMF
arc_WP_162475997.1 1 74 CBFD_NFYB_HMF,Histone
arc_WP_163519698.1 14 55 CBFD_NFYB_HMF
arc_WP_163523699.1 1 72 CBFD_NFYB_HMF
arc_WP_163523699.1 62 143 Histone,CBFD_NFYB_HMF
arc_WP_165074833.1 1 71 CENP-T_C,CBFD_NFYB_HMF,Histone
arc_WP_165160695.1 1 72 CBFD_NFYB_HMF
arc_WP_165160695.1 61 143 Histone,CBFD_NFYB_HMF
arc_WP_166038728.1 1 72 CBFD_NFYB_HMF
arc_WP_166038728.1 65 143 Histone,CBFD_NFYB_HMF
arc_WP_166288541.1 2 73 CBFD_NFYB_HMF,Histone
arc_WP_166391044.1 1 73 CBFD_NFYB_HMF
arc_WP_166968042.1 1 72 CBFD_NFYB_HMF
arc_WP_166968042.1 64 145 Histone,CBFD_NFYB_HMF
arc_WP_166974258.1 1 46 CBFD_NFYB_HMF
arc_WP_167244568.1 1 72 CBFD_NFYB_HMF
arc_WP_167244568.1 66 143 CBFD_NFYB_HMF,Histone
arc_WP_167711792.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
arc_WP_167730637.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
arc_WP_167731674.1 1 60 CBFD_NFYB_HMF
arc_WP_167888887.1 1 67 CBFD_NFYB_HMF,Histone
arc_WP_167888978.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
arc_WP_167889396.1 1 46 CBFD_NFYB_HMF,Histone,CENP-T_C
arc_WP_167890399.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
arc_WP_167891731.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
arc_WP_167893808.1 1 67 CBFD_NFYB_HMF,Histone
arc_WP_167894615.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
arc_WP_167900250.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
arc_WP_167904529.1 1 67 CBFD_NFYB_HMF,Histone
arc_WP_167910255.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
arc_WP_167910386.1 1 67 CBFD_NFYB_HMF,Histone
arc_WP_167913243.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
arc_WP_167915644.1 1 76 CBFD_NFYB_HMF,Histone
arc_WP_168168641.1 1 74 CBFD_NFYB_HMF
arc_WP_168168641.1 76 154 CBFD_NFYB_HMF
bac_WP_011162677.1 1 64 CBFD_NFYB_HMF
bac_WP_017473344.1 20 84 CBFD_NFYB_HMF
bac_WP_025306846.1 1 64 CBFD_NFYB_HMF
bac_WP_033581588.1 13 89 CENP-T_C
bac_WP_034359626.1 1 82 Histone
bac_WP_038626903.1 26 74 CENP-T_C
bac_WP_039311122.1 16 93 CENP-T_C
bac_WP_039311151.1 1 107 Histone,CBFD_NFYB_HMF
bac_WP_039311726.1 1 136 Histone
bac_WP_041872690.1 1 64 CBFD_NFYB_HMF
bac_WP_064660961.1 45 189 Histone
bac_WP_064670230.1 45 189 Histone
bac_WP_064670237.1 26 103 CENP-T_C
bac_WP_071223928.1 26 103 CENP-T_C
bac_WP_072354057.1 27 103 CENP-T_C
bac_WP_077628651.1 1 69 Histone
bac_WP_079863878.1 1 112 Histone
bac_WP_079864006.1 1 101 Histone
bac_WP_080889534.1 1 91 Histone,CBFD_NFYB_HMF
bac_WP_081114976.1 1 93 Histone,CBFD_NFYB_HMF
bac_WP_081339908.1 113 234 Histone,CBFD_NFYB_HMF
bac_WP_082181589.1 1 137 Histone
bac_WP_082957175.1 16 74 Histone
bac_WP_085741124.1 24 103 CENP-T_C
bac_WP_085741142.1 1 121 Histone,CBFD_NFYB_HMF
bac_WP_088616060.1 1 64 CBFD_NFYB_HMF
bac_WP_089362151.1 15 100 Histone,CBFD_NFYB_HMF
bac_WP_099357436.1 3 78 CENP-T_C
bac_WP_100165103.1 8 112 Histone
bac_WP_100505739.1 1 117 Histone,CBFD_NFYB_HMF
bac_WP_106439286.1 2 146 Histone
bac_WP_106451032.1 2 146 Histone
bac_WP_106630145.1 2 146 Histone
bac_WP_114628717.1 20 61 CBFD_NFYB_HMF
bac_WP_126755822.1 26 103 CENP-T_C,CBFD_NFYB_HMF
bac_WP_126755830.1 2 107 Histone,CBFD_NFYB_HMF
bac_WP_129335217.1 1 60 Histone
bac_WP_130032922.1 1 98 Histone,CBFD_NFYB_HMF
bac_WP_133120031.1 20 164 Histone
bac_WP_133388210.1 1 104 Histone
bac_WP_136714753.1 1 131 Histone
bac_WP_136770549.1 1 138 Histone
bac_WP_136770558.1 12 103 Histone,CBFD_NFYB_HMF
bac_WP_138042290.1 4 98 Histone,CBFD_NFYB_HMF
bac_WP_138042882.1 1 111 Histone,CBFD_NFYB_HMF
bac_WP_138042890.1 25 103 CENP-T_C
bac_WP_138043352.1 1 146 Histone
bac_WP_138043364.1 1 126 Histone
bac_WP_138060552.1 1 111 Histone,CBFD_NFYB_HMF
bac_WP_138061520.1 1 88 Histone,CBFD_NFYB_HMF
bac_WP_138061540.1 4 98 Histone,CBFD_NFYB_HMF
bac_WP_138062952.1 1 109 Histone,CBFD_NFYB_HMF
bac_WP_138069282.1 1 111 Histone,CBFD_NFYB_HMF
bac_WP_138069289.1 1 66 Histone
bac_WP_138133503.1 3 78 Histone
bac_WP_138134876.1 1 109 Histone,CBFD_NFYB_HMF
bac_WP_138142951.1 4 98 Histone,CBFD_NFYB_HMF
bac_WP_138143269.1 1 23 Histone
bac_WP_138150152.1 1 90 Histone
bac_WP_138155090.1 4 98 Histone,CBFD_NFYB_HMF
bac_WP_139122564.1 1 140 Histone
bac_WP_139126731.1 1 122 Histone
bac_WP_139128006.1 17 161 Histone
bac_WP_139160745.1 28 107 Histone
bac_WP_139160747.1 1 129 Histone
bac_WP_139160759.1 22 151 Histone,CBFD_NFYB_HMF
bac_WP_139160855.1 1 116 Histone
bac_WP_139161591.1 26 104 CENP-T_C
bac_WP_139161605.1 1 78 Histone
bac_WP_139161608.1 20 87 Histone
bac_WP_139161623.1 1 108 Histone
bac_WP_139161642.1 1 56 Histone
bac_WP_139161657.1 1 115 Histone
bac_WP_139161671.1 1 70 Histone
bac_WP_139161676.1 32 110 Histone
bac_WP_139161714.1 27 155 Histone,CBFD_NFYB_HMF
bac_WP_139161734.1 1 57 CENP-T_C
bac_WP_139161741.1 21 165 Histone
bac_WP_139161775.1 30 132 Histone,CBFD_NFYB_HMF
bac_WP_139161812.1 1 48 Histone
bac_WP_139161953.1 36 111 CENP-T_C
bac_WP_139161956.1 47 114 Histone
bac_WP_139161962.1 1 83 Histone
bac_WP_139161969.1 1 62 Histone
bac_WP_139161978.1 28 119 Histone,CBFD_NFYB_HMF
bac_WP_139162126.1 1 73 Histone
bac_WP_139162143.1 1 97 Histone,CBFD_NFYB_HMF
bac_WP_139162176.1 1 107 Histone,CBFD_NFYB_HMF
bac_WP_139162451.1 1 106 Histone
bac_WP_139162522.1 5 79 Histone
bac_WP_139162529.1 1 81 Histone
bac_WP_139177289.1 34 95 CBFD_NFYB_HMF
bac_WP_140074098.1 1 135 Histone
bac_WP_140425121.1 1 63 Histone
bac_WP_140837808.1 1 60 Histone
