Smoe_EFJ11899 11 113 Histone
Smoe_EFJ12145 15 103 Histone,CBFD_NFYB_HMF
Smoe_EFJ12470 3 86 CBFD_NFYB_HMF
Smoe_EFJ13679 6 126 Histone
Smoe_EFJ15373 27 110 CBFD_NFYB_HMF
Smoe_EFJ15939 1 85 Histone,CBFD_NFYB_HMF
Smoe_EFJ16176 1 106 Histone,CBFD_NFYB_HMF
Smoe_EFJ17220 1 93 Histone,CBFD_NFYB_HMF
Smoe_EFJ17554 2 85 CBFD_NFYB_HMF
Smoe_EFJ18083 2 98 Histone,CBFD_NFYB_HMF
Smoe_EFJ18405 27 103 CENP-T_C
Smoe_EFJ23407 23 106 CBFD_NFYB_HMF
Smoe_EFJ23416 1 136 Histone
Smoe_EFJ23553 4 100 Histone,CBFD_NFYB_HMF
Smoe_EFJ24094 1 83 CBFD_NFYB_HMF
Smoe_EFJ24289 1 81 CBFD_NFYB_HMF
Smoe_EFJ25938 1 90 Histone
Smoe_EFJ26239 1 97 Histone
Smoe_EFJ27903 1 79 Histone,CBFD_NFYB_HMF
Smoe_EFJ28198 1 87 Histone,CBFD_NFYB_HMF
Smoe_EFJ29068 7 101 Histone,CBFD_NFYB_HMF
Smoe_EFJ29258 11 119 Histone
Smoe_EFJ31506 6 104 Histone,CBFD_NFYB_HMF
Smoe_EFJ31867 23 106 CBFD_NFYB_HMF
Smoe_EFJ32017 29 132 Histone,CBFD_NFYB_HMF
Smoe_EFJ33303 1 85 Histone,CBFD_NFYB_HMF
Smoe_EFJ33683 17 114 Histone
Smoe_EFJ36761 1 79 Histone,CBFD_NFYB_HMF
Smoe_EFJ37036 9 107 Histone
Sphfal_Sphfalx01G006200.1.p 17 119 Histone
Sphfal_Sphfalx01G024500.1.p 7 106 Histone,CBFD_NFYB_HMF
Sphfal_Sphfalx01G033000.1.p 1 103 Histone
Sphfal_Sphfalx01G178100.1.p 1 137 Histone
Sphfal_Sphfalx01G193500.1.p 17 119 Histone
Sphfal_Sphfalx02G019300.1.p 1 119 Histone,CBFD_NFYB_HMF
Sphfal_Sphfalx02G156600.1.p 16 119 Histone
Sphfal_Sphfalx02G164200.1.p 7 106 Histone,CBFD_NFYB_HMF
Sphfal_Sphfalx02G185100.1.p 1 81 CBFD_NFYB_HMF
Sphfal_Sphfalx02G185100.2.p 1 81 CBFD_NFYB_HMF
Sphfal_Sphfalx03G022600.1.p 39 121 CENP-T_C
Sphfal_Sphfalx03G022600.2.p 23 105 CENP-T_C
Sphfal_Sphfalx03G022600.3.p 39 108 CENP-T_C
Sphfal_Sphfalx03G022600.4.p 23 92 CENP-T_C
Sphfal_Sphfalx03G034200.1.p 39 141 Histone,CBFD_NFYB_HMF
Sphfal_Sphfalx04G002700.1.p 21 162 Histone,CBFD_NFYB_HMF
Sphfal_Sphfalx04G007500.1.p 63 164 Histone
Sphfal_Sphfalx04G081400.1.p 3 128 Histone,CBFD_NFYB_HMF
Sphfal_Sphfalx05G012400.1.p 8 106 Histone,CBFD_NFYB_HMF
Sphfal_Sphfalx05G045800.1.p 3 127 Histone,CBFD_NFYB_HMF
Sphfal_Sphfalx05G059200.1.p 109 183 CENP-T_C
Sphfal_Sphfalx05G061000.1.p 28 133 Histone
Sphfal_Sphfalx05G102500.1.p 1 137 Histone
Sphfal_Sphfalx05G143800.1.p 1 117 Histone,CBFD_NFYB_HMF
Sphfal_Sphfalx05G143900.1.p 6 124 Histone,CBFD_NFYB_HMF
Sphfal_Sphfalx06G077500.1.p 1 96 Histone,CBFD_NFYB_HMF
Sphfal_Sphfalx07G066400.1.p 1 96 Histone,CBFD_NFYB_HMF
Sphfal_Sphfalx07G085000.1.p 1 96 Histone,CBFD_NFYB_HMF
Sphfal_Sphfalx08G028600.1.p 1 120 Histone,CBFD_NFYB_HMF
Sphfal_Sphfalx08G060200.1.p 29 132 Histone
Sphfal_Sphfalx08G117800.1.p 2 120 Histone,CBFD_NFYB_HMF
Sphfal_Sphfalx08G117800.2.p 2 120 Histone,CBFD_NFYB_HMF
Sphfal_Sphfalx09G042200.1.p 1 96 Histone,CBFD_NFYB_HMF
Sphfal_Sphfalx09G067800.1.p 1 96 Histone,CBFD_NFYB_HMF
Sphfal_Sphfalx10G003200.1.p 87 196 Histone,CBFD_NFYB_HMF
Sphfal_Sphfalx11G004100.1.p 179 276 Histone,CBFD_NFYB_HMF
Sphfal_Sphfalx11G015200.1.p 9 118 Histone
Sphfal_Sphfalx11G061700.1.p 1 120 Histone,CBFD_NFYB_HMF
Sphfal_Sphfalx11G087800.1.p 4 128 Histone,CBFD_NFYB_HMF
Sphfal_Sphfalx11G098300.1.p 247 327 CBFD_NFYB_HMF
Sphfal_Sphfalx13G066700.1.p 29 112 CBFD_NFYB_HMF
Sphfal_Sphfalx13G109500.1.p 34 137 Histone,CBFD_NFYB_HMF
Sphfal_Sphfalx14G037400.1.p 31 114 CBFD_NFYB_HMF
Sphfal_Sphfalx14G087400.1.p 67 156 Histone,CBFD_NFYB_HMF
Sphfal_Sphfalx14G105200.1.p 34 100 CBFD_NFYB_HMF
Sphfal_Sphfalx15G007300.1.p 5 128 Histone,CBFD_NFYB_HMF
Sphfal_Sphfalx15G055100.1.p 1 119 Histone,CBFD_NFYB_HMF
Sphfal_Sphfalx16G012900.1.p 1 94 Histone,CBFD_NFYB_HMF
Sphfal_Sphfalx18G027100.1.p 18 147 Histone,CBFD_NFYB_HMF
Sphfal_Sphfalx18G067900.1.p 21 147 Histone
Sphfal_Sphfalx19G002800.1.p 29 112 CBFD_NFYB_HMF
Sphfal_Sphfalx19G002800.2.p 29 112 CBFD_NFYB_HMF
Sphfal_Sphfalx19G002900.1.p 29 112 CBFD_NFYB_HMF
Sphfal_Sphfalx19G002900.2.p 29 112 CBFD_NFYB_HMF
Sphfal_Sphfalx19G013800.1.p 1 96 Histone
Sphfal_Sphfalx19G023500.1.p 75 154 CBFD_NFYB_HMF
Sphfal_Sphfalx19G069500.1.p 4 56 CBFD_NFYB_HMF
Sphfal_Sphfalx19G069500.1.p 56 105 CBFD_NFYB_HMF
Sphfal_Sphfalx19G069500.2.p 4 87 CBFD_NFYB_HMF
Sphfal_Sphfalx19G069500.3.p 7 57 CBFD_NFYB_HMF
Sphfal_Sphfalx19G070700.1.p 4 87 CBFD_NFYB_HMF
Spimul_10507_TR5625_c0_g1 3 119 Histone,CBFD_NFYB_HMF
Spimul_11887_TR6277_c0_g1 37 174 Histone,CBFD_NFYB_HMF
Spimul_1287_TR691_c0_g1 35 136 Histone
Spimul_14454_TR7788_c0_g1 29 113 CBFD_NFYB_HMF
Spimul_22855_TR11273_c0_g1 33 116 CBFD_NFYB_HMF
Spimul_25439_TR12690_c0_g1 26 105 CENP-T_C
Spimul_25749_TR12806_c0_g1 11 92 CBFD_NFYB_HMF
Spimul_26541_TR13212_c0_g1 15 145 Histone
Spimul_4182_TR2093_c0_g3 8 156 Histone
Spimul_4185_TR2093_c0_g6 4 152 Histone
Spimul_4187_TR2093_c0_g8 9 157 Histone
Spimul_5006_TR2503_c1_g1 131 188 Histone
Spimul_5108_TR2555_c0_g1 5 123 Histone,CBFD_NFYB_HMF
Spimul_7613_TR3999_c0_g2 30 106 CENP-T_C
Spimul_8487_TR4455_c0_g1 1 137 Histone
Spis_Spis23046_1 1 92 Histone
Spis_XP_022780290_1 1 75 CBFD_NFYB_HMF
Spis_XP_022781736_1 96 175 CBFD_NFYB_HMF
Spis_XP_022782074_1 1 98 Histone,CBFD_NFYB_HMF
Spis_XP_022782075_1 26 103 CENP-T_C
Spis_XP_022782076_1 30 106 CENP-T_C
Spis_XP_022782076_1 99 212 Histone,CBFD_NFYB_HMF
Spis_XP_022784137_1 1 136 Histone
Spis_XP_022785167_1 1 78 CBFD_NFYB_HMF
Spis_XP_022788158_1 6 75 CBFD_NFYB_HMF
Spis_XP_022788333_1 2 84 CBFD_NFYB_HMF
Spis_XP_022789872_1 41 138 Histone
Spis_XP_022790686_1 12 113 Histone,CBFD_NFYB_HMF
Spis_XP_022791011_1 3 85 CBFD_NFYB_HMF
Spis_XP_022791544_1 30 107 CENP-T_C
Spis_XP_022791544_1 102 213 Histone,CBFD_NFYB_HMF
Spis_XP_022792230_1 50 132 CENP-T_C
Spis_XP_022792392_1 45 144 Histone,CBFD_NFYB_HMF
Spis_XP_022792393_1 1 98 Histone,CBFD_NFYB_HMF
Spis_XP_022792394_1 1 98 Histone,CBFD_NFYB_HMF
Spis_XP_022792395_1 1 98 Histone,CBFD_NFYB_HMF
Spis_XP_022792396_1 2 108 Histone,CBFD_NFYB_HMF
Spis_XP_022792397_1 3 108 Histone,CBFD_NFYB_HMF
Spis_XP_022792399_1 1 136 Histone
Spis_XP_022792400_1 1 136 Histone
Spis_XP_022792401_1 1 127 Histone
Spis_XP_022792401_1 113 229 Histone
Spis_XP_022792402_1 30 107 CENP-T_C
Spis_XP_022792402_1 98 207 Histone,CBFD_NFYB_HMF
Spis_XP_022792403_1 30 111 CENP-T_C
Spis_XP_022792403_1 100 209 Histone,CBFD_NFYB_HMF
Spis_XP_022792426_1 28 105 CENP-T_C
Spis_XP_022794490_1 1 98 Histone,CBFD_NFYB_HMF
Spis_XP_022795472_1 1 136 Histone
Spis_XP_022796920_1 18 56 Histone
Spis_XP_022796936_1 1 98 Histone,CBFD_NFYB_HMF
Spis_XP_022798226_1 1 103 Histone
Spis_XP_022798972_1 310 423 CENP-T_C
Spis_XP_022801153_1 146 243 Histone,CBFD_NFYB_HMF
Spis_XP_022801281_1 7 106 Histone,CBFD_NFYB_HMF
Spis_XP_022801292_1 1 98 Histone,CBFD_NFYB_HMF
Spis_XP_022801363_1 1 98 Histone,CBFD_NFYB_HMF
Spis_XP_022801833_1 1 82 CBFD_NFYB_HMF
Spis_XP_022801991_1 51 147 Histone
Spis_XP_022803377_1 1 136 Histone
Spis_XP_022804229_1 51 172 Histone
Spis_XP_022804273_1 1 98 Histone,CBFD_NFYB_HMF
Spis_XP_022806523_1 6 150 Histone
Spis_XP_022808137_1 18 108 Histone,CBFD_NFYB_HMF
Spis_XP_022808224_1 1 109 Histone,CBFD_NFYB_HMF
Spis_XP_022808489_1 1 136 Histone
Spis_XP_022808491_1 1 136 Histone
Spis_XP_022808492_1 1 98 Histone,CBFD_NFYB_HMF
Spis_XP_022808493_1 1 98 Histone,CBFD_NFYB_HMF
Spis_XP_022808494_1 30 107 CENP-T_C
Spis_XP_022808494_1 97 213 Histone,CBFD_NFYB_HMF
Spis_XP_022808495_1 30 106 CENP-T_C
Spis_XP_022808495_1 101 207 Histone,CBFD_NFYB_HMF
Spom_SPAC15A10.02.1_pep 343 413 CBFD_NFYB_HMF
Spom_SPAC17G8.03c.1_pep 14 96 Histone,CBFD_NFYB_HMF
Spom_SPAC17G8.15.1_pep 1 71 CBFD_NFYB_HMF
Spom_SPAC1834.03c.1_pep 24 103 CENP-T_C,CBFD_NFYB_HMF
Spom_SPAC1834.04.1_pep 1 136 Histone
Spom_SPAC19G12.06c.1_pep 6 100 Histone,CBFD_NFYB_HMF
Spom_SPAC23C11.08.1_pep 3 85 CBFD_NFYB_HMF
Spom_SPBC1105.11c.1_pep 1 136 Histone
Spom_SPBC1105.12.1_pep 24 103 CENP-T_C,CBFD_NFYB_HMF
Spom_SPBC1105.17.1_pep 8 120 Histone
Spom_SPBC11B10.10c.1_pep 11 110 Histone
Spom_SPBC2D10.16.1_pep 35 94 CENP-T_C
Spom_SPBC30D10.02.1_pep 2 85 CBFD_NFYB_HMF
Spom_SPBC3B8.02.1_pep 92 183 Histone,CBFD_NFYB_HMF
Spom_SPBC3D6.09.1_pep 8 90 CBFD_NFYB_HMF
Spom_SPBC800.13.1_pep 363 479 Histone,CENP-T_C
Spom_SPBC8D2.03c.1_pep 24 103 CENP-T_C,CBFD_NFYB_HMF
Spom_SPBC8D2.04.1_pep 1 136 Histone
Spom_SPCC16C4.22.1_pep 1 84 CBFD_NFYB_HMF,Histone
Spom_SPCC622.08c.1_pep 6 100 Histone,CBFD_NFYB_HMF
Spom_SPCC622.09.1_pep 11 110 Histone,CBFD_NFYB_HMF
Spun_KNC95865 1 82 CBFD_NFYB_HMF
Spun_KNC95973 1 136 Histone
Spun_KNC96050 1 136 Histone
Spun_KNC96051 25 103 CENP-T_C
Spun_KNC96455 1 78 CBFD_NFYB_HMF
Spun_KNC96808 7 102 Histone,CBFD_NFYB_HMF
Spun_KNC96809 1 117 Histone,CBFD_NFYB_HMF
Spun_KNC97117 30 124 Histone,CBFD_NFYB_HMF
Spun_KNC99192 12 94 CBFD_NFYB_HMF
Spun_KNC99939 11 107 Histone
Spun_KND00130 16 99 CBFD_NFYB_HMF
Spun_KND01466 50 127 CENP-T_C
Spun_KND01862 45 136 Histone,CBFD_NFYB_HMF
Spun_KND01956 12 95 CBFD_NFYB_HMF
Spun_KND03295 1 103 Histone,CBFD_NFYB_HMF
Spun_KND03296 14 117 Histone,CBFD_NFYB_HMF
Spun_KND03620 1 101 Histone,CBFD_NFYB_HMF
Spun_KND04685 1 150 Histone
Spun_KND05105 8 91 CBFD_NFYB_HMF
Spur_NP_001014426.1 1 98 Histone,CBFD_NFYB_HMF
Spur_NP_001116979.1 1 98 Histone,CBFD_NFYB_HMF
Spur_NP_001116980.1 1 104 Histone
Spur_NP_001229615.1 1 108 Histone,CBFD_NFYB_HMF
Spur_NP_999685.1 50 133 CBFD_NFYB_HMF
Spur_NP_999706.1 1 125 Histone,CBFD_NFYB_HMF
Spur_NP_999717.1 13 108 Histone,CBFD_NFYB_HMF
Spur_NP_999718.1 1 99 Histone,CBFD_NFYB_HMF
Spur_NP_999719.1 5 108 Histone,CBFD_NFYB_HMF
Spur_NP_999721.1 1 129 Histone
Spur_XP_001175505.3 27 103 CENP-T_C,CBFD_NFYB_HMF
Spur_XP_001175793.2 1 98 Histone,CBFD_NFYB_HMF
Spur_XP_001176802.2 2 98 Histone,CBFD_NFYB_HMF
Spur_XP_003723879.1 35 162 Histone
Spur_XP_003723914.1 1 99 Histone,CBFD_NFYB_HMF
Spur_XP_003724619.1 15 109 Histone,CBFD_NFYB_HMF
Spur_XP_003730423.2 7 85 CBFD_NFYB_HMF
Spur_XP_011662281.2 444 562 CENP-T_C
Spur_XP_011662709.1 15 108 Histone,CBFD_NFYB_HMF
Spur_XP_011664020.1 1 98 Histone,CBFD_NFYB_HMF
Spur_XP_011667593.1 1 108 Histone,CBFD_NFYB_HMF
Spur_XP_011669701.1 13 108 Histone,CBFD_NFYB_HMF
Spur_XP_011670730.1 1 108 Histone,CBFD_NFYB_HMF
Spur_XP_011671581.2 25 103 CENP-T_C
Spur_XP_011679970.2 15 108 Histone,CBFD_NFYB_HMF
Spur_XP_011681115.1 20 102 CENP-T_C,CBFD_NFYB_HMF
Spur_XP_011683150.1 1 108 Histone,CBFD_NFYB_HMF
Spur_XP_030829748.1 1 80 CENP-T_C,CBFD_NFYB_HMF
Spur_XP_030830328.1 1 120 Histone
Spur_XP_030830328.1 145 218 CENP-T_C
Spur_XP_030830707.1 1 64 CBFD_NFYB_HMF
Spur_XP_030831293.1 1 136 Histone
Spur_XP_030833517.1 15 108 Histone,CBFD_NFYB_HMF
Spur_XP_030834659.1 1 98 Histone,CBFD_NFYB_HMF
Spur_XP_030835156.1 1 98 Histone,CBFD_NFYB_HMF
Spur_XP_030836142.1 13 107 Histone,CBFD_NFYB_HMF
Spur_XP_030837168.1 1 43 Histone
Spur_XP_030837450.1 15 99 Histone
Spur_XP_030837452.1 15 108 Histone,CBFD_NFYB_HMF
Spur_XP_030837453.1 1 98 Histone,CBFD_NFYB_HMF
Spur_XP_030838374.1 30 106 CENP-T_C
Spur_XP_030838374.1 125 218 Histone,CBFD_NFYB_HMF
Spur_XP_030838374.1 221 365 Histone
Spur_XP_030838378.1 936 1002 Histone
Spur_XP_030838382.1 10 149 Histone
Spur_XP_030838916.1 16 116 Histone,CBFD_NFYB_HMF
Spur_XP_030838917.1 16 116 Histone,CBFD_NFYB_HMF
Spur_XP_030840799.1 1 142 Histone
Spur_XP_030840799.1 142 286 Histone
Spur_XP_030840910.1 4 110 Histone,CBFD_NFYB_HMF
Spur_XP_030842705.1 1 99 Histone
Spur_XP_030843320.1 1 99 Histone,CBFD_NFYB_HMF
Spur_XP_030843504.1 15 87 Histone
Spur_XP_030845476.1 175 208 Histone
Spur_XP_030846557.1 1 111 Histone,CBFD_NFYB_HMF
Spur_XP_030847519.1 30 102 CENP-T_C
Spur_XP_030847776.1 1 99 Histone,CBFD_NFYB_HMF
Spur_XP_030850880.1 162 239 CBFD_NFYB_HMF
Spur_XP_030852301.1 8 106 Histone,CBFD_NFYB_HMF
Spur_XP_030853547.1 152 249 Histone,CBFD_NFYB_HMF
Spur_XP_030855494.1 2 84 CBFD_NFYB_HMF
Spur_XP_030855718.1 50 133 CBFD_NFYB_HMF
Spur_XP_030855906.1 401 454 Histone
Spur_XP_781668.1 8 105 Histone
Spur_XP_782335.4 52 174 Histone
Spur_XP_785187.1 1 83 CBFD_NFYB_HMF
Spur_XP_791271.1 7 109 Histone,CBFD_NFYB_HMF
Spur_XP_792239.1 6 108 Histone,CBFD_NFYB_HMF
Spur_XP_794738.1 1 98 Histone,CBFD_NFYB_HMF
Spur_XP_794853.1 1 98 Histone,CBFD_NFYB_HMF
Spur_XP_798916.1 7 88 CBFD_NFYB_HMF
Sros_EGD74456 1 82 CBFD_NFYB_HMF
Sros_EGD75362 1 77 CBFD_NFYB_HMF
Sros_EGD75376 1 79 CBFD_NFYB_HMF
Sros_EGD75966 24 103 CENP-T_C
Sros_EGD75967 5 99 Histone,CBFD_NFYB_HMF
Sros_EGD76414 62 160 Histone,CBFD_NFYB_HMF
Sros_EGD76768 1 136 Histone
Sros_EGD76769 1 106 Histone,CBFD_NFYB_HMF
Sros_EGD77354 57 179 Histone
Sros_EGD78231 1 135 Histone
Sros_EGD78697 1 140 Histone
Sros_EGD79490 1 106 Histone,CBFD_NFYB_HMF
Sros_EGD79491 1 136 Histone
Sros_EGD81193 1 103 Histone,CBFD_NFYB_HMF
Sros_EGD81611 1 80 CBFD_NFYB_HMF
Sros_EGD83227 46 143 Histone,CBFD_NFYB_HMF
Sros_EGD83228 24 103 CENP-T_C
Sros_EGD83516 47 128 CBFD_NFYB_HMF
Strcul_EPY23518 19 99 CENP-T_C,CBFD_NFYB_HMF
Strcul_EPY23708 7 100 Histone
Strcul_EPY25566 51 168 Histone
Strcul_EPY26982 43 150 Histone
Strcul_EPY27914 38 175 Histone,CBFD_NFYB_HMF
Strcul_EPY31959 78 212 Histone
Strcul_EPY33093 34 171 Histone,CBFD_NFYB_HMF
Strcul_EPY33348 19 99 CENP-T_C
Strcul_EPY33532 14 139 Histone,CBFD_NFYB_HMF
Strcul_EPY34181 1 101 Histone
Strcul_EPY34635 11 117 Histone
Strcul_EPY37001 74 186 Histone
Strcul_EPY37248 19 99 CENP-T_C
Styinc_Gene10053_m10053 9 133 Histone
Styinc_Gene10087_m10087 1 75 CBFD_NFYB_HMF
Styinc_Gene15750_m15750 90 172 CBFD_NFYB_HMF
Styinc_Gene17934_m17934 1 81 CBFD_NFYB_HMF
Styinc_Gene19184_m19184 116 198 CBFD_NFYB_HMF
Styinc_Gene20930_m20930 77 159 CBFD_NFYB_HMF
Styinc_Gene20984_m20984 4 77 CBFD_NFYB_HMF
Styinc_Gene21565_m21565 60 137 CBFD_NFYB_HMF
Styinc_Gene22531_m22531 55 132 CBFD_NFYB_HMF
Styinc_Gene22545_m22545 87 166 CBFD_NFYB_HMF
Styinc_Gene2301_m2301 1 120 Histone
Styinc_Gene257_m257 25 137 Histone,CBFD_NFYB_HMF
Styinc_Gene337_m337 27 104 CBFD_NFYB_HMF,CENP-T_C
Styinc_Gene3608_m3608 10 84 Histone
Styinc_Gene36119_m36119 246 350 CENP-T_C
Styinc_Gene4913_m4913 1 140 Histone
Styinc_Gene49196_m49196 5 101 Histone,CBFD_NFYB_HMF
Styinc_Gene49310_m49310 1 102 Histone
Styinc_Gene530_m530 1 144 Histone
Styinc_Gene5627_m5627 8 98 CENP-T_C,Histone
Styinc_Gene7063_m7063 24 129 Histone
Styinc_Gene730_m730 29 128 Histone,CBFD_NFYB_HMF
Symmic_Smic10041 53 124 Histone
Symmic_Smic13018 235 375 Histone
Symmic_Smic1605 130 199 CENP-T_C
Symmic_Smic1619 67 183 Histone
Symmic_Smic18197 9 150 Histone
Symmic_Smic20569 36 155 Histone
Symmic_Smic21947 1074 1189 Histone
Symmic_Smic22153 64 198 Histone
Symmic_Smic24260 143 262 Histone
Symmic_Smic25401 2491 2561 Histone
Symmic_Smic27299 941 1024 Histone
Symmic_Smic33095 354 438 Histone
Symmic_Smic35801 68 183 Histone
Symmic_Smic370 56 175 Histone
Symmic_Smic37124 724 817 Histone,CBFD_NFYB_HMF
Symmic_Smic38222 121 266 Histone
Symmic_Smic42395 975 1085 Histone
Symmic_Smic48379 1 87 Histone
Symmic_Smic4872 16 114 Histone
Symmic_Smic4872 117 186 Histone
Symmic_Smic7273 691 816 Histone
Symmic_Smic7591 936 1005 Histone
Symmic_Smic906 62 139 Histone
Symmic_Smic9892 56 175 Histone
Tadh_P22613 1 107 Histone
Tadh_P23529 26 103 CENP-T_C
Tadh_P24875 1 136 Histone
Tadh_P27729 1 109 Histone,CBFD_NFYB_HMF
Tadh_P28000 1 103 Histone,CBFD_NFYB_HMF
Tadh_P28921 1 77 CBFD_NFYB_HMF
Tadh_P35819 2 103 Histone
Tadh_P36142 1 136 Histone
Tadh_P50221 1 95 Histone
Tadh_P53301 6 142 Histone
Tadh_P54139 1 84 Histone,CBFD_NFYB_HMF
Tadh_P56174 15 100 Histone,CBFD_NFYB_HMF
Tadh_P57398 29 102 CENP-T_C
Tadh_P58930 8 83 CBFD_NFYB_HMF
Tadh_P64252 1 98 Histone,CBFD_NFYB_HMF
Tadh_wf_g2149_t1 1 57 CBFD_NFYB_HMF
Tcas_XP_008190457.2 47 159 Histone,CBFD_NFYB_HMF
Tcas_XP_008194701.1 35 182 Histone
Tcas_XP_008195980.1 25 91 CBFD_NFYB_HMF
Tcas_XP_008195981.1 21 87 CBFD_NFYB_HMF
Tcas_XP_008197392.1 1 136 Histone
Tcas_XP_008197711.1 52 139 CBFD_NFYB_HMF,Histone
Tcas_XP_008197712.1 52 139 CBFD_NFYB_HMF,Histone
Tcas_XP_008199350.1 1 83 CBFD_NFYB_HMF
Tcas_XP_008199927.1 5 81 CENP-T_C
Tcas_XP_008199957.2 1 108 Histone,CBFD_NFYB_HMF
Tcas_XP_008200904.1 20 93 CENP-T_C
Tcas_XP_008201479.1 1 108 Histone,CBFD_NFYB_HMF
Tcas_XP_015836311.1 35 182 Histone
Tcas_XP_015838035.1 1 77 CBFD_NFYB_HMF
Tcas_XP_015840236.1 3 83 Histone
Tcas_XP_015840379.1 23 113 Histone,CBFD_NFYB_HMF
Tcas_XP_966487.1 1 136 Histone
Tcas_XP_966580.1 4 98 Histone,CBFD_NFYB_HMF
Tcas_XP_966912.1 7 131 Histone,CBFD_NFYB_HMF
Tcas_XP_966985.1 107 188 CBFD_NFYB_HMF
Tcas_XP_967411.1 3 98 Histone,CBFD_NFYB_HMF
Tcas_XP_967974.1 1 83 CBFD_NFYB_HMF
Tcas_XP_969725.1 52 135 CBFD_NFYB_HMF
Tcas_XP_971252.1 2 84 CBFD_NFYB_HMF
Tcas_XP_973413.1 1 125 Histone,CENP-T_C
Tcas_XP_973583.2 4 98 Histone,CBFD_NFYB_HMF
Tcas_XP_974617.2 4 98 Histone,CBFD_NFYB_HMF
Tcas_XP_974856.1 10 92 CBFD_NFYB_HMF
Tcas_XP_975468.1 1 104 Histone
Tcru_EAN83533 1 99 Histone
Tcru_EAN83534 1 99 Histone
Tcru_EAN84245 20 151 Histone,CBFD_NFYB_HMF
Tcru_EAN84604 48 189 Histone,CBFD_NFYB_HMF
Tcru_EAN85226 46 152 Histone
Tcru_EAN85330 1 103 Histone
Tcru_EAN85677 57 198 Histone,CBFD_NFYB_HMF
Tcru_EAN87112 98 181 CBFD_NFYB_HMF
Tcru_EAN88264 1 103 Histone
Tcru_EAN88265 1 103 Histone
Tcru_EAN91807 1 103 Histone
Tcru_EAN91921 11 120 Histone
Tcru_EAN93695 11 120 Histone
Tcru_EAN95092 21 151 Histone,CBFD_NFYB_HMF
Tcru_EAN95790 40 123 CBFD_NFYB_HMF
Tcru_EAN97511 1 103 Histone
Tcru_EAN97527 1 103 Histone
Tcru_EAN99946 261 343 CBFD_NFYB_HMF
Tetwil_Twilhelma_g10011.t1 619 733 CENP-T_C
Tetwil_Twilhelma_g10937.t1 2 83 CBFD_NFYB_HMF
Tetwil_Twilhelma_g10938.t1 26 103 CENP-T_C
Tetwil_Twilhelma_g11418.t1 1 98 Histone,CBFD_NFYB_HMF
Tetwil_Twilhelma_g11786.t2 329 445 Histone,CBFD_NFYB_HMF
Tetwil_Twilhelma_g11987.t1 4 108 Histone,CBFD_NFYB_HMF
Tetwil_Twilhelma_g13912.t1 1 136 Histone
Tetwil_Twilhelma_g17290.t1 92 189 Histone,CBFD_NFYB_HMF
Tetwil_Twilhelma_g17290.t2 82 176 Histone,CBFD_NFYB_HMF
Tetwil_Twilhelma_g18014.t1 1 106 Histone,CBFD_NFYB_HMF
Tetwil_Twilhelma_g18015.t1 1 98 Histone,CBFD_NFYB_HMF
Tetwil_Twilhelma_g21742.t1 302 388 CBFD_NFYB_HMF
Tetwil_Twilhelma_g2266.t1 453 593 Histone
Tetwil_Twilhelma_g23784.t1 1 97 Histone,CBFD_NFYB_HMF
Tetwil_Twilhelma_g23785.t1 1 106 Histone,CBFD_NFYB_HMF
Tetwil_Twilhelma_g25214.t1 5 87 CBFD_NFYB_HMF
Tetwil_Twilhelma_g25815.t1 4 103 Histone
Tetwil_Twilhelma_g26781.t1 1 131 Histone
Tetwil_Twilhelma_g5787.t1 1 84 CBFD_NFYB_HMF
Tetwil_Twilhelma_g7446.t1 1 95 Histone,CBFD_NFYB_HMF
Tetwil_Twilhelma_g8483.t1 14 101 Histone,CBFD_NFYB_HMF
Tetwil_Twilhelma_g8817.t1 1 136 Histone
Tgon_TGME49_209910-t26_1-p1-CDS1 1 107 Histone,CBFD_NFYB_HMF
Tgon_TGME49_217500-t26_1 160 235 CBFD_NFYB_HMF
Tgon_TGME49_218260-t26_1-p1-CDS1 1 136 Histone
Tgon_TGME49_225410-t26_1 83 216 Histone
Tgon_TGME49_239260-t26_1-p1-CDS1 25 103 CENP-T_C
Tgon_TGME49_251870-t26_1-p1-CDS1 1 101 Histone
Tgon_TGME49_261240-t26_1-p1-CDS1 1 136 Histone
Tgon_TGME49_261250-t26_1-p1-CDS1 52 152 Histone,CBFD_NFYB_HMF
Tgon_TGME49_261580-t26_1-p1-CDS1 2 101 Histone
Tgon_TGME49_300200-t26_1 24 126 Histone,CBFD_NFYB_HMF
Tgon_TGME49_305160-t26_1-p1-CDS1 5 102 Histone
Tgon_TGME49_326600-t26_1 77 157 Histone
Tielac_KYQ88797 613 704 Histone,CBFD_NFYB_HMF
Tielac_KYQ89344 1 84 CBFD_NFYB_HMF
Tielac_KYQ90205 153 248 Histone,CBFD_NFYB_HMF
Tielac_KYQ90624 16 99 CBFD_NFYB_HMF
Tielac_KYQ90801 28 103 CENP-T_C
Tielac_KYQ92215 1 138 Histone
Tielac_KYQ93044 269 409 Histone
Tielac_KYQ93370 1 134 Histone
Tielac_KYQ94068 1 71 CBFD_NFYB_HMF
Tielac_KYQ96672 205 284 CENP-T_C
Tielac_KYR01087 20 151 Histone,CBFD_NFYB_HMF
Tielac_KYR01600 1 123 Histone,CBFD_NFYB_HMF
Tielac_KYR01928 1 80 CBFD_NFYB_HMF
