gene	orthogroup	orthologous_to	family	architecture
Ppat_Pp3c13_19680V3.1	PHD.HG3.11:like:AC006064.6/CHD3/CHD4/CHD5:likeclu:4		PHD	PWWP PHD Chromo SNF2_N Helicase_C DUF1087
Atha_AT5G44800.1	PHD.HG3.11:like:AC006064.6/CHD3/CHD4/CHD5:likeclu:4		PHD	PHD Chromo SNF2_N Helicase_C DUF1087
Gefoke_MALSP_01407.mRNA.1	PHD.HG3.16:like:PHF12/PHF21A/PHF21B:likeclu:12/15		PHD	Chromo Bromodomain PHD zf-CCHC PHD
Chrtob_KOO27244.1	PHD.HG3.20:like:PHF12/PHF21A/PHF21B:likeclu:12/15		PHD	PHD Chromo Agenet
Bnat_JGI_V11_87566	PHD.HG5.1:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:4		PHD	Chromo PHD
Tmel_CAZ83226	PTIP.HG4.0:REV1	REV1	PTIP	BRCT_2 Chromo IMS IMS_C REV1_C
Sacu_v1.1_s0004.g002414	PWWP.HG1.1:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP PHD Chromo SNF2_N Helicase_C DUF1087
Chabra_GBG72047	PWWP.HG1.1:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP PHD PHD Chromo SNF2_N Helicase_C DUF1087
Azfi_s0007.g010662	PWWP.HG1.1:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP PHD Chromo SNF2_N Helicase_C DUF1087
Sphfal_Sphfalx06G080600.1.p	PWWP.HG1.1:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP PHD Chromo SNF2_N Helicase_C DUF1087
Ppat_Pp3c3_23680V3.1	PWWP.HG1.1:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP PHD Chromo SNF2_N Helicase_C
Marpol_PTQ28491	PWWP.HG1.1:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP PHD PHD Chromo SNF2_N Helicase_C DUF1087
Ppat_Pp3c13_19680V3.1	PWWP.HG1.1:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP PHD Chromo SNF2_N Helicase_C DUF1087
Smoe_EFJ09071	PWWP.HG1.1:like:AC098650.1/BRD1/BRPF1/BRPF3/DNMT3A/DNMT3B/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/NSD1/NSD2/NSD3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:2/3/8/14/17/18/22		PWWP	PWWP PHD PHD Chromo SNF2_N Helicase_C DUF1087
Caulen_g2845.t1	PWWP.HG1.5:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	zf-CW PWWP Chromo
Chrtob_KOO34898.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:MSH6	PWWP	KHA Chromo CAF1A PWWP
Gthe_EKX30993	SAWADEE.HG1.2:NA		SAWADEE	SAWADEE Chromo SNF2_N SNF2_N DUF1087
Ehux_EOD32041	SET.HG3.6:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22		SET	Chromo SET
Rirr_GBC35270	SET.HG5.1:SUV39H1/SUV39H2	islike:SUV39H1/SUV39H2	SET	Chromo Pre-SET SET
Mlei_ML0576_g5_t1	SET.HG5.1:SUV39H1/SUV39H2	SUV39H1/SUV39H2	SET	Chromo Pre-SET SET
Nk52_evm7s2630	SET.HG5.1:SUV39H1/SUV39H2	SUV39H1/SUV39H2	SET	Chromo Pre-SET SET
Coerev_PIA16111.1	SET.HG5.1:SUV39H1/SUV39H2	islike:SUV39H1/SUV39H2	SET	Chromo Pre-SET SET
Phoaus_g2611.t1	SET.HG5.1:SUV39H1/SUV39H2	SUV39H1/SUV39H2	SET	Chromo Chromo Pre-SET SET
Skow_XP_002734659.2	SET.HG5.1:SUV39H1/SUV39H2	SUV39H1/SUV39H2	SET	Chromo Pre-SET SET
Ptyfla_pfl_40v0_9_20150316_1g5.t1	SET.HG5.1:SUV39H1/SUV39H2	SUV39H1/SUV39H2	SET	Chromo Pre-SET SET
Concor_KXN71289	SET.HG5.1:SUV39H1/SUV39H2	islike:SUV39H1/SUV39H2	SET	Chromo Pre-SET SET
Cint_ENSCINP00000024599.2	SET.HG5.1:SUV39H1/SUV39H2	SUV39H1/SUV39H2	SET	Chromo Pre-SET SET
Apla_XP_022099527.1	SET.HG5.1:SUV39H1/SUV39H2	SUV39H1/SUV39H2	SET	Chromo Pre-SET SET
Ctel_CapteP140913	SET.HG5.1:SUV39H1/SUV39H2	SUV39H1/SUV39H2	SET	Chromo Pre-SET SET
Drer_ENSDARP00000149535.1	SET.HG5.1:SUV39H1/SUV39H2	SUV39H1	SET	Chromo Pre-SET SET
Tetwil_Twilhelma_g26819.t1	SET.HG5.1:SUV39H1/SUV39H2	SUV39H1/SUV39H2	SET	RtcB RtcB Chromo Pre-SET SET
Rhidel_EIE91842	SET.HG5.1:SUV39H1/SUV39H2	islike:SUV39H1/SUV39H2	SET	Chromo Pre-SET SET
Lcom_lcpid70830	SET.HG5.1:SUV39H1/SUV39H2	SUV39H1/SUV39H2	SET	Chromo Pre-SET SET
Notgen_g4002.t1	SET.HG5.1:SUV39H1/SUV39H2	SUV39H1/SUV39H2	SET	Chromo Pre-SET SET
Tcas_XP_015840156.1	SET.HG5.1:SUV39H1/SUV39H2	SUV39H1/SUV39H2	SET	Chromo Pre-SET SET
Emue_0001g1292a	SET.HG5.1:SUV39H1/SUV39H2	islike:SUV39H1/SUV39H2	SET	Chromo SET
Hsap_ENSP00000337976.6	SET.HG5.1:SUV39H1/SUV39H2	SUV39H1	SET	Chromo Pre-SET SET
Lpol_XP_013772199.1	SET.HG5.1:SUV39H1/SUV39H2	SUV39H1/SUV39H2	SET	Chromo Pre-SET SET
Cgig_EKC33333	SET.HG5.1:SUV39H1/SUV39H2	SUV39H1/SUV39H2	SET	Chromo Pre-SET SET
Linana_g30670.t1	SET.HG5.1:SUV39H1/SUV39H2	SUV39H1/SUV39H2	SET	Chromo Pre-SET SET
Spun_KNC99724	SET.HG5.1:SUV39H1/SUV39H2	islike:SUV39H1/SUV39H2	SET	Chromo Pre-SET SET
Helrob_HelroP131923	SET.HG5.1:SUV39H1/SUV39H2	SUV39H1/SUV39H2	SET	Chromo Pre-SET SET
Sman_Smp_027300.1_pep	SET.HG5.1:SUV39H1/SUV39H2	SUV39H1/SUV39H2	SET	Chromo Pre-SET SET
Drer_ENSDARP00000034818.6	SET.HG5.1:SUV39H1/SUV39H2	islike:SUV39H1	SET	Chromo Pre-SET SET
Scil_scpid53898	SET.HG5.1:SUV39H1/SUV39H2	SUV39H1/SUV39H2	SET	Chromo Pre-SET SET
Lpol_XP_022238933.1	SET.HG5.1:SUV39H1/SUV39H2	SUV39H1/SUV39H2	SET	Chromo Pre-SET SET
Bralan_BL07541_evm0	SET.HG5.1:SUV39H1/SUV39H2	SUV39H1/SUV39H2	SET	Chromo Pre-SET SET
Dmel_FBpp0302536	SET.HG5.1:SUV39H1/SUV39H2	SUV39H1/SUV39H2	SET	Chromo Pre-SET SET
Hsap_ENSP00000346997.6	SET.HG5.1:SUV39H1/SUV39H2	SUV39H2	SET	Chromo Pre-SET SET
Rall_EPZ32191	SET.HG5.1:SUV39H1/SUV39H2	islike:SUV39H1/SUV39H2	SET	Chromo Pre-SET SET
Spur_XP_782949.3	SET.HG5.1:SUV39H1/SUV39H2	SUV39H1/SUV39H2	SET	Chromo Pre-SET SET
Spom_SPBC428.08c.1_pep	SET.HG5.1:SUV39H1/SUV39H2	islike:SUV39H1/SUV39H2	SET	Chromo Pre-SET SET
Dpul_EFX75260	SET.HG5.1:SUV39H1/SUV39H2	SUV39H1/SUV39H2	SET	Chromo Pre-SET SET
Cpar_Cpar_evm1s1494	SET.HG6.5:like:KMT5A:likeclu:6		SET	Chromo SET
Cneo_AAW46285	SNF2_N.HG10.1:SHPRH	islike:SHPRH	SNF2_N	Chromo DNA_methylase SNF2_N Helicase_C
Gefoke_MALSP_13313.mRNA.2	SNF2_N.HG2.15:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	PHD_2 zf-HC5HC2H_2 Chromo SNF2_N Helicase_C
Gefoke_MALSP_13313.mRNA.1	SNF2_N.HG2.15:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	PHD_2 zf-HC5HC2H_2 Chromo SNF2_N Helicase_C
Gefoke_MALSP_13313.mRNA.3	SNF2_N.HG2.15:like:SMARCA1/SMARCA5:likeclu:10		SNF2_N	Chromo SNF2_N Helicase_C
Cvel_19081.t1-p1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	Chromo SNF2_N Helicase_C
Chabra_GBG73474	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	PHD Chromo Chromo SNF2_N Helicase_C DUF1087 DUF1086
Bdis_KQK19283	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	Chromo Chromo SNF2_N Helicase_C DUF1087 DUF1086
Hsap_ENSP00000496634.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD4	SNF2_N	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Spis_XP_022789801_1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Lgig_LotgiP165279	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5	SNF2_N	CHDNT PHD PHD Chromo SNF2_N
Spur_XP_030842515.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Phoaus_g7055.t1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Cscu_XP_023225799.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Smoe_EFJ11544	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	PHD Chromo Chromo SNF2_N Helicase_C DUF1087 DUF1086
Drer_ENSDARP00000124629.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD4	SNF2_N	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Coka_g6657.t1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	Chromo SNF2_N Helicase_C
Lpol_XP_022245678.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Sphfal_Sphfalx10G075500.1.p	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086
Diprot_Gene.20362	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	Chromo Chromo SNF2_N Helicase_C DUF1087 DUF1086
Lcom_lcpid15781	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Drer_ENSDARP00000127601.2	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	CHD3	SNF2_N	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Tetwil_Twilhelma_g7864.t1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	PHD Chromo SNF2_N DUF1086 CHDCT2
Mgut_XP_012857780.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	PHD Chromo Chromo SNF2_N Helicase_C DUF1087 DUF1086
Sacu_v1.1_s0046.g013333	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	PHD Chromo Chromo SNF2_N Helicase_C DUF1087 DUF1086
Dmel_FBpp0074766	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	PHD Chromo Chromo SNF2_N Helicase_C DUF1087
Hydvul_Sc4wPfr_39.1.g26772.t4	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2 CHDCT2
Lcom_lcpid17010	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Morvir_scaffold17.g143.t3	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	PHD PHD Chromo SNF2_N
Emul_CDI98164.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Aque_Aqu2.1.23472_001	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Clyhem_TCONS_00018694-protein	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Scil_scpid13509	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Morvir_scaffold17.g143.t2	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	PHD PHD Chromo SNF2_N
Hydvul_Sc4wPfr_39.1.g26772.t1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Secula_SECUL_04850.mRNA.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Linana_g25710.t1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5	SNF2_N	CHDNT PHD PHD Chromo Chromo SNF2_N Helicase_C Helicase_C DUF1087 DUF1086 CHDCT2
Amobb2_AMBB2_10418.mRNA.2	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	Chromo Chromo SNF2_N
Ctel_CapteP218774	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5	SNF2_N	CHDNT PHD PHD Chromo SNF2_N
Sbic_KXG19483	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	Chromo Chromo SNF2_N Helicase_C DUF1087 DUF1086
Atri_ERN02848	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	PHD Chromo Chromo SNF2_N Helicase_C DUF1087 DUF1086
Acoe_PIA60914.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	PHD Chromo Chromo SNF2_N Helicase_C
Smoe_EFJ08442	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	PHD Chromo Chromo SNF2_N Helicase_C DUF1087 DUF1086
Emue_0008g1027a	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Cvar_XP_005848221.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	Chromo SNF2_N SNF2_N Helicase_C DUF1087 DUF1086
Helrob_HelroP100648	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Klenit_GAQ80045.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	Chromo Chromo SNF2_N Helicase_C DUF1087 DUF1086
Hydvul_Sc4wPfr_39.1.g26772.t5	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2 CHDCT2
Crei_PNW80085	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	PHD Chromo Chromo SNF2_N SNF2_N Helicase_C DUF1086
Acoe_PIA60916.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	PHD Chromo Chromo SNF2_N Helicase_C DUF1087 DUF1086
Hsap_ENSP00000369716.4	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	CHD3	SNF2_N	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Adig_XP_015756191.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Sphfal_Sphfalx15G016300.1.p	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	PHD Chromo Chromo SNF2_N Helicase_C DUF1087 DUF1086
Cgig_EKC37026	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Nvec_NVE26075	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Jaklib_JAKLI_00124.mRNA.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	Chromo SNF2_N Helicase_C DUF1087
Acoe_PIA60922.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	PHD Chromo Chromo SNF2_N Helicase_C DUF1087 DUF1086
Sman_Smp_079650.1_pep	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Spur_XP_030842516.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Marpol_PTQ46597	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	PHD Chromo Chromo SNF2_N Helicase_C DUF1087 DUF1086
Caulen_g4582.t1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	PHD Chromo Chromo SNF2_N Helicase_C DUF1086
Andgod_ANDGO_04672.mRNA.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	Chromo SNF2_N Helicase_C
Hsap_ENSP00000493629.2	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD4	SNF2_N	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086
Drer_ENSDARP00000133704.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	CHD5	SNF2_N	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Tadh_P27056	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	PHD Chromo SNF2_N Helicase_C DUF1087
Vcar_XP_002953010.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	PHD Chromo Chromo SNF2_N Helicase_C
Dpul_EFX90416	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Mvib_comp12187_c3_seq1_fr4	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	PHD Chromo SNF2_N
Sphfal_Sphfalx02G128800.1.p	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	PHD Chromo Chromo SNF2_N
Drer_ENSDARP00000014790.8	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD4	SNF2_N	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Spur_XP_030842506.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Hsap_ENSP00000262450.3	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	CHD5	SNF2_N	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Atha_AT4G31900.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	Chromo Chromo SNF2_N Helicase_C DUF1087 DUF1086
Azfi_s0129.g048917	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	PHD Chromo Chromo SNF2_N Helicase_C DUF1087 DUF1086
Notgen_g37061.t1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	CHDNT PHD PHD Chromo SNF2_N SNF2_N Helicase_C DUF1087 Helicase_C DUF1087 DUF1086 CHDCT2
Dmel_FBpp0099808	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	CHDNT PHD PHD Chromo Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Acoe_PIA60915.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	PHD Chromo Chromo SNF2_N Helicase_C DUF1087 DUF1086
Drer_ENSDARP00000111640.2	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD4	SNF2_N	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
Mlei_ML1029_g2_t1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	SNF2_N	PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
