gene	orthogroup	orthologous_to	family	architecture
Jaklib_JAKLI_24793.mRNA.1	CupinJmjC.HG9.0:like:JMJD4:likeclu:1		CupinJmjC	Cupin_8
Phatri_Phatr3_EG01368.p1	CupinJmjC.HG9.0:like:JMJD4:likeclu:1		CupinJmjC	Chromo Cupin_8
Bremin_symbB.v1.2.006246.t1	CupinJmjC.HG9.0:like:JMJD4:likeclu:1		CupinJmjC	Cupin_8
Aurlim_46280	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Methyltransf_16 JmjC
Mcir_OAD05296	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Sman_Smp_147870.1_pep	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	PP2C JmjC
Spun_KNC96130	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Exapal_XP_020899360.1	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Morvir_scaffold163.g25.t2	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Hsap_ENSP00000355720.3	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Acas_ELR23009	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Cscu_XP_023228803.1	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Notgen_g40907.t1	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	
Ptyfla_pfl_40v0_9_20150316_1g27911.t1	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Pbla_XP_018298058.1	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Emue_0016g990a	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Morelo_OAQ29788	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Ttra_KNC55450	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Spom_SPAC25H1.02.1_pep	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Helrob_HelroP95474	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8 JmjC
Linana_g18241.t1	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Skow_XP_006820145.1	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Dpul_EFX87225	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Lpol_XP_022250485.1	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Lpol_XP_022250486.1	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Cint_ENSCINP00000030588.1	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Morvir_scaffold163.g25.t1	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Apla_XP_022079334.1	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Gthe_EKX42725	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	SET Cupin_8
Aque_Aqu2.1.34197_001	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Spis_XP_022794433_1	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Drer_ENSDARP00000096160.3	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Retfil_ETO05503	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Clyhem_TCONS_00029167-protein	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Adig_XP_015766709.1	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Nk52_evm21s967	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Tcas_XP_008193873.1	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Gthe_EKX43332	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Umay_KIS71926	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Cang_ORZ39403	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Lcom_lcpid81604	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Notgen_g34995.t1	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Gonavo_comp55490_c0_seq5_6_ORF14_311	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Auraur_scaffold803.g10.t1	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Bnat_JGI_V11_33947	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Rhidel_EIE85004	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Umbram_170813	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Ramvar_GAV08163.1	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Lgig_LotgiP128855	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Dmel_FBpp0080615	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Cneo_AAW44445	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Hduj_OQV23041.1	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Emul_CDI98343.1	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Tetwil_Twilhelma_g4138.t2	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Scil_scpid23774	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Plafun_PRP83565	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Spur_XP_797590.2	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Bralan_BL08226_evm1	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Cgig_EKC35707	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Apla_XP_022079342.1	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Coerev_PIA17280.1	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Ctel_CapteP158070	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Phoaus_g11587.t1	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Tetwil_Twilhelma_g4138.t1	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Amac_KNE54934	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Amac_KNE56587	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Nvec_NVE4210	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Phatri_Phatr3_J43557.p1	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Klenit_GAQ84084.1	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8 Cupin_8
Cvar_XP_005844228.1	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	DUF563 Cupin_8
Cocsub_XP_005645258.1	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Cvar_XP_005842744.1	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Tcru_EAN85895	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Sacu_v1.1_s0019.g007709	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Vitbra_CEM21227.1	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Tcru_EAN85100	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Crei_PNW85229	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Strcul_EPY26613	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Lmaj_CBZ12179	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Coka_g5502.t1	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Alblai_CCA14617	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Mgut_XP_012855730.1	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Smoe_EFJ23915	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Perkma_EER17522	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Sbic_OQU86986	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Cowc_KJE91437	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Bodsal_CUG88705.1	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Sappar_KDO27938	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Bremin_symbB.v1.2.006059.t1	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Porpur_KAA8495611.1	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Smoe_EFJ21537	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Vitbra_CEL94600.1	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Mvib_comp9629_c0_seq1_fr5	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Pavlsp_1143821	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Cvel_5084.t1-p1	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Aplker_103773	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Strcul_EPY30175	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Pinf_PITG_03891T0	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Sphfal_Sphfalx05G114000.1.p	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Ngad_EWM26897	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Sros_EGD74787	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Perkma_EEQ98616	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Honfer_GBG29721	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Methyltransf_16 Cupin_8
Phatri_Phatr3_J48473.p1	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	
Cvar_XP_005842746.1	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Ulvmut_UM015_00261	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Bdis_KQK08246	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Atri_ERN02655	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Aplker_102444	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Chabra_GBG59621	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Vcar_XP_002946685.1	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Lepsey_KPI87678	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Cvar_XP_005844229.1	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Schagg_83453	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Atha_AT5G63080.1	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Clim_evm27s158	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Esil_CBJ30422	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Ehux_EOD09614	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Plamic_ANCSI_11120.mRNA.1	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Mpus_XP_003058617.1	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Fabtro_Gene.46816	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Azfi_s0004.g008692	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Symmic_Smic2259	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	PP-binding Cupin_8
Acoe_PIA61786.1	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Mbre_EDQ84826	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Marpol_PTQ31682	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Tpse_ACI64904	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Perkma_EER13112	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	JmjC
Chrtob_KOO28360.1	CupinJmjC.HG9.1:JMJD4	JMJD4	CupinJmjC	Cupin_8
Cocsub_XP_005642634.1	CupinJmjC.HG9.2:like:JMJD4:likeclu:1		CupinJmjC	JmjC
Nvec_NVE9562	CupinJmjC.HG9.3:like:JMJD4:likeclu:1		CupinJmjC	Cupin_8
Plafun_PRP83144	Hist_deacetyl.HG1.1:like:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10:likeclu:19		Hist_deacetyl	JmjN JmjC Hist_deacetyl
Aplker_60743	Kelch.HG0.25:FBXO42	FBXO42	Kelch	TYW3 Kelch_4 Kelch_4 Kelch_5 Met_10 Cupin_8
Clim_evm3s239	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1	PHD	PHD JmjC JHD
Emue_0001g106a	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD JmjC JHD
Coerev_PIA18176.1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	PHD	PHD Cupin_8
Tcas_XP_969145.1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD JmjC JHD
Notgen_g22494.t1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD JmjC JHD
Scil_scpid33140	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD JmjC JHD
Tadh_P19587	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD JmjC JHD
Lpol_XP_022242531.1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD JmjC JHD
Drer_ENSDARP00000104491.1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A	PHD	PHD JmjC JHD
Spis_XP_022780880_1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	FBXL19/KDM2A/KDM2B	PHD	Cupin_8 JHD zf-CXXC PHD_4 F-box LRR_6
Cscu_XP_023242355.1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	islike:FBXL19/KDM2A/KDM2B	PHD	zf-CXXC PHD_4
Hsap_ENSP00000350676.5	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	PHF8	PHD	PHD JmjC JHD
Drer_ENSDARP00000007140.7	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	PHF8	PHD	PHD JmjC JHD
Bralan_BL21875_evm12	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD JmjC JHD
Spur_XP_030856400.1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD Cupin_8 JHD
Hsap_ENSP00000352185.4	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	PHF2	PHD	PHD JmjC JHD
Tcas_XP_970863.2	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	islike:FBXL19/KDM2A/KDM2B	PHD	JmjC zf-CXXC PHD_4 F-box-like
Scil_scpid74164	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD Cupin_8 JHD
Dpul_EFX82823	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD JmjC JHD
Spis_XP_022796965_1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD Cupin_8 JHD
Drer_ENSDARP00000045941.6	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	PHF2	PHD	PHD JmjC JHD
Mbre_EDQ91844	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	PHD	PHD JmjC JHD
Skow_XP_006819064.1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	FBXL19	PHD	JHD zf-CXXC PHD_4 F-box
Lgig_LotgiP52553	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	FBXL19/KDM2A/KDM2B	PHD	JHD zf-CXXC PHD_4
Hsap_ENSP00000366271.3	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2B	PHD	Cupin_8 JHD zf-CXXC PHD_4 F-box
Nvec_NVE457	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD JmjC JHD
Lcom_lcpid48482	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD Cupin_8 JHD
Auraur_scaffold2276.g3.t2	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD JmjC JHD
Lcom_lcpid58276	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD JHD
Cgig_EKC23553	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD Cupin_8 JHD
Hydvul_Sc4wPfr_106.g23544.t1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	FBXL19/KDM2A/KDM2B	PHD	JHD zf-CXXC PHD_4 F-box-like
Spun_KND01460	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	PHD	PHD JmjC JHD
Rhidel_EIE82251	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	PHD	PHD Cupin_8 JHD
Helrob_HelroP84338	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD JmjC JHD
Porpur_KAA8496554.1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	PHD	PHD PHD PHD PHD JmjC
Aque_Aqu2.1.31947_001	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD Cupin_8 JHD
Ctel_CapteP225898	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD JmjC JHD
Drer_ENSDARP00000050378.6	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A	PHD	PHD JmjC JHD
Phoaus_g6500.t1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	FBXL19/KDM2A/KDM2B	PHD	JHD zf-CXXC PHD_4 F-box
Sros_EGD82655	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	PHD	PHD JmjC JHD
Linana_g7007.t1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	FBXL19/KDM2A/KDM2B	PHD	Cupin_8 JHD zf-CXXC PHD_4 F-box
Drer_ENSDARP00000131255.2	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A	PHD	PHD JmjC JHD
Lpol_XP_022243924.1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	islike:FBXL19/KDM2A/KDM2B	PHD	Cupin_8 zf-CXXC PHD_4 F-box-like
Drer_ENSDARP00000093306.3	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	islike:KDM2B	PHD	JmjC JHD zf-CXXC PHD_4 F-box
Hsap_ENSP00000432786.1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM2A	PHD	JHD zf-CXXC PHD_4 F-box
Ptyfla_pfl_40v0_9_20150316_1g7392.t1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD JHD
Dmel_FBpp0289915	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	islike:FBXL19/KDM2A/KDM2B	PHD	Cupin_8 zf-CXXC PHD_4 F-box-like LRR_6
Morvir_scaffold141.g5.t1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD JmjC JHD
Morelo_OAQ25550	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	PHD	PHD JmjC JHD
Ramvar_GAU93307.1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	PHD	PHD JmjC JHD
Apla_XP_022085616.1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	FBXL19	PHD	Cupin_8 zf-CXXC PHD_4
Apla_XP_022085617.1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	FBXL19	PHD	Cupin_8 zf-CXXC PHD_4
Ccin_EAU88440	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	PHD	PHD JmjC JHD
Apla_XP_022081439.1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD JmjC JHD
Cscu_XP_023230315.1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD JmjC
Lpol_XP_022243922.1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	islike:FBXL19/KDM2A/KDM2B	PHD	Cupin_8 zf-CXXC PHD_4 F-box-like
Spur_XP_780290.4	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	FBXL19	PHD	Cupin_8 JHD zf-CXXC PHD_4 F-box-like
Ctel_CapteP226024	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	FBXL19/KDM2A/KDM2B	PHD	JmjC JHD zf-CXXC PHD_4 F-box
Lpol_XP_013778988.1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	islike:FBXL19/KDM2A/KDM2B	PHD	Cupin_8 zf-CXXC PHD_4 F-box-like
Adig_XP_015761842.1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD JmjC JHD
Ramvar_GAU93306.1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	PHD	PHD JmjC JHD
Scil_scpid71096	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD Cupin_8 JHD
Tcas_XP_008190490.1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	islike:FBXL19/KDM2A/KDM2B	PHD	JmjC zf-CXXC PHD_4 F-box-like
Phoaus_g6992.t1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD Cupin_8 JHD
Lgig_LotgiP125461	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD Cupin_8 JHD
Plafun_PRP79815	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	PHD	Ribosomal_L36 PHD JHD
Clyhem_TCONS_00065612-protein	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	FBXL19/KDM2A/KDM2B	PHD	Cupin_8 JHD zf-CXXC
Auraur_scaffold2276.g3.t1	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD JmjC JHD
Hsap_ENSP00000380692.2	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A	PHD	PHD JmjC JHD
Clyhem_TCONS_00066154-protein	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD JmjC JHD
Helrob_HelroP88624	PHD.HG1.4:FBXL19/KDM2A/KDM2B/KDM7A/PHF2/PHF8	KDM7A/PHF2/PHF8	PHD	PHD JmjC JHD
