gene	orthogroup	orthologous_to	family	architecture
Scil_scpid6706	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	MSH6	PWWP	PWWP MutS_I MutS_II MutS_III MutS_IV MutS_V
Sman_Smp_137060.1_pep	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:PWWP2A/PWWP2B	PWWP	PWWP PHD SET
Hydvul_Sc4wPfr_29.g30119.t1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	HDGFL1/HDGFL2/HDGFL3/PSIP1	PWWP	Astacin PWWP
Hetalb_XP_020438355.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:PWWP3B	PWWP	
Mlei_ML0837_g13_t1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	MSH6	PWWP	PWWP MutS_I
Aplker_51512	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:MSH6	PWWP	PWWP PWWP PWWP
Cgig_EKC24789	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP ADD_DNMT3 DNA_methylase
Tcas_XP_971386.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP
Apla_XP_022100664.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	ZCWPW1	PWWP	zf-CW PWWP
Nutlon_comp30121_c0_seq1.p1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	PWWP	PWWP
Sman_Smp_125340.1_pep	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP
Apla_XP_022102336.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	AC098650.1/ZCWPW2	PWWP	zf-CW PWWP ARID
Chrtob_KOO33426.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:MSH6	PWWP	PWWP
Hsap_ENSP00000234420.5	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	MSH6	PWWP	PWWP MutS_I MutS_II MutS_III MutS_IV MutS_V
Adig_XP_015759482.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP
Bnat_JGI_V11_145827	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:MSH6	PWWP	PWWP
Hemkuk_27929_TR9220_c0_g1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	HDGFL1/HDGFL2/HDGFL3/PSIP1	PWWP	PWWP RRM_1
Lpol_XP_013775324.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	GLYR1	PWWP	PWWP NAD_binding_2 NAD_binding_11
Bralan_BL18204_cuf6	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	HDGFL1/HDGFL3	PWWP	PWWP
Pbla_XP_018283452.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:MSH6	PWWP	PWWP
Gracho_PXF48312.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	ZCWPW1	PWWP	PWWP
Retfil_ETO00936	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:PWWP2A/PWWP2B	PWWP	PWWP
Scil_scpid30656	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	ZCWPW1	PWWP	zf-CW PWWP
Drer_ENSDARP00000140292.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	PSIP1	PWWP	PWWP LEDGF
Spur_XP_030828568.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	HDGFL1/HDGFL2/HDGFL3/PSIP1	PWWP	PWWP
Exapal_XP_020897091.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP
Ptet_CAK72463	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:PWWP2A/PWWP2B	PWWP	PWWP
Helrob_HelroP193980	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	GLYR1	PWWP	PWWP NAD_binding_2 NAD_binding_11
Mgut_XP_012843973.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:MSH6	PWWP	PWWP
Bralan_BL16702_cuf8	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	GLYR1	PWWP	PWWP NAD_binding_2 NAD_binding_11
Pinf_PITG_01923T0	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP
Helrob_HelroP187909	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	MSH6	PWWP	PWWP MutS_I MutS_II MutS_III MutS_IV MutS_V
Nk52_evm33s24	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP SET
Clyhem_TCONS_00046910-protein	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	MSH6	PWWP	PWWP MutS_I MutS_II MutS_III MutS_IV MutS_V
Dmel_FBpp0292905	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	GLYR1	PWWP	PWWP NAD_binding_2 NAD_binding_11
Spom_SPBC215.07c.1_pep	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1	PWWP	PWWP
Spis_XP_022789795_1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	ZCWPW1	PWWP	zf-CW PWWP
Emue_0010g893a	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	HDGFL1/HDGFL2/HDGFL3/PSIP1	PWWP	PWWP LEDGF
Esil_CBJ26086	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP
Ramvar_GAV07128.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP NAD_binding_2
Hsap_ENSP00000489994.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	AC098650.1/ZCWPW2	PWWP	zf-CW PWWP
Nvec_NVE9488	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	MSH6	PWWP	PWWP MutS_I MutS_II MutS_III
Aque_Aqu2.1.23474_001	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	ZCWPW1	PWWP	zf-CW PWWP
Lgig_LotgiP153226	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	GLYR1	PWWP	PWWP NAD_binding_2
Pinf_PITG_06924T0	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:MSH6	PWWP	PWWP DUF455
Bdis_KQK00889	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:MSH6	PWWP	PWWP
Lepsey_KPI87332	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP TFIIS_C
Sbic_EES05674	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:MSH6	PWWP	PWWP
Sarc_Sarc4_g12397T	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP
Hsap_ENSP00000306324.5	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	PWWP2B	PWWP	PWWP
Lcom_lcpid19809	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	MSH6	PWWP	PWWP MutS_I MutS_II MutS_III MutS_IV MutS_V
Bden_EGF82753	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1	PWWP	PWWP
Atha_AT3G48187.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:MSH6	PWWP	PWWP
Phoaus_g7967.t1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	ZCWPW1	PWWP	zf-CW PWWP
Emue_0013g759a	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	MSH6	PWWP	PWWP MutS_I MutS_III MutS_IV
Phoaus_g9979.t1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	PWWP2A/PWWP2B	PWWP	PWWP
Nutlon_comp25611_c0_seq1.p1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP
Cvar_XP_005844168.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:MSH6	PWWP	PWWP
Mvib_comp14415_c2_seq1_fr6	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	AC098650.1/ZCWPW2	PWWP	PWWP
Rirr_GBC43654	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1	PWWP	PWWP Med26
Scer_YMR044W	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:MSH6	PWWP	PWWP
Tcas_XP_008196774.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP
Cgig_EKC21201	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	HDGFL1/HDGFL2/HDGFL3/PSIP1	PWWP	PWWP LEDGF
Spis_XP_022792947_1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP
Atri_ERM98190	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP
Lpol_XP_013792472.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	GLYR1	PWWP	PWWP
Clyhem_TCONS_00071056-protein	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	AC098650.1/ZCWPW2	PWWP	zf-CW PWWP ARID
Sman_Smp_125050.1_pep	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	HDGFL1/HDGFL2/HDGFL3/PSIP1	PWWP	PWWP LEDGF
Ocar_g4575.t1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP
Cgig_EKC25057	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	MSH6	PWWP	PWWP MutS_I MutS_II MutS_III MutS_IV MutS_V
Hsap_ENSP00000322716.6	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	GLYR1	PWWP	PWWP NAD_binding_2 NAD_binding_11
Morvir_scaffold100.g61.t2	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	MSH6	PWWP	PWWP MutS_I MutS_II MutS_III MutS_IV MutS_V
Lcom_lcpid151588	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:MSH6	PWWP	PWWP
Ramvar_GAU94353.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	PWWP3B	PWWP	PWWP
Helrob_HelroP160629	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:MSH6	PWWP	PWWP
Notgen_g25149.t1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	GLYR1	PWWP	PWWP NAD_binding_2
Sappar_KDO31488	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	PWWP3B	PWWP	PWWP
Cfra_CFRG3047T1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP PWWP
Cint_ENSCINP00000009181.3	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	GLYR1	PWWP	PWWP NAD_binding_2 NAD_binding_11
Morvir_scaffold100.g61.t3	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	MSH6	PWWP	PWWP MutS_I MutS_II MutS_III
Strcul_EPY34620	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP TFIIS_C
Lpol_XP_022254787.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	ZCWPW1	PWWP	zf-CW PWWP
Tetwil_Twilhelma_g24595.t2	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	ZCWPW1	PWWP	zf-CW PWWP
Spis_XP_022789287_1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	AC098650.1/ZCWPW2	PWWP	zf-CW PWWP ARID
Skow_XP_002741397.2	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	PWWP2A/PWWP2B	PWWP	PWWP
Lgig_LotgiP228069	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP
Phoaus_g7533.t1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	HDGFL1/HDGFL2/HDGFL3/PSIP1	PWWP	PWWP LEDGF
Apla_XP_022106903.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	MSH6	PWWP	PWWP MutS_I MutS_II MutS_III MutS_IV MutS_V
Lpol_XP_013779464.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:HDGFL1/HDGFL2/HDGFL3/PSIP1	PWWP	PWWP LEDGF
Linana_g21242.t1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	HDGFL1/HDGFL2/HDGFL3/PSIP1	PWWP	PWWP
Tcru_EAN85041	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP Med26 TFIIS_C
Rhidel_EIE89219	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1	PWWP	PWWP Med26
Linana_g20203.t1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	PWWP2A/PWWP2B	PWWP	PWWP
Tcru_EAN85042	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:MSH6	PWWP	PWWP
