gene	orthogroup	orthologous_to	family	architecture
Tcas_XP_008193667.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo Chromo SNF2_N Helicase_C BRK
Maljak_MALJA_21676.mRNA.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C FYRN FYRC
Ptet_CAK79788	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C
Ehux_EOD41956	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N zf-CXXC SNF2_N Helicase_C
Clim_evm9s195	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C
Chrtob_KOO35301.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C
Scil_scpid4486	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo Chromo SNF2_N Helicase_C BRK
Ttra_KNC53660	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C FYRN FYRC
Manpla_Gene.2653	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N
Ehux_EOD23118	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	SNF2_N
Fabtro_Gene.19791	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9	SNF2_N	SNF2_N Helicase_C
Ngru_EFC44174	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	SNF2_N Helicase_C
Tvag_XP_001321692.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C FYRN FYRC
Manpla_Gene.25801	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9	SNF2_N	SNF2_N Helicase_C
Perkma_EER05298	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	SNF2_N Helicase_C
Ddis_EAL60858	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C Rad60-SLD
Jaklib_JAKLI_12930.mRNA.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	SNF2_N
Cavfas_EGG16642	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C Rad60-SLD Rad60-SLD
Rhidel_EIE77195	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C
Pinf_PITG_10083T0	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C PHD_2 zf-HC5HC2H_2
Tadh_P30634	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9	SNF2_N	SNF2_N Helicase_C
Ehux_EOD05386	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C
Ncra_EAA29585	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	SNF2_N
Tielac_KYQ89279	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C
Auraur_scaffold10.g238.t1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Tudor_1_RapA Tudor_RapA SNF2_N Helicase_C RapA_C PseudoU_synth_2 2-Hacid_dh 2-Hacid_dh_C
Ppat_Pp3c20_11500V3.3	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C
Bnat_JGI_V11_38475	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	SNF2_N Helicase_C
Phoaus_g20450.t1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9	SNF2_N	SNF2_N
Retfil_ETO15326	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C
Sappar_KDO20330	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C
Otau_XP_022839277.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo Chromo SNF2_N Helicase_C
Sarc_Sarc4_g3477T	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C
Tvag_XP_001317690.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C
Sappar_KDO30724	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo Chromo SNF2_N Helicase_C
Clyhem_TCONS_00073820-protein	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo Chromo SNF2_N Helicase_C
Cowc_KJE93057	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C FYRN FYRC
Sacu_v1.1_s0019.g007981	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C
Ptet_CAK74719	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C
Ngad_EWM25294	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	SNF2_N Helicase_C
Aplker_103940	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C
Phatri_Phatr3_J16262.p1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	SNF2_N Helicase_C
Aurlim_47990	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	SNF2_N Helicase_C PHD zf-HC5HC2H
Coka_g4057.t1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Tudor_1_RapA Tudor_RapA ResIII Helicase_C RapA_C
Tetwil_Twilhelma_g22612.t1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9	SNF2_N	SNF2_N Helicase_C
Hydvul_Sc4wPfr_350.g2263.t1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	SNF2_N
Chrtob_KOO53258.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	SNF2_N Helicase_C zf-CXXC
Morelo_OAQ26151	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C
Diprot_Gene.21664	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C FYRN FYRC
Hsap_ENSP00000392028.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD7	SNF2_N	Chromo Chromo SNF2_N Helicase_C BRK BRK
Bden_EGF78368	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C
Acas_ELR25130	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C
Bodsal_CUF37679.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Tet_JBP SNF2_N Helicase_C
Drer_ENSDARP00000011455.9	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD8	SNF2_N	Chromo Chromo SNF2_N Helicase_C BRK
Fabtro_Gene.38309	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	SNF2_N
Retfil_ETO23539	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C
Crei_PNW84783	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C
Ancsig_Gene.30393	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9	SNF2_N	SNF2_N
Helrob_HelroP116695	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C BRK BRK
Ngad_EWM26386	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	SNF2_N Helicase_C
Retfil_ETO31825	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	SNF2_N Helicase_C
Phatri_Phatr3_EG02347.p1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	HMG_box Bromodomain Chromo SNF2_N Helicase_C Bromodomain Bromodomain
Maljak_MALJA_18553.mRNA.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C FYRN FYRC
Vitbra_CEM07909.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Bromodomain Chromo SNF2_N Helicase_C
Aque_Aqu2.1.13115_001	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9	SNF2_N	SNF2_N
Pavlsp_605787	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	SNF2_N Helicase_C
Schagg_98587	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	SNF2_N Helicase_C
Cmer_CMQ215CT	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C FYRN FYRC
Secula_SECUL_02565.mRNA.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C
Phakir_PHAKIR_00747.mRNA.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C
Tcas_XP_008193668.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo Chromo SNF2_N Helicase_C BRK
Coka_g15330.t4	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C
Rhidel_EIE84272	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C
Tvag_XP_001308765.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo Chromo SNF2_N Helicase_C FYRN FYRC
Fabtro_Gene.18386	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo Chromo SNF2_N
Rigram_Gene.16753	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo Chromo SNF2_N Helicase_C FYRN FYRC
Sappar_KDO20307	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Bromodomain PHD Chromo SNF2_N Helicase_C
Tpse_EED87167	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C
Coka_g15330.t3	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C
Dpul_EFX79109	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo Chromo SNF2_N Helicase_C BRK
Skow_XP_002739475.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9	SNF2_N	SNF2_N Helicase_C
Tpse_EED89561	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C
Pinf_PITG_03401T0	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Bromodomain PHD Chromo SNF2_N Helicase_C PHD zf-HC5HC2H PHD
Alblai_CCA16363	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C PHD_2 zf-HC5HC2H_2
Maljak_MALJA_12871.mRNA.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N SNF2_N Helicase_C
Plabra_CEO98741	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo Chromo SNF2_N Helicase_C
Umbram_217718	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9	SNF2_N	SNF2_N Helicase_C
Chabra_GBG88434	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C
Spur_XP_030831990.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo Chromo SNF2_N Helicase_C BRK
Hsap_ENSP00000382863.2	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD8	SNF2_N	Chromo Chromo SNF2_N Helicase_C BRK
Chrtob_KOO53197.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	SNF2_N Helicase_C
Drer_ENSDARP00000014936.10	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD9	SNF2_N	Chromo Chromo SNF2_N Helicase_C BRK BRK
Ulvmut_UM086_00291	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C
Alblai_CCA15572	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo Chromo SNF2_N Helicase_C
Smoe_EFJ21574	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	SNF2_N Helicase_C
Hetalb_XP_020430106.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo Chromo SNF2_N Helicase_C DUF1295
Masbal_CACRSC010000010.1.p271	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	SNF2_N
Esil_CBN79280	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C
Strcul_EPY21080	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Tet_JBP SNF2_N Helicase_C
Cscu_XP_023234633.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo Chromo SNF2_N Helicase_C BRK
Ocar_g4742.t1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo Chromo SNF2_N Helicase_C BRK BRK
Aano_EGB07070	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	SNF2_N Helicase_C
Sman_Smp_130470.1_pep	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C BRK
Tvag_XP_001326721.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C FYRN FYRC
Tvag_XP_001307162.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	SNF2_N Helicase_C
Lpol_XP_022245986.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo Chromo SNF2_N Helicase_C BRK
Ancsig_Gene.19670	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C
Pavlsp_835184	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	SNF2_N
Chrtob_KOO21272.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	PHD Chromo SNF2_N Helicase_C zf-CXXC MrcB_N Agenet
Chrtob_KOO32417.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	SNF2_N Helicase_C
Tvag_XP_001311362.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C FYRN FYRC
Gefoke_MALSP_06864.mRNA.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N SNF2_N Helicase_C
Oxytri_EJY75922	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Bromodomain Chromo SNF2_N Helicase_C
Amobb2_AMBB2_08459.mRNA.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C
Phakir_PHAKIR_11972.mRNA.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	SNF2_N Helicase_C
Masbal_CACRSC010000015.1.p6	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo Chromo SNF2_N Helicase_C
Amac_KNE58354	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo Chromo SNF2_N Helicase_C
Tvag_XP_001306074.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C FYRN FYRC
Coka_g3423.t1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	HTH_17 SNF2_N Helicase_C ResIII
Aque_Aqu2.1.04780_001	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9	SNF2_N	SNF2_N
Dmel_FBpp0289115	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo Chromo SNF2_N Helicase_C BRK
Helrob_HelroP149039	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C
Amac_KNE72905	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo Chromo SNF2_N Helicase_C
Plamic_ANCSI_00977.mRNA.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Bromodomain Chromo SNF2_N Helicase_C
Coka_g11225.t1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Bromodomain PHD Chromo SNF2_N Helicase_C zf-HC5HC2H Bromodomain
Ehux_EOD27599	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	SNF2_N
Tvag_XP_001306506.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C FYRC
Maljak_MALJA_14277.mRNA.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N SNF2_N Helicase_C
Retfil_ETO10002	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N
Emue_0018g1127a	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo Chromo SNF2_N SNF2_N HECT
Retfil_ETO07691	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9	SNF2_N	SNF2_N
Tvag_XP_001315018.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C FYRN FYRC
Gthe_EKX33876	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C
Gonavo_comp58511_c1_seq1_6_ORF53_1243	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	PHD PHD Chromo Chromo SNF2_N Helicase_C
Retfil_ETO06771	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	SNF2_N SNF2_N Helicase_C
Ancsig_Gene.28230	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9	SNF2_N	SNF2_N Helicase_C
Tvag_XP_001326267.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	SNF2_N Helicase_C
Tvag_XP_001321894.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	SNF2_N Helicase_C
Maljak_MALJA_06562.mRNA.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C FYRN FYRC
Gefoke_MALSP_03676.mRNA.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C
Plamic_ANCSI_06422.mRNA.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9	SNF2_N	SNF2_N Helicase_C FYRN FYRC
Tthe_EAR96888	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo Bromodomain Chromo SNF2_N Helicase_C
Lpol_XP_022250612.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo Chromo SNF2_N Helicase_C BRK
Ppat_Pp3c15_6140V3.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C
Tvag_XP_001302911.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	SNF2_N Helicase_C
Hsap_ENSP00000362330.3	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6	SNF2_N	Chromo Chromo SNF2_N Helicase_C
Pbla_XP_018285142.1	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9	SNF2_N	Chromo SNF2_N Helicase_C
Alblai_CCA22651	SNF2_N.HG8.1:CHD6/CHD7/CHD8/CHD9	islike:CHD6/CHD7/CHD8/CHD9	SNF2_N	Bromodomain PHD Chromo SNF2_N Helicase_C
