gene	orthogroup	orthologous_to	family	architecture
Drer_ENSDARP00000018937.7	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRD1	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Skow_XP_006821331.1	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Ramvar_GAU93426.1	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PWWP	PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Hsap_ENSP00000499951.1	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRPF1	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Linana_g11720.t1	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Cint_ENSCINP00000007020.3	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Drer_ENSDARP00000137534.1	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRPF3	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Morvir_scaffold141.g56.t1	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Drer_ENSDARP00000116871.2	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRPF3	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Aque_Aqu2.1.42551_001	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Tcas_XP_008196097.1	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Spur_XP_030856332.1	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Exapal_XP_020907089.1	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Tadh_P35784	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Dpul_EFX75273	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Drer_ENSDARP00000149231.1	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRPF3	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Cscu_XP_023239422.1	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Ccin_EAU90763	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Drer_ENSDARP00000152825.1	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRD1	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Emue_0001g2416a	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Notgen_g3312.t1	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Cneo_AAW44024	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Hsap_ENSP00000385858.1	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRD1	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Clim_evm3s12	PWWP.HG1.14:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	PWWP	FYRN FYRC PHD PWWP
Lgig_LotgiP83183	PWWP.HG1.17:ZMYND8	ZMYND8	PWWP	PHD Bromodomain PWWP
Scil_scpid86766	PWWP.HG1.18:ZMYND11	ZMYND11	PWWP	PHD Bromodomain PWWP
Phatri_Phatr3_J42820.p1	PWWP.HG1.18:ZMYND11	ZMYND11	PWWP	PHD PWWP
Scil_scpid86600	PWWP.HG1.18:ZMYND11	ZMYND11	PWWP	PHD Bromodomain PWWP
Scil_scpid87054	PWWP.HG1.18:ZMYND11	ZMYND11	PWWP	PHD Bromodomain PWWP
Scil_scpid87687	PWWP.HG1.18:ZMYND11	ZMYND11	PWWP	PHD Bromodomain PWWP
Scil_scpid88250	PWWP.HG1.18:ZMYND11	ZMYND11	PWWP	PHD Bromodomain PWWP
Scil_scpid87231	PWWP.HG1.18:ZMYND11	ZMYND11	PWWP	PHD Bromodomain PWWP
Scil_scpid87851	PWWP.HG1.18:ZMYND11	ZMYND11	PWWP	PHD Bromodomain PWWP
Emue_0005g894a	PWWP.HG1.18:ZMYND11	ZMYND11	PWWP	PHD Bromodomain PWWP
Scil_scpid97298	PWWP.HG1.18:ZMYND11	ZMYND11	PWWP	PHD Bromodomain PWWP
Scil_scpid88091	PWWP.HG1.18:ZMYND11	ZMYND11	PWWP	PHD Bromodomain PWWP
Scil_scpid97427	PWWP.HG1.18:ZMYND11	ZMYND11	PWWP	PHD Bromodomain PWWP
Mbre_EDQ84938	PWWP.HG1.22:MBD5	MBD5	PWWP	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Lpol_XP_013784204.2	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD1/SAMD13	SAM	PHD SAM_1
Hydvul_Sc4wPfr_730.g15321.t1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD1/SAMD13	SAM	PHD SAM_1
Lgig_LotgiP120410	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD1/SAMD13	SAM	PHD SAM_1
Cint_ENSCINP00000029150.2	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD1/SAMD13	SAM	PHD SAM_1
Apla_XP_022087897.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD1/SAMD13	SAM	PHD SAM_1
Lpol_XP_022245554.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD1/SAMD13	SAM	PHD SAM_1
Cscu_XP_023235774.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD1/SAMD13	SAM	THAP PHD SAM_1
Linana_g7315.t1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD1/SAMD13	SAM	PHD SAM_1
Cscu_XP_023227519.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD1/SAMD13	SAM	PHD SAM_1
Ctel_CapteP167868	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD1/SAMD13	SAM	PHD SAM_1
Spis_XP_022797047_1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD1/SAMD13	SAM	PHD SAM_1
Tadh_P58043	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD1/SAMD13	SAM	PHD SAM_1
Emul_CDS35731.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD1/SAMD13	SAM	DUF3504 PHD SAM_1
Apla_XP_022087899.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD1/SAMD13	SAM	PHD SAM_1
Morvir_scaffold139.g44.t1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD1/SAMD13	SAM	PHD SAM_1
Skow_XP_002730583.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD1/SAMD13	SAM	PHD SAM_1
Bralan_BL11114_evm0	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD1/SAMD13	SAM	PHD SAM_1
Notgen_g10399.t1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD1/SAMD13	SAM	PHD SAM_1
Nvec_NVE17345	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD1/SAMD13	SAM	Linker_histone PHD SAM_1
Spur_XP_030852562.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD1/SAMD13	SAM	PHD SAM_1
Lgig_LotgiP120412	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD1/SAMD13	SAM	PHD SAM_1
Exapal_XP_020897473.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD1/SAMD13	SAM	PHD SAM_1
Linana_g17186.t1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD1/SAMD13	SAM	PHD SAM_1
Spur_XP_030852226.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD1/SAMD13	SAM	PHD SAM_1
Lpol_XP_022251025.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD1/SAMD13	SAM	PHD SAM_1
Auraur_scaffold32.g23.t1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD1/SAMD13	SAM	PHD SAM_1
Cscu_XP_023227518.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD1/SAMD13	SAM	PHD SAM_1
Exapal_XP_020897472.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD1/SAMD13	SAM	PHD SAM_1
Phoaus_g15193.t1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD1/SAMD13	SAM	PHD SAM_1
Sman_Smp_137110.1_pep	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD1/SAMD13	SAM	DUF3504 PHD SAM_1
Cgig_EKC30194	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD1/SAMD13	SAM	PHD SAM_1
Cscu_XP_023227536.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD1/SAMD13	SAM	PHD SAM_1
Cvar_XP_005844937.1	SAWADEE.HG1.2:NA		SAWADEE	SAWADEE PHD
Gefoke_MALSP_14824.mRNA.1	SET.HG3.0:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22		SET	PHD SET
Coka_g7507.t1	SET.HG3.14:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PHD Bromodomain SET Peptidase_S8 Bromodomain SET
Esil_CBJ48999	SET.HG3.14:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PHD Bromodomain SET
Ppat_PAC_32953547.CDS.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Atha_AT5G53430.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD PHD_2 zf-HC5HC2H_2 SET
Atri_ERN13661	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Acoe_PIA34693.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD PHD_2 zf-HC5HC2H_2
Mpus_XP_003062434.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PHD_2 zf-HC5HC2H_2 SET
Crei_PNW75154	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	SAND PHD_2 zf-HC5HC2H_2 SAND SAND SET
Acoe_PIA34694.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD PHD_2 zf-HC5HC2H_2 SET
Atha_AT4G27910.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD PHD_2 zf-HC5HC2H_2 SET
Mgut_XP_012842999.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Vcar_XP_002947900.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	SAND zf-HC5HC2H_2 SET
Smoe_EFJ34404	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PHD_2 zf-HC5HC2H_2 SET
Smoe_EFJ24026	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Sbic_EER96448	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Azfi_s0271.g061215	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD SAND PHD_2 zf-HC5HC2H_2 SET
Bdis_KQK03316	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD PHD_2 zf-HC5HC2H_2 SET
Sacu_v1.1_s0052.g013998	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Smoe_EFJ23651	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PHD_2 zf-HC5HC2H_2 SET
Atri_ERN14130	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD PHD_2 zf-HC5HC2H_2 SET
Sphfal_Sphfalx07G085700.1.p	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD PHD_2 zf-HC5HC2H_2 SET
Azfi_s0117.g046546	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PHD_2 zf-HC5HC2H_2 SET
Sphfal_Sphfalx06G099500.1.p	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD PHD_2 zf-HC5HC2H_2 SET
Marpol_PTQ38381	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Sphfal_Sphfalx07G085700.3.p	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD PHD_2 zf-HC5HC2H_2 SET
Sacu_v1.1_s0002.g001119	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD SAND PHD_2 zf-HC5HC2H_2 SET
Caulen_g7635.t1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	SAND PHD_2 zf-HC5HC2H_2 SAND SET
Ppat_PAC_32986761.CDS.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD_2 zf-HC5HC2H_2 SET
Acoe_PIA49007.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD_2 zf-HC5HC2H_2 SET
Chabra_GBG71707	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Atha_AT1G05830.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Ppat_Pp3c6_7710V3.2	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Sphfal_Sphfalx06G120300.1.p	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Otau_XP_003078017.2	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD HMG_box SAND PHD_2 zf-HC5HC2H_2 zf-CW SET
Klenit_GAQ91137.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	FYRC PHD_2 zf-HC5HC2H_2 SET
Azfi_s0054.g033848	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRC PHD_2 zf-HC5HC2H_2 SET
Ppat_Pp3c13_19810V3.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD PHD_2 zf-HC5HC2H_2 SET
Ulvmut_UM011_02631	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	FYRN PHD_2 zf-HC5HC2H_2 SET
Ppat_Pp3c3_23770V3.8	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD SAND PHD_2 zf-HC5HC2H_2 SET
Bdis_KQK09005	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD_2 zf-HC5HC2H_2 SET
Marpol_PTQ33314	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD PHD_2 zf-HC5HC2H_2 SET
Sacu_v1.1_s0063.g015626	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD_2 zf-HC5HC2H_2 SET
Atha_AT3G61740.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD SAND PHD_2 zf-HC5HC2H_2 SET
Acoe_PIA49006.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD_2 zf-HC5HC2H_2 SET
Acoe_PIA49005.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD_2 zf-HC5HC2H_2 SET
Sphfal_Sphfalx15G076900.1.p	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Mgut_XP_012835597.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD PHD_2 zf-HC5HC2H_2 SET
Acoe_PIA29871.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Bdis_KQJ86923	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Mgut_XP_012851954.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD PHD_2 zf-HC5HC2H_2 SET
Atha_AT2G31650.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	LBR_tudor PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Cocsub_XP_005650584.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC PHD zf-HC5HC2H_2 SET
Smoe_EFJ18065	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PHD PHD_2 zf-HC5HC2H_2 SET
Sbic_OQU87254	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD_2 zf-HC5HC2H_2 SET
Sbic_KXG31547	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD_2 zf-HC5HC2H_2 SET
Coka_g17372.t1	SET.HG3.16:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP Bromodomain PHD zf-HC5HC2H_2 FYRN SET
Sappar_KDO25203	SET.HG3.16:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	Bromodomain PHD PHD FYRN FYRC SET
Esil_CBN74374	SET.HG3.16:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP Bromodomain PHD zf-HC5HC2H_2 FYRN FYRC SET
Phatri_Phatr3_J15937.p1	SET.HG3.16:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP Bromodomain PHD zf-HC5HC2H FYRN FYRC SET
Ngad_EWM25918	SET.HG3.16:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	Bromodomain PHD PHD zf-HC5HC2H FYRN SET
Rigram_Gene.19565	SET.HG3.16:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PHD zf-HC5HC2H FYRN SET
Plamic_ANCSI_01307.mRNA.1	SET.HG3.17:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PHD PHD Bromodomain PHD PHD zf-HC5HC2H FYRN FYRC SET
Sbic_KXG36166	SET.HG3.17:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	Jas PHD_2 zf-HC5HC2H_2 SET
Marpol_PTQ49736	SET.HG3.17:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	Jas PHD_2 zf-HC5HC2H_2 SET
Acoe_PIA45633.1	SET.HG3.17:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	Jas zf-HC5HC2H_2 SET
Ppat_Pp3c14_19990V3.1	SET.HG3.17:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PHD_2 zf-HC5HC2H_2 SET
Bdis_PNT65122	SET.HG3.17:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	Jas PHD_2 zf-HC5HC2H_2 SET
Atri_ERN14258	SET.HG3.17:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	Jas PHD_2 zf-HC5HC2H_2 SET
Azfi_s0215.g058370	SET.HG3.17:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PHD_2 zf-HC5HC2H_2 SET
Ppat_Pp3c1_28750V3.1	SET.HG3.17:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	Jas PHD_2 zf-HC5HC2H_2 SET
Sphfal_Sphfalx05G014200.2.p	SET.HG3.17:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PHD_2 zf-HC5HC2H_2 SET
Sphfal_Sphfalx05G014200.1.p	SET.HG3.17:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	Jas PHD_2 zf-HC5HC2H_2 SET
Klenit_GAQ82868.1	SET.HG3.17:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	zf-C2H2_6 zf-C2H2_6 zf-C2H2_6 PHD PHD zf-HC5HC2H FYRN SET
Ppat_Pp3c2_10000V3.1	SET.HG3.17:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	Jas PHD_2 zf-HC5HC2H_2 SET
Ttra_KNC47186	SET.HG3.18:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PHD zf-HC5HC2H FYRN FYRC SET
