gene	orthogroup	orthologous_to	family	architecture
Jaklib_JAKLI_25287.mRNA.1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM_C Acetyltransf_1
Clim_evm103s172	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Gefoke_MALSP_16898.mRNA.1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Otau_XP_003083184.1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Ocar_g9722.t1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	DUF218 Radical_SAM Radical_SAM_C Acetyltransf_1
Jakbah_JAKBA_03219.mRNA.1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Ptet_CAK55620	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Morvir_scaffold190.g9.t1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Rhidel_EIE89177	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Crei_PNW81395	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Umay_KIS71829	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Mcir_OAD06550	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Spis_XP_022785804_1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Emul_CDS37564.1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Ramvar_GAV03612.1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Emue_0023g247a	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Tpse_EED89457	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Tetwil_Twilhelma_g20844.t1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Nutlon_comp14982_c0_seq1.p3	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Acetyltransf_1
Plafun_PRP85700	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Phoaus_g14897.t1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Ddis_EAS66831	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Nvec_NVE19911	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Amac_KNE58293	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Lcom_lcpid70908	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Mgut_XP_012854609.1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Nk52_evm13s316	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Hydvul_Sc4wPfr_597.1.g3372.t1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	GLTP Radical_SAM Radical_SAM_C Acetyltransf_1
Dmel_FBpp0077129	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Tadh_P50528	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Hetalb_XP_020427799.1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Nvec_NVE577	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Ctel_CapteP206807	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM_C Acetyltransf_1
Cneo_AAW46266	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Cowc_KJE95219	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Ngad_EWM30226	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Morelo_OAQ32892	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Aque_Aqu2.1.39151_001	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Maljak_MALJA_09933.mRNA.1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Hemkuk_8490_TR2934_c0_g1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM_C Acetyltransf_1
Hsap_ENSP00000256398.8	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Cmer_CMM094CT	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Cocsub_XP_005651949.1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Marpol_PTQ32744	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Spun_KND01121	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Acoe_PIA25187.1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Notgen_g16274.t1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Gthe_EKX51125	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Chocri_XP_005714038.1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Dpul_EFX89246	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Styinc_Gene28308_m28308	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Manpla_Gene.25009	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Rirr_GBC52087	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Rall_EPZ36551	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Alblai_CCA17517	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Tmel_CAZ81451	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Caulen_g2202.t1	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Ngru_EFC48929	Acetyltransf_1.HG9.1:ELP3	ELP3	Acetyltransf_1	Radical_SAM Radical_SAM_C Acetyltransf_1
Chrtob_KOO33254.1	Bromodomain.HG3.2:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain PHD Acetyltransf_7
Tvag_XP_001328420.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Cavfas_EGG21623	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain WD40 WD40 WD40 Utp12
Tgon_TGME49_243440-t26_1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Lpol_XP_022246332.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Atri_ERN01460	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Ancsig_Gene.22088	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Ppat_Pp3c2_9560V3.3	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Acoe_PIA31577.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Lcom_lcpid41635	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	PCAF_N PCAF_N PCAF_N Acetyltransf_1 Bromodomain
Maljak_MALJA_19763.mRNA.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	PCAF_N Acetyltransf_1 Bromodomain
Azfi_s0094.g043497	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Spis_XP_022795128_1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	PCAF_N Acetyltransf_1 Bromodomain
Ttra_KNC46628	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	PCAF_N Acetyltransf_1 Bromodomain
Mpus_XP_003058886.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Gracho_PXF46557.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Amobb2_AMBB2_02344.mRNA.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Malcal_MALCA_02126.mRNA.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	PCAF_N Acetyltransf_1 Bromodomain
Ihof_evm1s360	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	PCAF_N Acetyltransf_1 Bromodomain
Cint_ENSCINP00000036344.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Esil_CBN75371	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Ngad_EWM26822	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Acoe_PIA45141.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Rigram_Gene.17089	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	PCAF_N Acetyltransf_1 Bromodomain
Sman_Smp_070190.1_pep	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	PCAF_N Acetyltransf_1 Bromodomain
Nvec_NVE17605	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	PCAF_N Acetyltransf_1 Bromodomain
Cneo_AAW40830	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Dpul_EFX74096	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	PCAF_N Acetyltransf_1 Bromodomain
Lpol_XP_022246336.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Porumb_OSX79498.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Bnat_JGI_V11_85858	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Plamic_ANCSI_08754.mRNA.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	PCAF_N Acetyltransf_1 Bromodomain
Vitbra_CEL93327.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Cfra_CFRG6726T1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Secula_SECUL_06495.mRNA.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Ncra_EDO65389	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Concor_KXN74113	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Skow_XP_006814217.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	PCAF_N Acetyltransf_1 Bromodomain
Cvel_17985.t1-p1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Cocsub_XP_005645932.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Exapal_XP_020898772.2	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	PCAF_N Acetyltransf_1 Bromodomain
Perkma_EER05527	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain CRT-like CRT-like
Ptyfla_pfl_40v0_9_20150316_1g20330.t1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	PCAF_N Acetyltransf_1 Bromodomain
Andgod_ANDGO_00414.mRNA.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Tgon_TGME49_254555-t26_1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Plabra_CEO99972	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Plafun_PRP85259	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	PCAF_N PCAF_N Acetyltransf_1 Bromodomain
Cscu_XP_023216584.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	PCAF_N Acetyltransf_1 Bromodomain
Phoaus_g14351.t1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	PCAF_N Acetyltransf_1 Bromodomain
Caulen_g5199.t1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Secula_SECUL_03245.mRNA.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Pbla_XP_018283473.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Vitbra_CEM00620.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Mcir_OAC98768	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Gpro_KXS13476	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Recame_RECAM_08067.mRNA.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Sphfal_Sphfalx05G111200.3.p	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Spur_XP_030841135.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	PCAF_N Acetyltransf_1 Bromodomain
Tielac_KYQ93060	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Amobb2_AMBB2_13109.mRNA.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Tmel_CAZ80037	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Perkma_EER16067	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Mbre_EDQ91649	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Fabtro_Gene.21125	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	PCAF_N Acetyltransf_1 Bromodomain
Emul_CDS41355.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	PCAF_N Acetyltransf_1 Bromodomain
Alblai_CCA25635	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Chrtob_KOO25080.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Mgut_XP_012829023.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Eimten_CDJ40725	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Tadh_P22087	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	PCAF_N Acetyltransf_1 Bromodomain
Umbram_221140	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Lgig_LotgiP143660	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	PCAF_N Acetyltransf_1 Bromodomain
Plafun_PRP81284	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	PCAF_N PCAF_N Acetyltransf_1 Bromodomain
Cvar_XP_005843000.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Ngru_EFC45787	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Schagg_16163	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Cang_ORZ38898	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Oxytri_EJY78743	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Styinc_Gene36956_m36956	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain ZZ
Tcas_XP_015835856.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	PCAF_N Acetyltransf_1 Bromodomain
Sphfal_Sphfalx05G111200.5.p	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Apla_XP_022090749.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	PCAF_N Acetyltransf_1 Bromodomain
Otau_XP_022840971.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Scil_scpid28609	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	PCAF_N PCAF_N Acetyltransf_1 Bromodomain
Ptet_CAK61551	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Nutlon_comp19083_c0_seq1.p1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Caulen_g7665.t1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Acas_ELR11668	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	PCAF_N Acetyltransf_1 Bromodomain
Drer_ENSDARP00000085190.3	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2B	Bromodomain	PCAF_N Acetyltransf_1 Bromodomain
Lpol_XP_022246333.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Maljak_MALJA_14975.mRNA.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	PCAF_N Acetyltransf_1 Bromodomain
Manpla_Gene.33276	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Porpur_KAA8494391.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Scer_YGR252W	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Aplker_47030	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Falb_KCV68276	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Sappar_KDO35614	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Coka_g6799.t1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Pavlsp_1033783	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Sacu_v1.1_s0104.g020109	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Adig_XP_015761373.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	PCAF_N PCAF_N Acetyltransf_1 Bromodomain
Auraur_scaffold242.g1.t2	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	PCAF_N PCAF_N Acetyltransf_1 Bromodomain
Pinf_PITG_20197T0	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Sarc_Sarc4_g2289T	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Helrob_HelroP77335	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	PCAF_N Acetyltransf_1 Bromodomain
Vcar_XP_002946097.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Ptet_CAK69913	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Diprot_Gene.10009	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	PCAF_N Acetyltransf_1 Bromodomain
Morelo_OAQ26229	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Spun_KND04068	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Marpol_PTQ27678	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Aque_Aqu2.1.41089_001	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	PCAF_N Acetyltransf_1 Bromodomain
Gracho_PXF45295.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Lpol_XP_022246331.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Gthe_EKX53602	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Bralan_BL18810_evm0	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	PCAF_N Acetyltransf_1 Bromodomain
Hydvul_Sc4wPfr_2145.g14606.t1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	PCAF_N Acetyltransf_1 Bromodomain
Spom_SPAC1952.05.1_pep	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Meteor_CRO19MET_NODE_5749.p2	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Linana_g21574.t1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Chocri_XP_005713290.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Crei_PNW81685	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Clim_evm14s155	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
Bdis_KQJ96719	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B	Bromodomain	Acetyltransf_1 Bromodomain
