gene	orthogroup	orthologous_to	family	architecture
Ppat_Pp3c6_7710V3.2	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Sphfal_Sphfalx06G120300.1.p	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Otau_XP_003078017.2	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD HMG_box SAND PHD_2 zf-HC5HC2H_2 zf-CW SET
Klenit_GAQ91137.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	FYRC PHD_2 zf-HC5HC2H_2 SET
Azfi_s0054.g033848	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRC PHD_2 zf-HC5HC2H_2 SET
Ppat_Pp3c13_19810V3.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD PHD_2 zf-HC5HC2H_2 SET
Ulvmut_UM011_02631	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	FYRN PHD_2 zf-HC5HC2H_2 SET
Ppat_Pp3c3_23770V3.8	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD SAND PHD_2 zf-HC5HC2H_2 SET
Bdis_KQK09005	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD_2 zf-HC5HC2H_2 SET
Marpol_PTQ33314	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD PHD_2 zf-HC5HC2H_2 SET
Sacu_v1.1_s0063.g015626	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD_2 zf-HC5HC2H_2 SET
Atha_AT3G61740.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD SAND PHD_2 zf-HC5HC2H_2 SET
Acoe_PIA49006.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD_2 zf-HC5HC2H_2 SET
Acoe_PIA49005.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD_2 zf-HC5HC2H_2 SET
Sphfal_Sphfalx15G076900.1.p	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Smoe_EFJ16763	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC zf-HC5HC2H_2 SET
Klenit_GAQ87333.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD_2 zf-HC5HC2H_2 SET
Mgut_XP_012835597.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD PHD_2 zf-HC5HC2H_2 SET
Acoe_PIA29871.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Bdis_KQJ86923	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Mgut_XP_012851954.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD PHD_2 zf-HC5HC2H_2 SET
Atha_AT2G31650.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	LBR_tudor PWWP FYRN FYRC PHD_2 zf-HC5HC2H_2 SET
Cocsub_XP_005650584.1	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC PHD zf-HC5HC2H_2 SET
Smoe_EFJ18065	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PHD PHD_2 zf-HC5HC2H_2 SET
Crei_PNW85677	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP FYRN FYRC zf-HC5HC2H_2 SET
Sbic_OQU87254	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD_2 zf-HC5HC2H_2 SET
Sbic_KXG31547	SET.HG3.15:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP PHD_2 zf-HC5HC2H_2 SET
Pinf_PITG_20502T0	SET.HG3.16:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	Bromodomain zf-HC5HC2H_2 FYRN SET
Coka_g17372.t1	SET.HG3.16:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP Bromodomain PHD zf-HC5HC2H_2 FYRN SET
Pinf_PITG_04185T0	SET.HG3.16:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	Bromodomain zf-HC5HC2H_2 SET
Sappar_KDO25203	SET.HG3.16:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	Bromodomain PHD PHD FYRN FYRC SET
Esil_CBN74374	SET.HG3.16:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP Bromodomain PHD zf-HC5HC2H_2 FYRN FYRC SET
Perkma_EER17513	SET.HG3.16:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	Bromodomain SET
Phatri_Phatr3_J15937.p1	SET.HG3.16:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PWWP Bromodomain PHD zf-HC5HC2H FYRN FYRC SET
Cvel_9828.t2-p1	SET.HG3.16:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	Bromodomain SET
Eimten_CDJ39082	SET.HG3.16:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	Bromodomain SET
Ngad_EWM25918	SET.HG3.16:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	Bromodomain PHD PHD zf-HC5HC2H FYRN SET
Vitbra_CEL91690.1	SET.HG3.16:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	Bromodomain FYRN SET
Rigram_Gene.19565	SET.HG3.16:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PHD zf-HC5HC2H FYRN SET
Plamic_ANCSI_01307.mRNA.1	SET.HG3.17:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PHD PHD Bromodomain PHD PHD zf-HC5HC2H FYRN FYRC SET
Sbic_KXG36166	SET.HG3.17:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	Jas PHD_2 zf-HC5HC2H_2 SET
Marpol_PTQ49736	SET.HG3.17:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	Jas PHD_2 zf-HC5HC2H_2 SET
Acoe_PIA45633.1	SET.HG3.17:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	Jas zf-HC5HC2H_2 SET
Ppat_Pp3c14_19990V3.1	SET.HG3.17:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PHD_2 zf-HC5HC2H_2 SET
Bdis_PNT65122	SET.HG3.17:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	Jas PHD_2 zf-HC5HC2H_2 SET
Atri_ERN14258	SET.HG3.17:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	Jas PHD_2 zf-HC5HC2H_2 SET
Azfi_s0215.g058370	SET.HG3.17:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PHD_2 zf-HC5HC2H_2 SET
Ppat_Pp3c1_28750V3.1	SET.HG3.17:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	Jas PHD_2 zf-HC5HC2H_2 SET
Sphfal_Sphfalx05G014200.2.p	SET.HG3.17:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PHD_2 zf-HC5HC2H_2 SET
Sphfal_Sphfalx05G014200.1.p	SET.HG3.17:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	Jas PHD_2 zf-HC5HC2H_2 SET
Klenit_GAQ82868.1	SET.HG3.17:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	zf-C2H2_6 zf-C2H2_6 zf-C2H2_6 PHD PHD zf-HC5HC2H FYRN SET
Ppat_Pp3c2_10000V3.1	SET.HG3.17:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	Jas PHD_2 zf-HC5HC2H_2 SET
Ttra_KNC47186	SET.HG3.18:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PHD zf-HC5HC2H FYRN FYRC SET
Porpur_KAA8491667.1	SET.HG3.18:like:KMT2A/KMT2B/KMT2C/KMT2D:likeclu:21/22		SET	PHD SET Ribosom_S12_S23
Nk52_evm79s221	SET.HG3.21:KMT2C/KMT2D	KMT2C/KMT2D	SET	RAMA PHD zf-HC5HC2H FYRN FYRC SET
Ramvar_GAU93598.1	SET.HG3.21:KMT2C/KMT2D	KMT2C/KMT2D	SET	PHD PHD FYRN FYRC SET
Apla_XP_022107874.1	SET.HG3.21:KMT2C/KMT2D	KMT2C/KMT2D	SET	zf-HC5HC2H PHD PHD PHD zf-HC5HC2H_2 FYRN FYRC SET
Drer_ENSDARP00000122949.2	SET.HG3.21:KMT2C/KMT2D	KMT2C	SET	zf-HC5HC2H PHD PHD zf-HC5HC2H FYRN FYRC SET
Tcas_XP_015840570.1	SET.HG3.21:KMT2C/KMT2D	KMT2C/KMT2D	SET	zf-HC5HC2H PHD zf-HC5HC2H_2 FYRN FYRC SET
Hsap_ENSP00000262189.6	SET.HG3.21:KMT2C/KMT2D	KMT2C	SET	zf-HC5HC2H PHD PHD zf-HC5HC2H_2 FYRN FYRC SET
Tcas_XP_015840569.1	SET.HG3.21:KMT2C/KMT2D	KMT2C/KMT2D	SET	zf-HC5HC2H PHD zf-HC5HC2H_2 FYRN FYRC SET
Ptyfla_pfl_40v0_9_20150316_1g20930.t1	SET.HG3.21:KMT2C/KMT2D	KMT2C/KMT2D	SET	Homeodomain PHD PHD zf-HC5HC2H_2 FYRN FYRC SET
Phatri_Phatr3_J6915.p1	SET.HG3.21:KMT2C/KMT2D	KMT2C/KMT2D	SET	PHD Bromodomain SET
Drer_ENSDARP00000115827.2	SET.HG3.21:KMT2C/KMT2D	KMT2C	SET	zf-HC5HC2H PHD PHD zf-HC5HC2H_2 FYRN FYRC SET
Spur_XP_011681294.2	SET.HG3.21:KMT2C/KMT2D	KMT2C/KMT2D	SET	zf-HC5HC2H PHD PHD zf-HC5HC2H_2 FYRN FYRC SET
Phoaus_g2757.t1	SET.HG3.21:KMT2C/KMT2D	KMT2C/KMT2D	SET	zf-HC5HC2H PHD PHD PHD zf-HC5HC2H_2 FYRN FYRC SET
Hydvul_Sc4wPfr_1201.1.g8691.t1	SET.HG3.21:KMT2C/KMT2D	KMT2C/KMT2D	SET	zf-HC5HC2H PHD zf-HC5HC2H FYRN FYRC SET
Tcas_XP_015840566.1	SET.HG3.21:KMT2C/KMT2D	KMT2C/KMT2D	SET	zf-HC5HC2H PHD zf-HC5HC2H_2 FYRN FYRC SET
Morvir_scaffold80.g50.t1	SET.HG3.21:KMT2C/KMT2D	KMT2C/KMT2D	SET	PHD FYRN FYRC SET
Tcas_XP_015840568.1	SET.HG3.21:KMT2C/KMT2D	KMT2C/KMT2D	SET	zf-HC5HC2H PHD zf-HC5HC2H_2 FYRN FYRC SET
Hsap_ENSP00000301067.7	SET.HG3.21:KMT2C/KMT2D	KMT2D	SET	zf-HC5HC2H PHD PHD PHD zf-HC5HC2H_2 FYRN FYRC SET
Tcas_XP_015840565.1	SET.HG3.21:KMT2C/KMT2D	KMT2C/KMT2D	SET	zf-HC5HC2H PHD zf-HC5HC2H_2 FYRN FYRC SET
Spis_XP_022799040_1	SET.HG3.21:KMT2C/KMT2D	KMT2C/KMT2D	SET	zf-HC5HC2H PHD PHD PHD zf-HC5HC2H FYRN FYRC SET
Nvec_NVE3571	SET.HG3.21:KMT2C/KMT2D	KMT2C/KMT2D	SET	zf-HC5HC2H PHD PHD PHD FYRN FYRC SET
Tcas_XP_015840564.1	SET.HG3.21:KMT2C/KMT2D	KMT2C/KMT2D	SET	zf-HC5HC2H PHD zf-HC5HC2H_2 FYRN FYRC SET
Scil_scpid6054	SET.HG3.21:KMT2C/KMT2D	KMT2C/KMT2D	SET	zf-HC5HC2H PHD PHD zf-HC5HC2H_2 FYRN FYRC SET
Apla_XP_022107878.1	SET.HG3.21:KMT2C/KMT2D	KMT2C/KMT2D	SET	zf-HC5HC2H PHD PHD PHD zf-HC5HC2H_2 FYRN FYRC SET
Spur_XP_011681285.2	SET.HG3.21:KMT2C/KMT2D	KMT2C/KMT2D	SET	zf-HC5HC2H PHD PHD zf-HC5HC2H_2 FYRN FYRC SET
Hduj_OQV23220.1	SET.HG3.21:KMT2C/KMT2D	KMT2C/KMT2D	SET	zf-HC5HC2H PHD PHD FYRN FYRC SET
Spur_XP_030828628.1	SET.HG3.21:KMT2C/KMT2D	KMT2C/KMT2D	SET	zf-HC5HC2H PHD PHD zf-HC5HC2H_2 FYRN FYRC SET
Tcas_XP_015840567.1	SET.HG3.21:KMT2C/KMT2D	KMT2C/KMT2D	SET	zf-HC5HC2H PHD zf-HC5HC2H_2 FYRN FYRC SET
Cavfas_EGG23632	SET.HG3.22:KMT2A/KMT2B	KMT2A/KMT2B	SET	PHD zf-HC5HC2H_2 FYRN FYRC SET
Hsap_ENSP00000436786.2	SET.HG3.22:KMT2A/KMT2B	KMT2A	SET	zf-CXXC PHD PHD zf-HC5HC2H FYRN FYRC SET
Apla_XP_022099200.1	SET.HG3.22:KMT2A/KMT2B	KMT2A/KMT2B	SET	zf-CXXC PHD PHD zf-HC5HC2H FYRN FYRC SET
Cgig_EKC19620	SET.HG3.22:KMT2A/KMT2B	KMT2A/KMT2B	SET	PHD zf-HC5HC2H FYRN FYRC SET
Chocri_XP_005716708.1	SET.HG3.22:KMT2A/KMT2B	KMT2A/KMT2B	SET	PHD zf-HC5HC2H FYRN FYRC SET
Exapal_XP_020903622.2	SET.HG3.22:KMT2A/KMT2B	KMT2A/KMT2B	SET	zf-CXXC PHD zf-HC5HC2H FYRN FYRC SET
Cfra_CFRG2688T1	SET.HG3.22:KMT2A/KMT2B	KMT2A/KMT2B	SET	zf-HC5HC2H PHD FYRN SET
Emue_0005g167a	SET.HG3.22:KMT2A/KMT2B	KMT2A/KMT2B	SET	zf-CXXC PHD zf-HC5HC2H FYRN FYRC SET Ham1p_like
Emue_0005g138a	SET.HG3.22:KMT2A/KMT2B	KMT2A/KMT2B	SET	PHD zf-HC5HC2H FYRN FYRC SET
Hsap_ENSP00000398837.2	SET.HG3.22:KMT2A/KMT2B	KMT2B	SET	zf-CXXC PHD PHD zf-HC5HC2H FYRN FYRC SET
Dmel_FBpp0082406	SET.HG3.22:KMT2A/KMT2B	KMT2A/KMT2B	SET	PHD FYRN FYRC SET
Lcom_lcpid5024	SET.HG3.22:KMT2A/KMT2B	KMT2A/KMT2B	SET	zf-CXXC PHD zf-HC5HC2H FYRN FYRC SET
Linana_g13648.t1	SET.HG3.22:KMT2A/KMT2B	KMT2A/KMT2B	SET	7tm_1 zf-CXXC PHD zf-HC5HC2H FYRN FYRC SET RhoGEF PH_13
Nvec_NVE16953	SET.HG3.22:KMT2A/KMT2B	KMT2A/KMT2B	SET	zf-CXXC PHD FYRN FYRC SET
Notgen_g608.t1	SET.HG3.22:KMT2A/KMT2B	KMT2A/KMT2B	SET	zf-CXXC PHD zf-HC5HC2H FYRN FYRC SET
Drer_ENSDARP00000123759.1	SET.HG3.22:KMT2A/KMT2B	KMT2B	SET	zf-CXXC PHD zf-HC5HC2H FYRN FYRC SET
Emue_0005g169a	SET.HG3.22:KMT2A/KMT2B	KMT2A/KMT2B	SET	zf-CXXC PHD zf-HC5HC2H FYRN FYRC SET
Mbre_EDQ87394	SET.HG3.22:KMT2A/KMT2B	islike:KMT2A/KMT2B	SET	Bromodomain PHD SET
Aque_Aqu2.1.20481_001	SET.HG3.22:KMT2A/KMT2B	KMT2A/KMT2B	SET	zf-CXXC PHD zf-HC5HC2H FYRC SET
Drer_ENSDARP00000147918.1	SET.HG3.22:KMT2A/KMT2B	KMT2B	SET	zf-CXXC PHD zf-HC5HC2H_2 FYRN FYRC SET
Nvec_NVE18201	SET.HG3.22:KMT2A/KMT2B	KMT2A/KMT2B	SET	PHD zf-HC5HC2H FYRC FYRC SET
Spur_XP_030834358.1	SET.HG3.22:KMT2A/KMT2B	KMT2A/KMT2B	SET	PHD zf-HC5HC2H FYRN FYRC SET
Drer_ENSDARP00000095298.3	SET.HG3.22:KMT2A/KMT2B	KMT2A	SET	zf-CXXC PHD zf-HC5HC2H FYRN FYRC SET
Sarc_Sarc4_g23691T_Sarc4_g23693T	SET.HG3.22:KMT2A/KMT2B	KMT2A/KMT2B	SET	PHD FYRN SET
Linana_g11319.t1	SET.HG3.22:KMT2A/KMT2B	KMT2A/KMT2B	SET	7tm_1 zf-CXXC PHD zf-HC5HC2H FYRN FYRC SET
Clyhem_TCONS_00023707-protein	SET.HG3.22:KMT2A/KMT2B	KMT2A/KMT2B	SET	PHD zf-HC5HC2H FYRN FYRC SET
Phoaus_g4159.t1	SET.HG3.22:KMT2A/KMT2B	KMT2A/KMT2B	SET	zf-CXXC PHD zf-HC5HC2H FYRN FYRC SET
Cowc_KJE89969	SET.HG3.22:KMT2A/KMT2B	KMT2A/KMT2B	SET	RAMA PHD PHD Bromodomain zf-HC5HC2H_2 FYRN FYRC
Rall_EPZ33452	SET.HG3.22:KMT2A/KMT2B	KMT2A/KMT2B	SET	PHD PHD FYRN SET
Tielac_KYR01218	SET.HG3.22:KMT2A/KMT2B	KMT2A/KMT2B	SET	RAMA PHD zf-HC5HC2H_2 FYRN SET
Plafun_PRP78367	SET.HG3.22:KMT2A/KMT2B	KMT2A/KMT2B	SET	PHD zf-HC5HC2H_2 FYRN SET
Diprot_Gene.28913	SET.HG3.22:KMT2A/KMT2B	KMT2A/KMT2B	SET	zf-HC5HC2H PHD zf-HC5HC2H SET
Oxytri_EJY79922	SET.HG3.22:KMT2A/KMT2B	KMT2A/KMT2B	SET	Bromodomain PHD PHD zf-HC5HC2H SET
Gonavo_comp24919_c0_seq1_6_ORF5_428	SET.HG4.0:like:ASH1L/KMT2E/NSD1/NSD2/NSD3/SETD2/SETD5:likeclu:5/9/10/11		SET	AWS SET PWWP
Porpur_KAA8493195.1	SET.HG4.1:like:ASH1L/KMT2E/NSD1/NSD2/NSD3/SETD2/SETD5:likeclu:5/9/10/11		SET	PWWP SET
Klenit_GAQ86441.1	SET.HG4.3:like:KMT2E/SETD5:likeclu:5		SET	zf-CCHC GYF Bromodomain SET
Plabra_CEO99192	SET.HG4.3:like:KMT2E/SETD5:likeclu:5		SET	Glycogen_syn Bromodomain SET
Mpus_XP_003062753.1	SET.HG4.3:like:KMT2E/SETD5:likeclu:5		SET	SET PHD SAND
Phatri_Phatr3_J44935.p1	SET.HG4.3:like:KMT2E/SETD5:likeclu:5		SET	SET zf-CW
Coka_g11223.t1	SET.HG4.3:like:KMT2E/SETD5:likeclu:5		SET	SET zf-CW
Sarc_Sarc4_g23026T	SET.HG4.3:like:KMT2E/SETD5:likeclu:5		SET	Bromodomain SET
Mpus_XP_003061887.1	SET.HG4.3:like:KMT2E/SETD5:likeclu:5		SET	PHD SET
Otau_XP_022839927.1	SET.HG4.3:like:KMT2E/SETD5:likeclu:5		SET	zf-CW zf-CW SET
Aplker_99154	SET.HG4.3:like:KMT2E/SETD5:likeclu:5		SET	Bromodomain SET zf-CW
Cfra_CFRG5212T1	SET.HG4.3:like:KMT2E/SETD5:likeclu:5		SET	Bromodomain SET
Tpse_EED92469	SET.HG4.3:like:KMT2E/SETD5:likeclu:5		SET	SET zf-CW Homeobox_KN Homeobox_KN
Esil_CBN77807	SET.HG4.3:like:KMT2E/SETD5:likeclu:5		SET	SET zf-CW TPR_12
Notgen_g1146.t1	SET.HG4.5:KMT2E/SETD5	KMT2E	SET	PHD SET SET
Cint_ENSCINP00000024302.2	SET.HG4.5:KMT2E/SETD5	SETD5	SET	PHD SET
Cscu_XP_023215887.1	SET.HG4.5:KMT2E/SETD5	KMT2E	SET	PHD SET
Morvir_scaffold174.g1.t1	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5	SET	PHD
Spur_XP_011676552.2	SET.HG4.5:KMT2E/SETD5	KMT2E	SET	PHD SET
Maljak_MALJA_17586.mRNA.1	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5	SET	PHD SET
Clim_evm9s183	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5	SET	PHD SET
Emue_0001g505a	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5	SET	PHD SET
Coerev_PIA13995.1	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5	SET	PHD SET
Scer_YJL105W	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5	SET	PHD SET
Spom_SPAC22E12.11c.1_pep	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5	SET	PHD
Rhidel_EIE79055	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5	SET	PHD SET
Nvec_NVE13168	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5	SET	PHD SET
Aque_Aqu2.1.42711_001	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5	SET	PHD SET
Helrob_HelroP161339	SET.HG4.5:KMT2E/SETD5	islike:KMT2E/SETD5	SET	PHD SET
Tadh_P61865	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5	SET	PHD SET
Exapal_XP_028516061.1	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5	SET	PHD SET
Spur_XP_011676547.2	SET.HG4.5:KMT2E/SETD5	KMT2E	SET	PHD SET
Tetwil_Twilhelma_g3394.t1	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5	SET	PHD SET
Pbla_XP_018291544.1	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5	SET	PHD SET
Chrtob_KOO25319.1	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5	SET	SET zf-CW
Dmel_FBpp0075510	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5	SET	PHD SET
Apla_XP_022108494.1	SET.HG4.5:KMT2E/SETD5	KMT2E	SET	PHD SET
Scer_YKR029C	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5	SET	PHD
Mcir_OAD03829	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5	SET	PHD SET
Spis_XP_022797365_1	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5	SET	PHD SET
Nk52_evm1s136	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5	SET	PHD SET
Cowc_KJE91036	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5	SET	PHD
Ptyfla_pfl_40v0_9_20150316_1g3212.t1	SET.HG4.5:KMT2E/SETD5	SETD5	SET	PHD SET
Drer_ENSDARP00000112275.2	SET.HG4.5:KMT2E/SETD5	KMT2E	SET	PHD SET
Linana_g2085.t1	SET.HG4.5:KMT2E/SETD5	KMT2E	SET	PHD SET
Ihof_evm1s864	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5	SET	PHD SET
Clyhem_TCONS_00005305-protein	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5	SET	PHD
Auraur_scaffold20.g20.t2	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5	SET	PHD
Rall_EPZ35345	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5	SET	PHD SET
Ocar_g2500.t1	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5	SET	PHD SET
Hsap_ENSP00000257745.4	SET.HG4.5:KMT2E/SETD5	KMT2E	SET	PHD SET
Mcir_OAD09197	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5	SET	PHD SET
Sbic_OQU84251	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11		SET	PHD
Acoe_PIA47765.1	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11		SET	PHD SET
Sacu_v1.1_s0031.g010677	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11		SET	PHD
Mgut_XP_012852024.1	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11		SET	PHD SET
Bdis_KQJ93013	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11		SET	PHD
Tpse_EED89667	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11		SET	PHD
Ppat_Pp3c24_14110V3.1	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11		SET	PHD SET
Ptet_CAK63244	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11		SET	PHD SET
Mgut_XP_012853733.1	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11		SET	PHD SET
Azfi_s0123.g048409	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11		SET	PHD
Bdis_KQK11697	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11		SET	PHD SET
Tthe_EAR98905	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11		SET	PHD
Sphfal_Sphfalx15G103400.2.p	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11		SET	PHD
Ptet_CAK66947	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11		SET	PHD SET
Atha_AT5G24330.1	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11		SET	PHD
Sbic_EES02119	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11		SET	PHD
Acoe_PIA48877.1	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11		SET	PHD SET
Sphfal_Sphfalx15G103400.1.p	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11		SET	PHD
Marpol_PTQ29863	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11		SET	PHD
Atha_AT5G09790.2	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11		SET	PHD SET
Pinf_PITG_05692T0	SET.HG4.9:NSD1/NSD2/NSD3	islike:NSD1/NSD2/NSD3	SET	PHD SET
Lcom_lcpid32057	SET.HG4.9:NSD1/NSD2/NSD3	islike:NSD1/NSD2/NSD3	SET	PWWP PWWP AWS SET
