gene	orthogroup	orthologous_to	family	architecture
Hydvul_Sc4wPfr_92.g7708.t1	SET.HG6.11:like:KMT5A:likeclu:6		SET	SET
Auraur_scaffold1081.g5.t2	SET.HG6.11:like:KMT5A:likeclu:6		SET	SET
Hydvul_Sc4wPfr_1152.g30290.t1	SET.HG6.11:like:KMT5A:likeclu:6		SET	SET
Apla_XP_022104268.1	SET.HG6.11:like:KMT5A:likeclu:6		SET	SET Pkinase
Hydvul_Sc4wPfr_1453.g13774.t1	SET.HG6.11:like:KMT5A:likeclu:6		SET	SET
Clyhem_TCONS_00047342-protein	SET.HG6.11:like:KMT5A:likeclu:6		SET	SET
Apla_XP_022104265.1	SET.HG6.11:like:KMT5A:likeclu:6		SET	SET Pkinase BRCT
Clyhem_TCONS_00039671-protein	SET.HG6.11:like:KMT5A:likeclu:6		SET	Pkinase SET
Hydvul_Sc4wPfr_913.g9894.t1	SET.HG6.11:like:KMT5A:likeclu:6		SET	
Clyhem_TCONS_00018094-protein	SET.HG6.11:like:KMT5A:likeclu:6		SET	
Hydvul_Sc4wPfr_41.g30790.t1	SET.HG6.11:like:KMT5A:likeclu:6		SET	SET
Spur_XP_030840558.1	SET.HG6.11:like:KMT5A:likeclu:6		SET	
Spur_XP_030835940.1	SET.HG6.11:like:KMT5A:likeclu:6		SET	SET
Ctel_CapteP195572	SET.HG6.11:like:KMT5A:likeclu:6		SET	SET
Notgen_g20293.t1	SET.HG6.11:like:KMT5A:likeclu:6		SET	SET
Spur_XP_030843376.1	SET.HG6.11:like:KMT5A:likeclu:6		SET	SET
Spur_XP_030845905.1	SET.HG6.11:like:KMT5A:likeclu:6		SET	SET
Cgig_EKC21914	SET.HG6.11:like:KMT5A:likeclu:6		SET	
Phoaus_g1442.t1	SET.HG6.11:like:KMT5A:likeclu:6		SET	SET
Cgig_EKC29541	SET.HG6.11:like:KMT5A:likeclu:6		SET	SET
Spur_XP_030830090.1	SET.HG6.11:like:KMT5A:likeclu:6		SET	SET
Cgig_EKC34831	SET.HG6.11:like:KMT5A:likeclu:6		SET	
Notgen_g38830.t1	SET.HG6.11:like:KMT5A:likeclu:6		SET	
Phoaus_g18728.t1	SET.HG6.11:like:KMT5A:likeclu:6		SET	SET
Ctel_CapteP210805	SET.HG6.11:like:KMT5A:likeclu:6		SET	SET
Notgen_g28676.t1	SET.HG6.11:like:KMT5A:likeclu:6		SET	SET
Spur_XP_030848126.1	SET.HG6.11:like:KMT5A:likeclu:6		SET	SET
Notgen_g26259.t1	SET.HG6.11:like:KMT5A:likeclu:6		SET	SET
Notgen_g29401.t1	SET.HG6.11:like:KMT5A:likeclu:6		SET	SET
Notgen_g15417.t1	SET.HG6.11:like:KMT5A:likeclu:6		SET	SET
Cgig_EKC22606	SET.HG6.11:like:KMT5A:likeclu:6		SET	SET
Spur_XP_011661625.2	SET.HG6.11:like:KMT5A:likeclu:6		SET	SET
Hydvul_Sc4wPfr_1174.g18283.t1	SET.HG6.12:like:KMT5A:likeclu:6		SET	SET
Spur_XP_030854098.1	SET.HG6.12:like:KMT5A:likeclu:6		SET	SET
Spur_XP_030854091.1	SET.HG6.12:like:KMT5A:likeclu:6		SET	SET
Spur_XP_030854075.1	SET.HG6.12:like:KMT5A:likeclu:6		SET	SET
Spur_XP_030854103.1	SET.HG6.12:like:KMT5A:likeclu:6		SET	SET
Spur_XP_030833568.1	SET.HG6.13:like:KMT5A:likeclu:6		SET	SET
Spur_XP_030846255.1	SET.HG6.13:like:KMT5A:likeclu:6		SET	SET
Auraur_scaffold1736.g4.t1	SET.HG6.14:like:KMT5A:likeclu:6		SET	SET
Hydvul_Sc4wPfr_1632.g26501.t1	SET.HG6.14:like:KMT5A:likeclu:6		SET	
Hydvul_Sc4wPfr_1023.3.g26906.t1	SET.HG6.14:like:KMT5A:likeclu:6		SET	Pkinase SET
Auraur_scaffold463.g9.t3	SET.HG6.15:like:KMT5A:likeclu:6		SET	SET
Auraur_scaffold1775.g3.t2	SET.HG6.15:like:KMT5A:likeclu:6		SET	SET
Auraur_scaffold1775.g3.t5	SET.HG6.15:like:KMT5A:likeclu:6		SET	SET
Auraur_scaffold1775.g3.t3	SET.HG6.15:like:KMT5A:likeclu:6		SET	SET
Auraur_scaffold1775.g3.t9	SET.HG6.15:like:KMT5A:likeclu:6		SET	SET
Auraur_scaffold722.g4.t1	SET.HG6.15:like:KMT5A:likeclu:6		SET	SET
Auraur_scaffold1123.g2.t1	SET.HG6.15:like:KMT5A:likeclu:6		SET	SET
Auraur_scaffold463.g9.t4	SET.HG6.15:like:KMT5A:likeclu:6		SET	SET
Auraur_scaffold714.g12.t3	SET.HG6.15:like:KMT5A:likeclu:6		SET	SET
Auraur_scaffold463.g9.t1	SET.HG6.15:like:KMT5A:likeclu:6		SET	SET
Auraur_scaffold714.g12.t1	SET.HG6.15:like:KMT5A:likeclu:6		SET	SET
Spur_XP_030849895.1	SET.HG6.16:like:KMT5A:likeclu:6		SET	
Spur_XP_030832502.1	SET.HG6.16:like:KMT5A:likeclu:6		SET	
Auraur_scaffold1248.g5.t2	SET.HG6.17:like:KMT5A:likeclu:6		SET	SET
Clyhem_TCONS_00017248-protein	SET.HG6.17:like:KMT5A:likeclu:6		SET	SET
Apla_XP_022110666.1	SET.HG6.17:like:KMT5A:likeclu:6		SET	SET
Linana_g14243.t1	SET.HG6.17:like:KMT5A:likeclu:6		SET	SET
Notgen_g22610.t1	SET.HG6.17:like:KMT5A:likeclu:6		SET	SET Peptidase_C14
Apla_XP_022110665.1	SET.HG6.17:like:KMT5A:likeclu:6		SET	SET BRCT
Apla_XP_022110662.1	SET.HG6.17:like:KMT5A:likeclu:6		SET	SET BRCT
Auraur_scaffold1248.g5.t1	SET.HG6.17:like:KMT5A:likeclu:6		SET	SET
Spur_XP_030834047.1	SET.HG6.18:like:KMT5A:likeclu:6		SET	SET
Spur_XP_030840547.1	SET.HG6.18:like:KMT5A:likeclu:6		SET	SET
Apla_XP_022106563.1	SET.HG6.19:like:KMT5A:likeclu:6		SET	SET
Spur_XP_030829166.1	SET.HG6.19:like:KMT5A:likeclu:6		SET	SET
Spur_XP_030844768.1	SET.HG6.19:like:KMT5A:likeclu:6		SET	SET
Spur_XP_030841066.1	SET.HG6.19:like:KMT5A:likeclu:6		SET	SET
Spur_XP_030841730.1	SET.HG6.19:like:KMT5A:likeclu:6		SET	SET
Spur_XP_030842013.1	SET.HG6.19:like:KMT5A:likeclu:6		SET	SET
Spur_XP_030830116.1	SET.HG6.19:like:KMT5A:likeclu:6		SET	SET
Apla_XP_022106564.1	SET.HG6.19:like:KMT5A:likeclu:6		SET	SET
Apla_XP_022111412.1	SET.HG6.20:like:KMT5A:likeclu:6		SET	SET
Spur_XP_030829979.1	SET.HG6.20:like:KMT5A:likeclu:6		SET	SET
Spur_XP_030829919.1	SET.HG6.20:like:KMT5A:likeclu:6		SET	SET
Spur_XP_030852255.1	SET.HG6.20:like:KMT5A:likeclu:6		SET	SET
Spur_XP_030829922.1	SET.HG6.20:like:KMT5A:likeclu:6		SET	SET
Spur_XP_030852247.1	SET.HG6.20:like:KMT5A:likeclu:6		SET	SET
Spur_XP_030852230.1	SET.HG6.20:like:KMT5A:likeclu:6		SET	SET
Spur_XP_030829921.1	SET.HG6.20:like:KMT5A:likeclu:6		SET	SET
Tetwil_Twilhelma_g1835.t2	SET.HG6.21:like:KMT5A:likeclu:6		SET	SET
Notgen_g17025.t1	SET.HG6.22:like:KMT5A:likeclu:6		SET	SET
Cgig_EKC22607	SET.HG6.23:like:KMT5A:likeclu:6		SET	SET
Notgen_g37706.t1	SET.HG6.24:like:KMT5A:likeclu:6		SET	SET
Clyhem_TCONS_00066389-protein	SET.HG6.25:like:KMT5A:likeclu:6		SET	SET
Auraur_scaffold1304.g1.t1	SET.HG6.26:like:KMT5A:likeclu:6		SET	SET
Cowc_KJE93766	SET.HG7.0:SETD7	SETD7	SET	SET
Gthe_EKX52787	SET.HG7.0:SETD7	islike:SETD7	SET	SET
Spimul_16800_TR9038_c0_g1	SET.HG7.0:SETD7	islike:SETD7	SET	SET
Tadh_P26073	SET.HG7.0:SETD7	SETD7	SET	MORN MORN MORN SET
Ngad_EWM28495	SET.HG7.0:SETD7	islike:SETD7	SET	SET
Esil_CBJ33015	SET.HG7.0:SETD7	islike:SETD7	SET	SET
Drer_ENSDARP00000056733.3	SET.HG7.0:SETD7	SETD7	SET	MORN MORN MORN SET
Tgon_TGME49_284160-t26_1	SET.HG7.0:SETD7	islike:SETD7	SET	SET
Gthe_EKX55321	SET.HG7.0:SETD7	SETD7	SET	MORN MORN MORN MORN MORN SET
Pbla_XP_018287269.1	SET.HG7.0:SETD7	islike:SETD7	SET	
Umbram_250739	SET.HG7.0:SETD7	islike:SETD7	SET	
Manpla_Gene.45515	SET.HG7.0:SETD7	SETD7	SET	SET
Bremin_symbB.v1.2.021035.t1	SET.HG7.0:SETD7	islike:SETD7	SET	SET Ank_2 Ank_2 Ank_4 DAO FAO_M GCV_T GCV_T_C
Hsap_ENSP00000274031.3	SET.HG7.0:SETD7	SETD7	SET	MORN MORN MORN MORN SET
Pavlsp_1051641	SET.HG7.0:SETD7	islike:SETD7	SET	SET
Bnat_JGI_V11_79440	SET.HG7.0:SETD7	islike:SETD7	SET	SET
Styinc_Gene32833_m32833	SET.HG7.0:SETD7	SETD7	SET	SET
Concor_KXN69678	SET.HG7.0:SETD7	islike:SETD7	SET	SET
Cfra_CFRG2578T1	SET.HG7.0:SETD7	SETD7	SET	
Sarc_Sarc4_g458T	SET.HG7.0:SETD7	SETD7	SET	SET
Tetwil_Twilhelma_g2947.t1	SET.HG7.0:SETD7	SETD7	SET	MORN MORN SET
Cavfas_EGG13759	SET.HG7.0:SETD7	SETD7	SET	MORN MORN MORN MORN SET
Ehux_EOD07280	SET.HG7.0:SETD7	islike:SETD7	SET	SET
Ehux_EOD16767	SET.HG7.0:SETD7	islike:SETD7	SET	SET
Scil_scpid69355	SET.HG7.0:SETD7	SETD7	SET	MORN MORN MORN
Pinf_PITG_16688T0	SET.HG7.0:SETD7	islike:SETD7	SET	SET
Bnat_JGI_V11_91652	SET.HG7.0:SETD7	islike:SETD7	SET	SET
Spun_KND03456	SET.HG7.0:SETD7	islike:SETD7	SET	
Bnat_JGI_V11_90901	SET.HG7.0:SETD7	SETD7	SET	MORN MORN SET
Aurlim_62181	SET.HG7.0:SETD7	islike:SETD7	SET	SET
Ddis_EAL63344	SET.HG7.0:SETD7	SETD7	SET	MORN MORN MORN MORN
Cvel_19393.t1-p1	SET.HG7.0:SETD7	islike:SETD7	SET	SET
Bremin_symbB.v1.2.000502.t1	SET.HG7.0:SETD7	islike:SETD7	SET	SET
Cvel_993.t1-p1	SET.HG7.0:SETD7	SETD7	SET	MORN MORN MORN SET
Honfer_GBG33514	SET.HG7.0:SETD7	islike:SETD7	SET	SET
Tielac_KYQ92708	SET.HG7.0:SETD7	SETD7	SET	MORN MORN MORN MORN
Nutlon_comp33770_c0_seq1.p2	SET.HG7.0:SETD7	islike:SETD7	SET	SET
Retfil_ETO24447	SET.HG7.0:SETD7	SETD7	SET	SET
Tpse_EED91655	SET.HG7.0:SETD7	islike:SETD7	SET	SET
Pavlsp_904689	SET.HG7.0:SETD7	SETD7	SET	MORN MORN MORN SET
Hetalb_XP_020429901.1	SET.HG7.0:SETD7	SETD7	SET	MORN MORN MORN MORN SET
Auraur_scaffold2563.g1.t1	SET.HG7.0:SETD7	SETD7	SET	SET
Bnat_JGI_V11_91178	SET.HG7.0:SETD7	islike:SETD7	SET	SET
Gonavo_g28022.t1	SET.HG7.0:SETD7	islike:SETD7	SET	SET
Emue_0007g639a	SET.HG7.0:SETD7	SETD7	SET	MORN MORN MORN SET
Spun_KND04419	SET.HG7.0:SETD7	SETD7	SET	
Symmic_Smic15674	SET.HG7.0:SETD7	islike:SETD7	SET	ADP_ribosyl_GH ADH_N SET ADH_zinc_N
Nk52_evm17s156	SET.HG7.0:SETD7	SETD7	SET	MORN MORN
Bremin_symbB.v1.2.013565.t1	SET.HG7.0:SETD7	SETD7	SET	
Aque_Aqu2.1.37540_001	SET.HG7.0:SETD7	SETD7	SET	MORN MORN SET
Coka_g8817.t1	SET.HG7.0:SETD7	islike:SETD7	SET	SET
Cvel_21305.t1-p1	SET.HG7.0:SETD7	islike:SETD7	SET	SET
Falb_KCV68650	SET.HG7.0:SETD7	SETD7	SET	SET
Porumb_OSX76249.1	SET.HG7.0:SETD7	islike:SETD7	SET	SET
Hydvul_Sc4wPfr_10.g18989.t1	SET.HG7.0:SETD7	SETD7	SET	MORN MORN MORN MORN
Otau_XP_022839992.1	SET.HG7.0:SETD7	islike:SETD7	SET	SET
Sarc_Sarc4_g9877T	SET.HG7.0:SETD7	islike:SETD7	SET	
Phatri_Phatr3_J40329.p1	SET.HG7.1:like:PRDM1/PRDM2/PRDM6/PRDM14:likeclu:2		SET	
Symmic_Smic41885	SET.HG7.1:like:PRDM1/PRDM2/PRDM6/PRDM14:likeclu:2		SET	Rhomboid SET DnaJ Ion_trans
Symmic_Smic29838	SET.HG7.1:like:PRDM1/PRDM2/PRDM6/PRDM14:likeclu:2		SET	SET Glyco_transf_25
Bremin_symbB.v1.2.037668.t3	SET.HG7.1:like:PRDM1/PRDM2/PRDM6/PRDM14:likeclu:2		SET	Rhomboid SET DnaJ Ion_trans
Symmic_Smic2990	SET.HG7.1:like:PRDM1/PRDM2/PRDM6/PRDM14:likeclu:2		SET	SET RVT_1 DnaJ
Bremin_symbB.v1.2.037668.t2	SET.HG7.1:like:PRDM1/PRDM2/PRDM6/PRDM14:likeclu:2		SET	Rhomboid SET DnaJ Ion_trans
Bremin_symbB.v1.2.037668.t1	SET.HG7.1:like:PRDM1/PRDM2/PRDM6/PRDM14:likeclu:2		SET	Rhomboid SET DnaJ
Pisp_OUM69276.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1/PRDM14/PRDM2/PRDM6	SET	SET
Scil_scpid67802	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2	SET	SET
Clyhem_TCONS_00029881-protein	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1/PRDM2	SET	SET zf-C2H2 zf-C2H2 zf-C2H2_6 zf-C2H2 zf-C2H2
Nvec_NVE21127	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM6	SET	SET zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2
Ptyfla_pfl_40v0_9_20150316_1g13426.t1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM14	SET	SET zf-C2H2 zf-C2H2
Tcas_XP_008194425.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1	SET	SET zf-C2H2 zf-C2H2 zf-C2H2
Scil_scpid95376	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2	SET	SET
Nvec_NVE21126	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM6	SET	SET
Apla_XP_022106272.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM14	SET	zf-met zf-C2H2
Maljak_MALJA_09003.mRNA.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1/PRDM14/PRDM2/PRDM6	SET	SET
Hsap_ENSP00000384725.3	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM6	SET	SET zf-C2H2 zf-C2H2 zf-C2H2
Dpul_EFX79494	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1	SET	SET zf-C2H2 zf-C2H2 zf-C2H2
Scil_scpid90070	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2	SET	SET
Linana_g5836.t1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1	SET	SET zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2_6
Aque_Aqu2.1.29223_001	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM14	SET	SET zf-met zf-C2H2 zf-C2H2
Apla_XP_022086382.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2	SET	SET
Bralan_BL16603_cuf9	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM14	SET	SET zf-C2H2 zf-C2H2
Spur_XP_011660599.2	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM14	SET	zf-met zf-C2H2
Scil_scpid70867	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2	SET	SET
Clyhem_TCONS_00024336-protein	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1/PRDM2	SET	SET
Scil_scpid67503	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2	SET	SET
Linana_g12375.t1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM14	SET	SET zf-C2H2 zf-C2H2 zf-C2H2
Adig_XP_015753949.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM6	SET	SET zf-C2H2 SET zf-C2H2 zf-C2H2
Spis_XP_022782590_1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2	SET	SET zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2
Adig_XP_015765446.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2	SET	SET
Notgen_g16848.t1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM14	SET	SET zf-met zf-C2H2
Exapal_XP_020906743.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM14	SET	SET zf-C2H2 zf-C2H2 zf-C2H2
Nvec_NVE25286	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM6	SET	SET
Tadh_P14897	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM14	SET	SET zf-C2H2 zf-C2H2 zf-C2H2
Linana_g32170.t1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2	SET	SET
Spis_XP_022785311_1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1/PRDM2	SET	SET zf-C2H2 zf-C2H2
Hsap_ENSP00000235372.6	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM2	SET	SET zf-C2H2 zf-C2H2 zf-C2H2_6 zf-C2H2_6
Mlei_ML0857_g19_t1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM6	SET	SET zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2
Cgig_EKC25736	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM14	SET	SET zf-C2H2 zf-C2H2 zf-C2H2
Exapal_XP_020893718.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM6	SET	SET zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2
Hydvul_Sc4wPfr_338.g25843.t1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1/PRDM2	SET	SET
Tcas_XP_008194428.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1	SET	SET zf-C2H2 zf-C2H2 zf-C2H2
Cgig_EKC33542	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2	SET	SET Ank_4 Ank_2 Ank_2 SOCS_box
Lgig_LotgiP153726	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM2	SET	SET
Hsap_ENSP00000276594.2	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM14	SET	zf-C2H2 zf-C2H2 zf-C2H2
Emue_0016g46a	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM14	SET	SET zf-C2H2_11 zf-C2H2 zf-C2H2
Emue_0017g774a	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2	SET	SET zf-C2H2 zf-C2H2
Skow_XP_006811492.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1	SET	SET zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2
Exapal_XP_020896198.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM14	SET	SET zf-C2HC_2 zf-C2H2 zf-C2H2 zf-C2HC_2 zf-C2H2
Spis_XP_022797551_1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM6	SET	SET zf-C2H2 zf-C2H2 SET zf-C2H2 zf-C2H2 zf-C2H2
Ramvar_GAU96367.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1	SET	SET zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2
Skow_NP_001161634.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM6	SET	zf-C2H2 zf-C2H2 zf-C2H2
Spis_XP_022785312_1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1/PRDM2	SET	SET zf-C2H2 zf-C2H2 zf-C2H2_4 zf-C2H2
Nvec_NVE9894	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM6	SET	SET zf-C2H2 zf-C2H2
Auraur_scaffold706.g12.t1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM14	SET	
Drer_ENSDARP00000004889.5	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1	SET	SET zf-C2H2 zf-C2H2 zf-C2H2
Tcas_XP_008194427.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1	SET	SET zf-C2H2 zf-C2H2 zf-C2H2
Lgig_LotgiP114994	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM14	SET	SET zf-C2H2 zf-C2H2
Notgen_g20083.t1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1	SET	SET zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2
Tetwil_Twilhelma_g20408.t1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM14	SET	SET zf-C2H2_11 zf-C2H2 zf-C2H2
Hydvul_Sc4wPfr_388.g4760.t1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2	SET	SET zf-C2H2
Nvec_NVE1591	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM6	SET	zf-C2H2 zf-C2H2 zf-C2H2
Clyhem_TCONS_00012623-protein	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2	SET	SET zf-C2H2 zf-C2H2 zf-C2H2_6
Skow_XP_002737396.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM14	SET	SET zf-C2H2 zf-C2H2 zf-C2H2_4
Scil_scpid89977	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2	SET	SET
Skow_XP_002739286.2	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM14	SET	SET zf-C2H2 zf-C2H2 zf-C2H2
Spur_XP_030833706.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2	SET	SET zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2
Apla_XP_022108984.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1	SET	SET zf-C2H2 zf-C2H2 zf-C2H2
Nvec_NVE5671	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1/PRDM2	SET	SET
Lgig_LotgiP169169	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM14	SET	SET zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2
Adig_XP_015773828.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM14	SET	SET zf-C2H2 zf-C2H2
Ctel_CapteP103287	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM14	SET	SET zf-C2H2 zf-C2H2 zf-C2H2
Adig_XP_015754029.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM6	SET	zf-C2H2 zf-C2H2 zf-C2H2
Phoaus_g7116.t1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1	SET	SET zf-C2H2 zf-C2H2 zf-C2H2
Exapal_XP_028514398.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1/PRDM2	SET	SET zf-C2H2 zf-C2H2
Hduj_OQV19336.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1	SET	SET zf-C2H2 zf-C2H2 zf-C2H2
Lpol_XP_013791986.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2	SET	SET
Cgig_EKC18365	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2	SET	SET zf-C2H2 zf-C2H2 zf-H2C2_2 zf-H2C2_2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2
Cscu_XP_023215083.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1	SET	SET zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2
Spis_XP_022802009_1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM6	SET	SET zf-C2H2
Gpro_KXS20624	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1/PRDM14/PRDM2/PRDM6	SET	SET
Clyhem_TCONS_00046675-protein	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM6	SET	SET zf-C2H2 zf-C2H2
Lgig_LotgiP156439	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM1/PRDM2	SET	SET
Spis_XP_022797975_1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM6	SET	SET zf-C2H2 SET zf-C2H2
Aque_Aqu2.1.28860_001	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1/PRDM2	SET	SET zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2
Spis_XP_022781301_1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM6	SET	SET zf-C2H2 zf-C2H2 zf-C2H2
Adig_XP_015769118.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM6	SET	SET zf-C2H2 zf-C2H2
Adig_XP_015754034.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM6	SET	SET zf-C2H2 zf-C2H2 zf-C2H2
Ctel_CapteP75757	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	PRDM1/PRDM2	SET	SET zf-C2H2 zf-C2H2 zf-C2H2
Adig_XP_015754028.1	SET.HG7.2:PRDM1/PRDM2/PRDM6/PRDM14	islike:PRDM6	SET	SET zf-C2H2 zf-C2H2 zf-C2H2
