WP_053967106.1 63 145 Histone,CBFD_NFYB_HMF
WP_054299234.1 1 69 CBFD_NFYB_HMF,Histone
WP_054584564.1 1 72 CBFD_NFYB_HMF
WP_054584564.1 66 143 CBFD_NFYB_HMF,Histone
WP_054835908.1 1 66 CBFD_NFYB_HMF,Histone
WP_054835947.1 1 63 CBFD_NFYB_HMF
WP_054863854.1 1 72 CBFD_NFYB_HMF
WP_054863854.1 62 145 Histone,CBFD_NFYB_HMF
WP_055428882.1 1 67 CBFD_NFYB_HMF,Histone
WP_058367028.1 1 72 CBFD_NFYB_HMF
WP_058367028.1 61 143 Histone,CBFD_NFYB_HMF
WP_058568632.1 1 72 CBFD_NFYB_HMF
WP_058568632.1 64 143 Histone,CBFD_NFYB_HMF
WP_058572727.1 1 72 CBFD_NFYB_HMF
WP_058572727.1 62 143 Histone,CBFD_NFYB_HMF
WP_058580698.1 1 72 CBFD_NFYB_HMF
WP_058580698.1 61 143 Histone,CBFD_NFYB_HMF
WP_058738187.1 1 70 CBFD_NFYB_HMF,Histone
WP_058738942.1 1 65 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_058739767.1 1 66 CBFD_NFYB_HMF,Histone
WP_058826608.1 1 72 CBFD_NFYB_HMF
WP_058826608.1 61 143 Histone,CBFD_NFYB_HMF
WP_058947079.1 1 67 CBFD_NFYB_HMF,Histone
WP_058980972.1 1 72 CBFD_NFYB_HMF
WP_058980972.1 67 143 CBFD_NFYB_HMF,Histone
WP_058994175.1 1 72 CBFD_NFYB_HMF
WP_058994175.1 63 145 Histone,CBFD_NFYB_HMF
WP_059055557.1 1 72 CBFD_NFYB_HMF
WP_059055557.1 64 143 Histone,CBFD_NFYB_HMF
WP_062370460.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_062371909.1 1 67 CBFD_NFYB_HMF,Histone
WP_062388222.1 1 67 CBFD_NFYB_HMF,Histone
WP_062390205.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_062399494.1 1 71 CENP-T_C,CBFD_NFYB_HMF,Histone
WP_066144987.1 1 72 CBFD_NFYB_HMF
WP_066144987.1 64 143 Histone,CBFD_NFYB_HMF
WP_066299865.1 1 72 CBFD_NFYB_HMF
WP_066299865.1 62 143 Histone,CBFD_NFYB_HMF
WP_066379071.1 1 72 CBFD_NFYB_HMF
WP_066379071.1 63 143 Histone,CBFD_NFYB_HMF
WP_066412364.1 1 72 CBFD_NFYB_HMF
WP_066412364.1 60 143 Histone,CBFD_NFYB_HMF
WP_066797138.1 1 74 CBFD_NFYB_HMF,Histone
WP_066955067.1 1 68 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_066971803.1 1 66 CBFD_NFYB_HMF,Histone
WP_066973092.1 1 71 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_067039563.1 1 67 CBFD_NFYB_HMF,Histone
WP_067042909.1 1 66 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_067049635.1 1 69 CBFD_NFYB_HMF,Histone
WP_067051357.1 1 68 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_067090210.1 1 75 CBFD_NFYB_HMF,Histone
WP_067090294.1 1 69 Histone,CBFD_NFYB_HMF
WP_067090400.1 1 65 CBFD_NFYB_HMF,Histone
WP_067091813.1 1 66 CBFD_NFYB_HMF,Histone
WP_067146881.1 1 65 CBFD_NFYB_HMF,Histone
WP_067147172.1 1 66 CBFD_NFYB_HMF,Histone
WP_067147249.1 1 67 CBFD_NFYB_HMF,Histone
WP_067148291.1 1 67 CBFD_NFYB_HMF,Histone
WP_067257745.1 1 66 CBFD_NFYB_HMF,Histone
WP_067260496.1 1 72 CENP-T_C,CBFD_NFYB_HMF,Histone
WP_067958897.1 1 72 CBFD_NFYB_HMF,Histone
WP_068324793.1 1 67 CBFD_NFYB_HMF,Histone
WP_068664322.1 1 67 CBFD_NFYB_HMF,Histone
WP_068666274.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_069452720.1 1 72 CBFD_NFYB_HMF
WP_069452720.1 64 143 Histone,CBFD_NFYB_HMF
WP_069573245.1 1 66 CBFD_NFYB_HMF,Histone
WP_069575768.1 1 68 Histone,CBFD_NFYB_HMF
WP_069582921.1 1 71 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_069583252.1 1 68 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_069585771.1 1 68 CBFD_NFYB_HMF,Histone
WP_069592542.1 1 68 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_069592641.1 1 66 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_069592785.1 1 69 CBFD_NFYB_HMF
WP_069592944.1 1 68 CBFD_NFYB_HMF
WP_069593238.1 1 68 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_069593292.1 1 65 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_069776304.1 1 53 CBFD_NFYB_HMF
WP_069807168.1 1 76 CBFD_NFYB_HMF,Histone
WP_070365605.1 1 72 CBFD_NFYB_HMF
WP_070365605.1 66 143 CBFD_NFYB_HMF,Histone
WP_071401550.1 1 72 CBFD_NFYB_HMF
WP_071401550.1 62 143 Histone,CBFD_NFYB_HMF
WP_071906477.1 1 68 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_071907253.1 1 67 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_071907272.1 1 68 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_072360539.1 1 73 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_072561399.1 1 73 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_073306737.1 1 72 CBFD_NFYB_HMF
WP_073306737.1 61 144 Histone,CBFD_NFYB_HMF
WP_074358390.1 1 68 CBFD_NFYB_HMF,Histone
WP_074358740.1 1 69 CBFD_NFYB_HMF,Histone
WP_074359153.1 1 68 CBFD_NFYB_HMF,Histone
WP_074631403.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_074878793.1 1 72 CBFD_NFYB_HMF
WP_074878793.1 67 143 CBFD_NFYB_HMF,Histone
WP_075055998.1 1 63 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_075059722.1 1 77 CBFD_NFYB_HMF,Histone
WP_075937451.1 1 73 CBFD_NFYB_HMF
WP_075937451.1 64 145 Histone,CBFD_NFYB_HMF
WP_076427241.1 1 72 CBFD_NFYB_HMF
WP_076427241.1 62 143 Histone,CBFD_NFYB_HMF
WP_076582555.1 1 72 CBFD_NFYB_HMF
WP_076582555.1 61 143 Histone,CBFD_NFYB_HMF
WP_076610045.1 1 72 CBFD_NFYB_HMF
WP_076610045.1 61 143 Histone,CBFD_NFYB_HMF
WP_076610731.1 34 96 CBFD_NFYB_HMF
WP_077205939.1 1 72 CBFD_NFYB_HMF
WP_077205939.1 64 146 Histone,CBFD_NFYB_HMF
WP_079233585.1 1 72 CBFD_NFYB_HMF
WP_079233585.1 62 143 Histone,CBFD_NFYB_HMF
WP_079977629.1 1 74 CBFD_NFYB_HMF
WP_079977629.1 61 148 Histone,CBFD_NFYB_HMF
WP_080460443.1 1 72 Histone,CBFD_NFYB_HMF,CENP-T_C
WP_081225929.1 1 76 CBFD_NFYB_HMF,Histone
WP_081738351.1 1 65 CBFD_NFYB_HMF,Histone
WP_082086837.1 1 86 Histone,CBFD_NFYB_HMF
WP_082391548.1 1 66 CBFD_NFYB_HMF,Histone
WP_082398022.1 1 65 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_082706356.1 1 74 CBFD_NFYB_HMF,Histone
WP_083756994.1 1 77 Histone,CBFD_NFYB_HMF,CENP-T_C
WP_083790799.1 8 92 Histone,CBFD_NFYB_HMF
WP_084174095.1 1 73 CBFD_NFYB_HMF,Histone
WP_084266363.1 6 82 CBFD_NFYB_HMF,Histone
WP_084270681.1 19 96 Histone,CBFD_NFYB_HMF
WP_086220138.1 1 72 CBFD_NFYB_HMF
WP_086637677.1 1 68 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_086887963.1 1 72 CBFD_NFYB_HMF
WP_086887963.1 62 143 Histone,CBFD_NFYB_HMF
WP_086907142.1 1 72 CBFD_NFYB_HMF,Histone
WP_087037385.1 1 67 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_088180029.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_088180889.1 1 67 CBFD_NFYB_HMF,Histone
WP_088334928.1 1 79 CBFD_NFYB_HMF
WP_088334928.1 81 159 CBFD_NFYB_HMF
WP_088335669.1 1 76 CBFD_NFYB_HMF
WP_088538782.1 1 69 CBFD_NFYB_HMF,Histone
WP_088538891.1 1 67 Histone,CBFD_NFYB_HMF
WP_088540108.1 1 70 CENP-T_C,CBFD_NFYB_HMF,Histone
WP_088819542.1 3 74 CBFD_NFYB_HMF
WP_088853105.1 1 67 CBFD_NFYB_HMF,Histone
WP_088853948.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_088856030.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_088857577.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_088858788.1 1 67 CBFD_NFYB_HMF,Histone
WP_088859137.1 1 61 CBFD_NFYB_HMF,Histone
WP_088863024.1 1 67 CBFD_NFYB_HMF,Histone
WP_088863725.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_088864251.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_088881974.1 1 67 CBFD_NFYB_HMF,Histone
WP_088884533.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_088885584.1 1 67 CBFD_NFYB_HMF,Histone
WP_089385611.1 1 72 CBFD_NFYB_HMF
WP_089385611.1 63 143 Histone,CBFD_NFYB_HMF
WP_089668649.1 1 72 CBFD_NFYB_HMF
WP_089668649.1 64 143 Histone,CBFD_NFYB_HMF
WP_089671260.1 1 72 CBFD_NFYB_HMF
WP_089671260.1 62 143 Histone,CBFD_NFYB_HMF
WP_089693743.1 1 72 CBFD_NFYB_HMF
WP_089693743.1 61 143 Histone,CBFD_NFYB_HMF
WP_089733516.1 1 72 CBFD_NFYB_HMF
WP_089733516.1 62 143 Histone,CBFD_NFYB_HMF
WP_089764677.1 1 72 CBFD_NFYB_HMF
WP_089764677.1 60 143 Histone,CBFD_NFYB_HMF
WP_089779382.1 1 72 CBFD_NFYB_HMF
WP_089779382.1 62 143 Histone,CBFD_NFYB_HMF
WP_089784296.1 1 72 CBFD_NFYB_HMF
WP_089784296.1 61 143 Histone,CBFD_NFYB_HMF
WP_089804696.1 1 72 CBFD_NFYB_HMF
WP_089804696.1 62 143 Histone,CBFD_NFYB_HMF
WP_089815807.1 1 73 CBFD_NFYB_HMF
WP_089815807.1 63 145 Histone,CBFD_NFYB_HMF
WP_089827426.1 1 72 CBFD_NFYB_HMF
WP_089827426.1 61 143 Histone,CBFD_NFYB_HMF
WP_089870122.1 1 72 CBFD_NFYB_HMF
WP_089870122.1 61 143 Histone,CBFD_NFYB_HMF
WP_089876700.1 1 72 CBFD_NFYB_HMF
WP_089876700.1 61 143 Histone,CBFD_NFYB_HMF
WP_090308838.1 1 72 CBFD_NFYB_HMF
WP_090308838.1 61 143 Histone,CBFD_NFYB_HMF
WP_090375679.1 1 72 CBFD_NFYB_HMF
WP_090375679.1 62 143 Histone,CBFD_NFYB_HMF
WP_090506117.1 1 72 CBFD_NFYB_HMF
WP_090506117.1 61 143 Histone,CBFD_NFYB_HMF
WP_090618377.1 1 72 CBFD_NFYB_HMF
WP_090618377.1 61 143 Histone,CBFD_NFYB_HMF
WP_090620822.1 23 96 CBFD_NFYB_HMF
WP_091688285.1 1 73 CENP-T_C,CBFD_NFYB_HMF,Histone
WP_091709407.1 1 70 CBFD_NFYB_HMF,Histone
WP_091937712.1 1 70 CBFD_NFYB_HMF,Histone
WP_092537833.1 1 72 CBFD_NFYB_HMF
WP_092537833.1 61 143 Histone,CBFD_NFYB_HMF
WP_092567272.1 1 72 CBFD_NFYB_HMF
WP_092567272.1 62 143 Histone,CBFD_NFYB_HMF
WP_092635051.1 1 72 CBFD_NFYB_HMF
WP_092635051.1 62 143 Histone,CBFD_NFYB_HMF
WP_092658427.1 1 72 CBFD_NFYB_HMF
WP_092658427.1 64 146 Histone,CBFD_NFYB_HMF
WP_092687515.1 22 86 CBFD_NFYB_HMF
WP_092694144.1 1 72 CBFD_NFYB_HMF
WP_092694144.1 64 146 Histone,CBFD_NFYB_HMF
WP_092703211.1 1 72 CBFD_NFYB_HMF
WP_092703211.1 64 146 Histone,CBFD_NFYB_HMF
WP_092735308.1 14 55 CBFD_NFYB_HMF
WP_092813038.1 1 72 CBFD_NFYB_HMF
WP_092813038.1 61 143 Histone,CBFD_NFYB_HMF
WP_092888207.1 1 72 CBFD_NFYB_HMF
WP_092888207.1 61 143 Histone,CBFD_NFYB_HMF
WP_092904124.1 1 72 CBFD_NFYB_HMF
WP_092904124.1 61 143 Histone,CBFD_NFYB_HMF
WP_092920574.1 1 72 CBFD_NFYB_HMF
WP_092920574.1 60 143 Histone,CBFD_NFYB_HMF
WP_092932543.1 1 72 CBFD_NFYB_HMF
WP_092932543.1 62 143 Histone,CBFD_NFYB_HMF
WP_094227320.1 1 70 CBFD_NFYB_HMF,Histone
WP_094495612.1 1 72 CBFD_NFYB_HMF
WP_094495612.1 62 143 Histone,CBFD_NFYB_HMF
WP_094516696.1 1 65 CBFD_NFYB_HMF,Histone
WP_094522281.1 1 72 CBFD_NFYB_HMF
WP_094522281.1 62 143 Histone,CBFD_NFYB_HMF
WP_094534020.1 1 72 CBFD_NFYB_HMF
WP_094534020.1 63 143 Histone,CBFD_NFYB_HMF
WP_095608202.1 1 68 CBFD_NFYB_HMF
WP_095608406.1 1 71 Histone,CBFD_NFYB_HMF,CENP-T_C
WP_095608515.1 1 68 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_095608714.1 1 68 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_095609043.1 1 65 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_095609067.1 1 69 CBFD_NFYB_HMF
WP_095609259.1 1 66 CBFD_NFYB_HMF
WP_095609281.1 1 66 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_095609330.1 1 69 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_095635603.1 1 72 CBFD_NFYB_HMF
WP_095635603.1 60 143 Histone,CBFD_NFYB_HMF
WP_095642992.1 4 89 Histone,CBFD_NFYB_HMF
WP_096206920.1 1 76 CBFD_NFYB_HMF,Histone
WP_096390594.1 1 72 CBFD_NFYB_HMF
WP_096390594.1 66 143 CBFD_NFYB_HMF,Histone
WP_096394135.1 1 72 CBFD_NFYB_HMF
WP_096394135.1 60 143 Histone,CBFD_NFYB_HMF
WP_096713064.1 1 73 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_097008465.1 1 72 CBFD_NFYB_HMF
WP_097008465.1 63 143 Histone,CBFD_NFYB_HMF
WP_097299326.1 1 80 CBFD_NFYB_HMF,Histone
WP_097378012.1 1 72 CBFD_NFYB_HMF
WP_097378012.1 62 143 Histone,CBFD_NFYB_HMF
WP_098724593.1 1 72 CBFD_NFYB_HMF
WP_098724593.1 61 143 Histone,CBFD_NFYB_HMF
WP_099210113.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_099253854.1 1 72 CBFD_NFYB_HMF
WP_099253854.1 60 143 Histone,CBFD_NFYB_HMF
WP_101009500.1 2 73 CBFD_NFYB_HMF
WP_101295463.1 1 72 CBFD_NFYB_HMF
WP_101295463.1 61 143 Histone,CBFD_NFYB_HMF
WP_101351093.1 1 72 CBFD_NFYB_HMF
WP_101351093.1 63 145 Histone,CBFD_NFYB_HMF
WP_101476678.1 1 72 CBFD_NFYB_HMF
WP_102044965.1 1 73 CBFD_NFYB_HMF,Histone
WP_103287154.1 1 76 CBFD_NFYB_HMF
WP_103424200.1 1 72 CBFD_NFYB_HMF
WP_103424200.1 61 143 Histone,CBFD_NFYB_HMF
WP_103992844.1 1 72 CBFD_NFYB_HMF
WP_103992844.1 60 143 Histone,CBFD_NFYB_HMF
WP_104838271.1 1 66 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_105460361.1 1 73 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_108382930.1 1 73 CBFD_NFYB_HMF
WP_108382930.1 65 145 CBFD_NFYB_HMF
WP_109876957.1 1 73 CBFD_NFYB_HMF
WP_109939510.1 1 68 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_109939834.1 1 69 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_109940533.1 1 69 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_109941938.1 10 107 Histone,CENP-T_C,CBFD_NFYB_HMF
WP_109967394.1 1 68 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_109967590.1 29 103 CBFD_NFYB_HMF
WP_109967907.1 1 68 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_109968614.1 1 68 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_109969538.1 1 31 CBFD_NFYB_HMF
WP_112079025.1 1 72 CBFD_NFYB_HMF
WP_112079025.1 60 143 Histone,CBFD_NFYB_HMF
WP_112093717.1 1 69 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_112093830.1 1 69 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_112094263.1 1 67 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_112123422.1 76 147 CBFD_NFYB_HMF
WP_112123625.1 1 66 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_112123674.1 1 68 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_112123744.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_112123937.1 1 66 CENP-T_C,CBFD_NFYB_HMF,Histone
WP_112123981.1 1 69 CBFD_NFYB_HMF
WP_112124113.1 1 68 CBFD_NFYB_HMF
WP_112124317.1 1 69 CBFD_NFYB_HMF,Histone
WP_112124360.1 1 67 CBFD_NFYB_HMF,Histone
WP_112124597.1 1 65 CBFD_NFYB_HMF,Histone
WP_112125076.1 1 66 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_113279176.1 1 73 CBFD_NFYB_HMF
WP_113279176.1 62 143 Histone,CBFD_NFYB_HMF
WP_114448912.1 1 72 CBFD_NFYB_HMF
WP_114448912.1 62 143 Histone,CBFD_NFYB_HMF
WP_114575965.1 1 72 CBFD_NFYB_HMF
WP_114575965.1 65 143 CBFD_NFYB_HMF,Histone
WP_114579640.1 8 55 CBFD_NFYB_HMF
WP_114584440.1 1 72 CBFD_NFYB_HMF
WP_114584440.1 61 143 Histone,CBFD_NFYB_HMF
WP_115798031.1 14 55 CBFD_NFYB_HMF
WP_115798674.1 1 72 CBFD_NFYB_HMF
WP_115798674.1 63 143 Histone,CBFD_NFYB_HMF
WP_115862488.1 1 72 CBFD_NFYB_HMF
WP_115862488.1 63 143 Histone,CBFD_NFYB_HMF
WP_115879600.1 1 72 CBFD_NFYB_HMF
WP_115879600.1 62 143 Histone,CBFD_NFYB_HMF
WP_115892477.1 1 67 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_116591162.1 1 66 CBFD_NFYB_HMF,Histone
WP_116591546.1 1 76 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_116592926.1 1 68 Histone,CBFD_NFYB_HMF
WP_116669166.1 1 66 CBFD_NFYB_HMF,Histone
WP_116669814.1 1 67 CBFD_NFYB_HMF,Histone
WP_116670336.1 1 68 CBFD_NFYB_HMF,Histone
WP_117365475.1 1 72 CBFD_NFYB_HMF
WP_117365475.1 62 143 Histone,CBFD_NFYB_HMF
WP_117369759.1 1 72 CBFD_NFYB_HMF
WP_117369759.1 62 143 Histone,CBFD_NFYB_HMF
WP_117592814.1 1 72 CBFD_NFYB_HMF
WP_117592814.1 61 143 Histone,CBFD_NFYB_HMF
WP_119818003.1 1 72 CBFD_NFYB_HMF
WP_119818003.1 61 143 Histone,CBFD_NFYB_HMF
WP_119819625.1 1 73 Histone,CBFD_NFYB_HMF
WP_120072114.1 1 72 CBFD_NFYB_HMF
WP_120072114.1 64 147 CBFD_NFYB_HMF,Histone
WP_120085284.1 1 72 CBFD_NFYB_HMF
WP_120085284.1 62 143 Histone,CBFD_NFYB_HMF
WP_120102628.1 1 72 CBFD_NFYB_HMF
WP_120102628.1 61 143 Histone,CBFD_NFYB_HMF
WP_120245380.1 1 72 CBFD_NFYB_HMF
WP_120245380.1 61 143 Histone,CBFD_NFYB_HMF
WP_121511755.1 1 72 CBFD_NFYB_HMF
WP_121511755.1 63 145 Histone,CBFD_NFYB_HMF
WP_121558872.1 1 72 CBFD_NFYB_HMF
WP_121558872.1 61 143 Histone,CBFD_NFYB_HMF
WP_121569007.1 1 72 CBFD_NFYB_HMF
WP_121569007.1 61 143 Histone,CBFD_NFYB_HMF
WP_121595209.1 1 72 CBFD_NFYB_HMF
WP_121595209.1 60 143 Histone,CBFD_NFYB_HMF
WP_121743788.1 1 72 CBFD_NFYB_HMF
WP_121743788.1 61 143 Histone,CBFD_NFYB_HMF
WP_121818491.1 1 72 CBFD_NFYB_HMF
WP_121818491.1 63 143 Histone,CBFD_NFYB_HMF
WP_121821803.1 1 72 CBFD_NFYB_HMF
WP_121821803.1 65 143 Histone,CBFD_NFYB_HMF
WP_121921357.1 1 72 CBFD_NFYB_HMF
WP_121921357.1 61 143 Histone,CBFD_NFYB_HMF
WP_122088322.1 1 72 CBFD_NFYB_HMF
WP_122088322.1 62 143 Histone,CBFD_NFYB_HMF
WP_122105407.1 1 72 CBFD_NFYB_HMF
WP_122105407.1 62 143 Histone,CBFD_NFYB_HMF
WP_123074301.1 1 76 CBFD_NFYB_HMF
WP_123074301.1 67 144 CBFD_NFYB_HMF,Histone
WP_123078723.1 14 55 CBFD_NFYB_HMF
WP_123113670.1 1 72 CBFD_NFYB_HMF
WP_123113670.1 62 143 Histone,CBFD_NFYB_HMF
WP_123536215.1 1 72 CBFD_NFYB_HMF
WP_123536215.1 62 145 Histone,CBFD_NFYB_HMF
WP_123539365.1 5 66 CBFD_NFYB_HMF
WP_123623869.1 1 72 CBFD_NFYB_HMF
WP_123623869.1 61 143 Histone,CBFD_NFYB_HMF
WP_124179323.1 1 72 CBFD_NFYB_HMF
WP_124179323.1 61 143 Histone,CBFD_NFYB_HMF
WP_124190763.1 1 72 CBFD_NFYB_HMF
WP_124190763.1 61 143 Histone,CBFD_NFYB_HMF
WP_124195819.1 1 72 CBFD_NFYB_HMF
WP_124195819.1 61 143 Histone,CBFD_NFYB_HMF
WP_124954778.1 1 72 CBFD_NFYB_HMF
WP_124954778.1 61 144 Histone,CBFD_NFYB_HMF
WP_125670958.1 1 76 CBFD_NFYB_HMF,Histone
WP_125672981.1 1 72 CBFD_NFYB_HMF,Histone
WP_126663683.1 1 72 CBFD_NFYB_HMF
WP_126663683.1 62 143 Histone,CBFD_NFYB_HMF
WP_127116411.1 1 72 CBFD_NFYB_HMF
WP_127116411.1 62 143 Histone,CBFD_NFYB_HMF
WP_128224545.1 60 146 Histone,CBFD_NFYB_HMF
WP_128477240.1 1 72 CBFD_NFYB_HMF
WP_128477240.1 62 143 Histone,CBFD_NFYB_HMF
WP_128693097.1 1 69 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_128860231.1 1 69 CENP-T_C,CBFD_NFYB_HMF,Histone
WP_128904852.1 1 72 CBFD_NFYB_HMF
WP_128904852.1 60 143 Histone,CBFD_NFYB_HMF
WP_128908829.1 1 72 CBFD_NFYB_HMF
WP_128908829.1 61 143 Histone,CBFD_NFYB_HMF
WP_129067990.1 1 72 CBFD_NFYB_HMF
WP_129067990.1 64 146 Histone,CBFD_NFYB_HMF
WP_129114546.1 1 72 CBFD_NFYB_HMF
WP_129114546.1 61 143 Histone,CBFD_NFYB_HMF
WP_129598414.1 1 73 CBFD_NFYB_HMF,Histone,CENP-T_C
WP_129918520.1 1 62 CBFD_NFYB_HMF
WP_130499553.1 1 72 CBFD_NFYB_HMF
WP_130499553.1 62 143 Histone,CBFD_NFYB_HMF
WP_130646315.1 1 69 CBFD_NFYB_HMF,Histone
WP_130646401.1 1 68 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_131007739.1 1 73 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_132059086.1 1 72 CBFD_NFYB_HMF
WP_132059086.1 63 143 Histone,CBFD_NFYB_HMF
WP_134483030.1 3 76 CBFD_NFYB_HMF,Histone
WP_134668727.1 1 72 CBFD_NFYB_HMF
WP_134668727.1 62 143 Histone,CBFD_NFYB_HMF
WP_135305264.1 1 72 CBFD_NFYB_HMF
WP_135305264.1 63 145 Histone,CBFD_NFYB_HMF
WP_135366379.1 1 72 CBFD_NFYB_HMF
WP_135366379.1 63 145 Histone,CBFD_NFYB_HMF
WP_135389167.1 1 70 CBFD_NFYB_HMF,Histone
WP_135533941.1 1 72 CBFD_NFYB_HMF
WP_135533941.1 63 143 Histone,CBFD_NFYB_HMF
WP_135605926.1 1 73 CENP-T_C,CBFD_NFYB_HMF,Histone
WP_135663603.1 1 72 CBFD_NFYB_HMF
WP_135663603.1 63 146 Histone,CBFD_NFYB_HMF
WP_135820380.1 1 72 CBFD_NFYB_HMF
WP_135820380.1 65 143 Histone,CBFD_NFYB_HMF
WP_135823300.1 1 72 CBFD_NFYB_HMF
WP_135823300.1 62 143 Histone,CBFD_NFYB_HMF
WP_135829485.1 1 72 CBFD_NFYB_HMF
WP_135829485.1 63 143 Histone,CBFD_NFYB_HMF
WP_135852363.1 1 72 CBFD_NFYB_HMF
WP_135852363.1 61 143 Histone,CBFD_NFYB_HMF
WP_136590614.1 1 72 CBFD_NFYB_HMF
WP_136590614.1 64 143 Histone,CBFD_NFYB_HMF
WP_136687497.1 1 72 CBFD_NFYB_HMF
WP_136687497.1 64 146 Histone,CBFD_NFYB_HMF
WP_136716581.1 1 72 CBFD_NFYB_HMF
WP_136716581.1 64 146 Histone,CBFD_NFYB_HMF
WP_137197715.1 1 72 CBFD_NFYB_HMF
WP_137197715.1 62 143 Histone,CBFD_NFYB_HMF
WP_137275796.1 1 72 CBFD_NFYB_HMF
WP_137275796.1 65 145 CBFD_NFYB_HMF,Histone
WP_137286418.1 1 72 CBFD_NFYB_HMF
WP_137286418.1 62 143 Histone,CBFD_NFYB_HMF
WP_137288006.1 1 72 CBFD_NFYB_HMF
WP_137288006.1 64 143 Histone,CBFD_NFYB_HMF
WP_137683618.1 1 72 CBFD_NFYB_HMF
WP_137683618.1 63 145 Histone,CBFD_NFYB_HMF
WP_137688126.1 1 72 CBFD_NFYB_HMF
WP_137688126.1 60 143 Histone,CBFD_NFYB_HMF
WP_137711629.1 14 55 CBFD_NFYB_HMF
WP_137783079.1 1 72 CBFD_NFYB_HMF
WP_137783079.1 61 143 Histone,CBFD_NFYB_HMF
WP_138007914.1 1 72 CBFD_NFYB_HMF
WP_138007914.1 62 143 Histone,CBFD_NFYB_HMF
WP_138246361.1 1 72 CBFD_NFYB_HMF
WP_138246361.1 61 143 Histone,CBFD_NFYB_HMF
WP_138655021.1 1 72 CBFD_NFYB_HMF
WP_138655021.1 62 143 Histone,CBFD_NFYB_HMF
WP_138778053.1 1 72 CBFD_NFYB_HMF
WP_138778053.1 61 143 Histone,CBFD_NFYB_HMF
WP_139680328.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
WP_141463084.1 1 73 CBFD_NFYB_HMF
WP_141463084.1 62 143 Histone,CBFD_NFYB_HMF
WP_142442609.1 1 72 CBFD_NFYB_HMF
WP_142442609.1 61 143 Histone,CBFD_NFYB_HMF
WP_142979150.1 1 72 CBFD_NFYB_HMF
WP_142979150.1 61 143 Histone,CBFD_NFYB_HMF
